datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-06-23 00:00:00,-250.0,-0.0,318.98305534,80.52369914,11.540643800000002,68.98305534,11.540643800000002,0.0,0.0
2021-06-23 00:05:00,-250.0,19.166666666666664,318.58667694,80.0610079,11.47433096,68.58667694,11.47433096,0.0,0.0
2021-06-23 00:10:00,-250.0,38.33333333333333,318.19029853,79.59831666,11.40801813,68.19029852999999,11.40801813,0.0,0.0
2021-06-23 00:15:00,-250.0,57.49999999999999,317.79392013,79.13562542,11.34170529,67.79392013,11.34170529,0.0,0.0
2021-06-23 00:20:00,-250.0,76.66666666666666,317.39754171,78.67293417,11.27539246,67.39754171,11.27539246,0.0,0.0
2021-06-23 00:25:00,-250.0,95.83333333333331,317.00116331000004,78.21024293,11.20907962,67.00116331000001,11.20907962,0.0,0.0
2021-06-23 00:30:00,-250.0,114.99999999999997,316.6047849,77.74755169,11.14276679,66.6047849,11.14276679,0.0,0.0
2021-06-23 00:35:00,-250.0,134.16666666666663,316.2084065,77.28486045,11.07645395,66.2084065,11.07645395,0.0,0.0
2021-06-23 00:40:00,-250.0,153.3333333333333,315.81202809,76.82216921,11.01014112,65.81202809,11.01014112,0.0,0.0
2021-06-23 00:45:00,-250.0,172.49999999999994,315.41564968,76.35947796,10.94382828,65.41564968,10.94382828,0.0,0.0
2021-06-23 00:50:00,-250.0,191.6666666666666,315.01927128,75.89678672,10.87751544,65.01927128,10.87751544,0.0,0.0
2021-06-23 00:55:00,-250.0,210.83333333333326,314.62289287,75.43409548,10.81120261,64.62289287,10.81120261,0.0,0.0
2021-06-23 01:00:00,-250.0,229.99999999999991,314.22651447,74.97140424,10.74488977,64.22651447,10.74488977,0.0,0.0
2021-06-23 01:05:00,-250.0,249.16666666666657,313.83013606,74.508713,10.67857694,63.83013606,10.67857694,0.0,0.0
2021-06-23 01:10:00,-250.0,268.33333333333326,313.43375765999997,74.04602176,10.6122641,63.43375766,10.6122641,0.0,0.0
2021-06-23 01:15:00,-250.0,287.49999999999994,313.03737924,73.58333051,10.54595127,63.03737923999999,10.54595127,0.0,0.0
2021-06-23 01:20:00,-250.0,306.66666666666663,312.64100084,73.12063927,10.47963843,62.64100084,10.47963843,0.0,0.0
2021-06-23 01:25:00,-250.0,325.8333333333333,312.24462243,72.65794803,10.413325599999999,62.24462243,10.413325599999999,0.0,0.0
2021-06-23 01:30:00,-250.0,345.0,311.84824403,72.19525679,10.34701276,61.848244030000004,10.34701276,0.0,0.0
2021-06-23 01:35:00,-250.0,364.1666666666667,311.45186562000004,71.73256555,10.28069993,61.45186562000001,10.28069993,0.0,0.0
2021-06-23 01:40:00,-250.0,383.33333333333337,311.05548721,71.2698743,10.21438709,61.055487209999995,10.21438709,0.0,0.0
2021-06-23 01:45:00,-250.0,402.50000000000006,310.65910881,70.80718306,10.14807425,60.65910881,10.14807425,0.0,0.0
2021-06-23 01:50:00,-250.0,421.66666666666674,310.2627304,70.34449182,10.08176142,60.2627304,10.08176142,0.0,0.0
2021-06-23 01:55:00,-250.0,440.8333333333334,309.866352,69.88180058,10.01544858,59.866352000000006,10.01544858,0.0,0.0
