datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-04-28 00:00:00,-250.0,-0.0,389.5478316,139.5478316,0.0,139.5478316,0.0,0.0,0.0
2021-04-28 00:05:00,-250.0,19.166666666666664,423.873912,173.87391200000002,0.0,173.87391200000002,0.0,0.0,0.0
2021-04-28 00:10:00,-250.0,38.33333333333333,410.1130418,160.11304180000002,0.0,160.11304180000002,0.0,0.0,0.0
2021-04-28 00:15:00,-250.0,57.49999999999999,444.0,194.0,0.0,194.0,0.0,0.0,0.0
2021-04-28 00:20:00,-250.0,76.66666666666666,439.3521716,189.3521716,0.0,189.3521716,0.0,0.0,0.0
2021-04-28 00:25:00,-250.0,95.83333333333331,411.3173921,161.31739209999998,0.0,161.31739209999998,0.0,0.0,0.0
2021-04-28 00:30:00,-250.0,114.99999999999997,422.4478288,172.44782880000002,0.0,172.44782880000002,0.0,0.0,0.0
2021-04-28 00:35:00,-250.0,134.16666666666663,434.9304384,184.9304384,0.0,184.9304384,0.0,0.0,0.0
2021-04-28 00:40:00,-250.0,153.3333333333333,429.8782627,179.8782627,0.0,179.8782627,0.0,0.0,0.0
2021-04-28 00:45:00,-250.0,172.49999999999994,414.800003,164.800003,0.0,164.800003,0.0,0.0,0.0
2021-04-28 00:50:00,-250.0,191.6666666666666,395.6043508,145.60435080000002,0.0,145.60435080000002,0.0,0.0,0.0
2021-04-28 00:55:00,-250.0,210.83333333333326,425.90000150000003,175.9000015,0.0,175.9000015,0.0,0.0,0.0
2021-04-28 01:00:00,-250.0,229.99999999999991,406.7249941,156.72499409999998,0.0,156.72499409999998,0.0,0.0,0.0
2021-04-28 01:05:00,-250.0,249.16666666666657,410.72173610000004,160.72173610000002,0.0,160.72173610000002,0.0,0.0,0.0
2021-04-28 01:10:00,-250.0,268.33333333333326,413.7666627,163.76666269999998,0.0,163.76666269999998,0.0,0.0,0.0
2021-04-28 01:15:00,-250.0,287.49999999999994,418.79565490000005,168.79565490000002,0.0,168.79565490000002,0.0,0.0,0.0
2021-04-28 01:20:00,-250.0,306.66666666666663,441.53749849999997,191.5374985,0.0,191.5374985,0.0,0.0,0.0
2021-04-28 01:25:00,-250.0,325.8333333333333,427.512497,177.512497,0.0,177.512497,0.0,0.0,0.0
2021-04-28 01:30:00,-250.0,345.0,419.3666637,169.36666369999998,0.0,169.36666369999998,0.0,0.0,0.0
2021-04-28 01:35:00,-250.0,364.1666666666667,424.6249988,174.62499880000001,0.0,174.62499880000001,0.0,0.0,0.0
2021-04-28 01:40:00,-250.0,383.33333333333337,442.1304354,192.1304354,0.0,192.1304354,0.0,0.0,0.0
2021-04-28 01:45:00,-250.0,402.50000000000006,406.3250045,156.3250045,0.0,156.3250045,0.0,0.0,0.0
2021-04-28 01:50:00,-250.0,421.66666666666674,416.6958345,166.6958345,0.0,166.6958345,0.0,0.0,0.0
2021-04-28 01:55:00,-250.0,440.8333333333334,436.5874959,186.5874959,0.0,186.5874959,0.0,0.0,0.0
2021-04-28 02:00:00,-250.0,460.0000000000001,420.9166717,170.9166717,0.0,170.9166717,0.0,0.0,0.0
2021-04-28 02:05:00,-250.0,479.1666666666668,414.25,164.25,0.0,164.25,0.0,0.0,0.0
2021-04-28 02:10:00,-250.0,498.3333333333335,417.960875,167.960875,0.0,167.960875,0.0,0.0,0.0
2021-04-28 02:15:00,-250.0,517.5000000000001,410.4791654,160.4791654,0.0,160.4791654,0.0,0.0,0.0
2021-04-28 02:20:00,-250.0,536.6666666666667,423.1782637,173.17826369999997,0.0,173.17826369999997,0.0,0.0,0.0
