datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-02-15 00:00:00,-250.0,-0.0,365.6499978,115.6499978,0.0,115.6499978,0.0,0.0,0.0
2021-02-15 00:05:00,-250.0,19.166666666666664,407.5565271,157.55652709999998,0.0,157.55652709999998,0.0,0.0,0.0
2021-02-15 00:10:00,-250.0,38.33333333333333,413.53913339999997,163.5391334,0.0,163.5391334,0.0,0.0,0.0
2021-02-15 00:15:00,-250.0,57.49999999999999,401.4347793,151.4347793,0.0,151.4347793,0.0,0.0,0.0
2021-02-15 00:20:00,-250.0,76.66666666666666,397.12173989999997,147.1217399,0.0,147.1217399,0.0,0.0,0.0
2021-02-15 00:25:00,-250.0,95.83333333333331,413.51304230000005,163.51304230000002,0.0,163.51304230000002,0.0,0.0,0.0
2021-02-15 00:30:00,-250.0,114.99999999999997,413.23332730000004,163.2333273,0.0,163.2333273,0.0,0.0,0.0
2021-02-15 00:35:00,-250.0,134.16666666666663,404.0043455,154.0043455,0.0,154.0043455,0.0,0.0,0.0
2021-02-15 00:40:00,-250.0,153.3333333333333,416.9750041,166.9750041,0.0,166.9750041,0.0,0.0,0.0
2021-02-15 00:45:00,-250.0,172.49999999999994,408.3875058,158.3875058,0.0,158.3875058,0.0,0.0,0.0
2021-02-15 00:50:00,-250.0,191.6666666666666,405.4125023,155.4125023,0.0,155.4125023,0.0,0.0,0.0
2021-02-15 00:55:00,-250.0,210.83333333333326,407.0869533,157.0869533,0.0,157.0869533,0.0,0.0,0.0
2021-02-15 01:00:00,-250.0,229.99999999999991,408.9750023,158.9750023,0.0,158.9750023,0.0,0.0,0.0
2021-02-15 01:05:00,-250.0,249.16666666666657,403.6782579,153.6782579,0.0,153.6782579,0.0,0.0,0.0
2021-02-15 01:10:00,-250.0,268.33333333333326,404.83043180000004,154.8304318,0.0,154.8304318,0.0,0.0,0.0
2021-02-15 01:15:00,-250.0,287.49999999999994,405.7086984,155.7086984,0.0,155.7086984,0.0,0.0,0.0
2021-02-15 01:20:00,-250.0,306.66666666666663,406.53913339999997,156.5391334,0.0,156.5391334,0.0,0.0,0.0
2021-02-15 01:25:00,-250.0,325.8333333333333,407.7478201,157.74782009999998,0.0,157.74782009999998,0.0,0.0,0.0
2021-02-15 01:30:00,-250.0,345.0,408.4333318,158.43333180000002,0.0,158.43333180000002,0.0,0.0,0.0
2021-02-15 01:35:00,-250.0,364.1666666666667,401.199997,151.199997,0.0,151.199997,0.0,0.0,0.0
2021-02-15 01:40:00,-250.0,383.33333333333337,405.6565187,155.6565187,0.0,155.6565187,0.0,0.0,0.0
2021-02-15 01:45:00,-250.0,402.50000000000006,407.1434843,157.1434843,0.0,157.1434843,0.0,0.0,0.0
2021-02-15 01:50:00,-250.0,421.66666666666674,403.0130449,153.0130449,0.0,153.0130449,0.0,0.0,0.0
2021-02-15 01:55:00,-250.0,440.8333333333334,397.49999479999997,147.4999948,0.0,147.4999948,0.0,0.0,0.0
2021-02-15 02:00:00,-250.0,460.0000000000001,404.81303809999997,154.8130381,0.0,154.8130381,0.0,0.0,0.0
2021-02-15 02:05:00,-250.0,479.1666666666668,395.9652127,145.9652127,0.0,145.9652127,0.0,0.0,0.0
2021-02-15 02:10:00,-250.0,498.3333333333335,393.130438,143.130438,0.0,143.130438,0.0,0.0,0.0
2021-02-15 02:15:00,-250.0,517.5000000000001,403.0173943,153.0173943,0.0,153.0173943,0.0,0.0,0.0
2021-02-15 02:20:00,-250.0,536.6666666666667,401.66956100000004,151.66956100000002,0.0,151.66956100000002,0.0,0.0,0.0
