datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-06-15 00:00:00,-125.0,-0.0,152.79166667,27.79166667,0.0,27.79166667,0.0,0.0,0.0
2021-06-15 00:05:00,-125.0,9.583333333333332,213.09999867,88.09999867,0.0,88.09999867,0.0,0.0,0.0
2021-06-15 00:10:00,-125.0,19.166666666666664,214.61304048,89.61304048,0.0,89.61304048,0.0,0.0,0.0
2021-06-15 00:15:00,-125.0,28.749999999999996,205.54999816999998,80.54999817,0.0,80.54999817,0.0,0.0,0.0
2021-06-15 00:20:00,-125.0,38.33333333333333,205.94782848,80.94782848,0.0,80.94782848,0.0,0.0,0.0
2021-06-15 00:25:00,-125.0,47.91666666666666,204.24166725,79.24166725,0.0,79.24166725,0.0,0.0,0.0
2021-06-15 00:30:00,-125.0,57.499999999999986,199.72608943,74.72608943,0.0,74.72608943,0.0,0.0,0.0
2021-06-15 00:35:00,-125.0,67.08333333333331,209.53333157999998,84.53333158,0.0,84.53333158,0.0,0.0,0.0
2021-06-15 00:40:00,-125.0,76.66666666666664,206.42499924999998,81.42499925,0.0,81.42499925,0.0,0.0,0.0
2021-06-15 00:45:00,-125.0,86.24999999999997,217.6999985,92.69999849999999,0.0,92.69999849999999,0.0,0.0,0.0
2021-06-15 00:50:00,-125.0,95.8333333333333,206.93333303999998,81.93333304,0.0,81.93333304,0.0,0.0,0.0
2021-06-15 00:55:00,-125.0,105.41666666666663,216.86666366999998,91.86666367,0.0,91.86666367,0.0,0.0,0.0
2021-06-15 01:00:00,-125.0,114.99999999999996,211.5000025,86.50000250000001,0.0,86.50000250000001,0.0,0.0,0.0
2021-06-15 01:05:00,-125.0,124.58333333333329,209.7000005,84.7000005,0.0,84.7000005,0.0,0.0,0.0
2021-06-15 01:10:00,-125.0,134.16666666666663,213.74347713,88.74347713,0.0,88.74347713,0.0,0.0,0.0
2021-06-15 01:15:00,-125.0,143.74999999999997,209.50833633000002,84.50833633,0.0,84.50833633,0.0,0.0,0.0
2021-06-15 01:20:00,-125.0,153.33333333333331,208.12173926,83.12173926,0.0,83.12173926,0.0,0.0,0.0
2021-06-15 01:25:00,-125.0,162.91666666666666,202.66956561,77.66956561,0.0,77.66956561,0.0,0.0,0.0
2021-06-15 01:30:00,-125.0,172.5,204.42174113,79.42174113,0.0,79.42174113,0.0,0.0,0.0
2021-06-15 01:35:00,-125.0,182.08333333333334,205.44782583,80.44782583,0.0,80.44782583,0.0,0.0,0.0
2021-06-15 01:40:00,-125.0,191.66666666666669,200.48261035000002,75.48261035,0.0,75.48261035,0.0,0.0,0.0
2021-06-15 01:45:00,-125.0,201.25000000000003,200.6652157,75.6652157,0.0,75.6652157,0.0,0.0,0.0
2021-06-15 01:50:00,-125.0,210.83333333333337,210.82173835,85.82173835,0.0,85.82173835,0.0,0.0,0.0
2021-06-15 01:55:00,-125.0,220.4166666666667,215.66956235,90.66956235,0.0,90.66956235,0.0,0.0,0.0
2021-06-15 02:00:00,-125.0,230.00000000000006,209.33043178,84.33043178,0.0,84.33043178,0.0,0.0,0.0
2021-06-15 02:05:00,-125.0,239.5833333333334,213.60434887,88.60434887,0.0,88.60434887,0.0,0.0,0.0
2021-06-15 02:10:00,-125.0,249.16666666666674,222.199997,97.199997,0.0,97.199997,0.0,0.0,0.0
2021-06-15 02:15:00,-125.0,258.75000000000006,208.69999896000002,83.69999896,0.0,83.69999896,0.0,0.0,0.0
2021-06-15 02:20:00,-125.0,268.33333333333337,212.51304409,87.51304409,0.0,87.51304409,0.0,0.0,0.0
2021-06-15 02:25:00,-125.0,277.9166666666667,205.16086943,80.16086943,0.0,80.16086943,0.0,0.0,0.0
2021-06-15 02:30:00,-125.0,287.5,208.4086957,83.40869570000001,0.0,83.40869570000001,0.0,0.0,0.0
2021-06-15 02:35:00,-125.0,297.0833333333333,201.08260643,76.08260643,0.0,76.08260643,0.0,0.0,0.0
2021-06-15 02:40:00,-125.0,306.66666666666663,205.33477987,80.33477987,0.0,80.33477987,0.0,0.0,0.0
2021-06-15 02:45:00,-125.0,316.24999999999994,201.19999743,76.19999743,0.0,76.19999743,0.0,0.0,0.0
2021-06-15 02:50:00,-125.0,325.83333333333326,158.36956522,33.36956522,0.0,33.36956522,0.0,0.0,0.0
2021-06-15 02:55:00,-125.0,335.4166666666666,169.72608722,44.72608722,0.0,44.72608722,0.0,0.0,0.0
2021-06-15 03:00:00,-125.0,344.9999999999999,163.96086957,38.96086957,0.0,38.96086957,0.0,0.0,0.0
2021-06-15 03:05:00,-125.0,354.5833333333332,169.44347678,44.44347678,0.0,44.44347678,0.0,0.0,0.0
2021-06-15 03:10:00,-125.0,364.1666666666665,169.07391504,44.07391504,0.0,44.07391504,0.0,0.0,0.0
2021-06-15 03:15:00,-125.0,373.74999999999983,165.9913033,40.9913033,0.0,40.9913033,0.0,0.0,0.0
2021-06-15 03:20:00,-125.0,383.33333333333314,162.00000167000002,37.00000167,0.0,37.00000167,0.0,0.0,0.0
2021-06-15 03:25:00,-125.0,392.91666666666646,158.99130391,33.99130391,0.0,33.99130391,0.0,0.0,0.0
2021-06-15 03:30:00,-125.0,402.4999999999998,156.05217391,31.05217391,0.0,31.05217391,0.0,0.0,0.0
2021-06-15 03:35:00,-125.0,412.0833333333331,159.72500113,34.72500113,0.0,34.72500113,0.0,0.0,0.0
2021-06-15 03:40:00,-125.0,421.6666666666664,157.30434809,32.30434809,0.0,32.30434809,0.0,0.0,0.0
2021-06-15 03:45:00,-125.0,431.2499999999997,163.89130413,38.89130413,0.0,38.89130413,0.0,0.0,0.0
