datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-06-06 00:00:00,-125.0,-0.0,269.4086987,144.4086987,0.0,144.4086987,0.0,0.0,0.0
2021-06-06 00:05:00,-125.0,9.583333333333332,310.850006,185.850006,0.0,185.850006,0.0,0.0,0.0
2021-06-06 00:10:00,-125.0,19.166666666666664,304.99999809999997,179.9999981,0.0,179.9999981,0.0,0.0,0.0
2021-06-06 00:15:00,-125.0,28.749999999999996,292.84782540000003,167.8478254,0.0,167.8478254,0.0,0.0,0.0
2021-06-06 00:20:00,-125.0,38.33333333333333,301.5500055,176.5500055,0.0,176.5500055,0.0,0.0,0.0
2021-06-06 00:25:00,-125.0,47.91666666666666,312.0695622,187.0695622,0.0,187.0695622,0.0,0.0,0.0
2021-06-06 00:30:00,-125.0,57.499999999999986,314.3521729,189.3521729,0.0,189.3521729,0.0,0.0,0.0
2021-06-06 00:35:00,-125.0,67.08333333333331,297.834787,172.834787,0.0,172.834787,0.0,0.0,0.0
2021-06-06 00:40:00,-125.0,76.66666666666664,309.56521740000005,184.56521740000002,0.0,184.56521740000002,0.0,0.0,0.0
2021-06-06 00:45:00,-125.0,86.24999999999997,302.634777,177.634777,0.0,177.634777,0.0,0.0,0.0
2021-06-06 00:50:00,-125.0,95.8333333333333,290.6749992,165.67499919999997,0.0,165.67499919999997,0.0,0.0,0.0
2021-06-06 00:55:00,-125.0,105.41666666666663,303.417387,178.41738700000002,0.0,178.41738700000002,0.0,0.0,0.0
2021-06-06 01:00:00,-125.0,114.99999999999996,299.273919,174.273919,0.0,174.273919,0.0,0.0,0.0
2021-06-06 01:05:00,-125.0,124.58333333333329,304.46521659999996,179.4652166,0.0,179.4652166,0.0,0.0,0.0
2021-06-06 01:10:00,-125.0,134.16666666666663,301.12609,176.12608999999998,0.0,176.12608999999998,0.0,0.0,0.0
2021-06-06 01:15:00,-125.0,143.74999999999997,298.7521799,173.75217990000002,0.0,173.75217990000002,0.0,0.0,0.0
2021-06-06 01:20:00,-125.0,153.33333333333331,311.530436,186.530436,0.0,186.530436,0.0,0.0,0.0
2021-06-06 01:25:00,-125.0,162.91666666666666,308.73913430000005,183.73913430000002,0.0,183.73913430000002,0.0,0.0,0.0
2021-06-06 01:30:00,-125.0,172.5,307.0750001,182.07500009999998,0.0,182.07500009999998,0.0,0.0,0.0
2021-06-06 01:35:00,-125.0,182.08333333333334,306.9478262,181.94782619999998,0.0,181.94782619999998,0.0,0.0,0.0
2021-06-06 01:40:00,-125.0,191.66666666666669,310.1043508,185.10435080000002,0.0,185.10435080000002,0.0,0.0,0.0
2021-06-06 01:45:00,-125.0,201.25000000000003,293.8999999,168.8999999,0.0,168.8999999,0.0,0.0,0.0
2021-06-06 01:50:00,-125.0,210.83333333333337,303.4478256,178.44782560000002,0.0,178.44782560000002,0.0,0.0,0.0
2021-06-06 01:55:00,-125.0,220.4166666666667,306.813042,181.813042,0.0,181.813042,0.0,0.0,0.0
2021-06-06 02:00:00,-125.0,230.00000000000006,277.8217441,152.8217441,0.0,152.8217441,0.0,0.0,0.0
2021-06-06 02:05:00,-125.0,239.5833333333334,305.3913043,180.3913043,0.0,180.3913043,0.0,0.0,0.0
2021-06-06 02:10:00,-125.0,249.16666666666674,316.96086790000004,191.9608679,0.0,191.9608679,0.0,0.0,0.0
2021-06-06 02:15:00,-125.0,258.75000000000006,309.2130413,184.21304130000001,0.0,184.21304130000001,0.0,0.0,0.0
2021-06-06 02:20:00,-125.0,268.33333333333337,299.4304345,174.4304345,0.0,174.4304345,0.0,0.0,0.0
2021-06-06 02:25:00,-125.0,277.9166666666667,309.22500349999996,184.22500349999999,0.0,184.22500349999999,0.0,0.0,0.0
2021-06-06 02:30:00,-125.0,287.5,299.44347230000005,174.44347230000002,0.0,174.44347230000002,0.0,0.0,0.0
2021-06-06 02:35:00,-125.0,297.0833333333333,307.0,182.0,0.0,182.0,0.0,0.0,0.0
2021-06-06 02:40:00,-125.0,306.66666666666663,306.100006,181.100006,0.0,181.100006,0.0,0.0,0.0
2021-06-06 02:45:00,-125.0,316.24999999999994,312.2304388,187.2304388,0.0,187.2304388,0.0,0.0,0.0
2021-06-06 02:50:00,-125.0,325.83333333333326,305.2708315,180.27083149999999,0.0,180.27083149999999,0.0,0.0,0.0
2021-06-06 02:55:00,-125.0,335.4166666666666,294.9625034,169.9625034,0.0,169.9625034,0.0,0.0,0.0
2021-06-06 03:00:00,-125.0,344.9999999999999,297.00000380000006,172.00000380000003,0.0,172.00000380000003,0.0,0.0,0.0
2021-06-06 03:05:00,-125.0,354.5833333333332,294.5499992,169.54999919999997,0.0,169.54999919999997,0.0,0.0,0.0
2021-06-06 03:10:00,-125.0,364.1666666666665,293.0999975,168.0999975,0.0,168.0999975,0.0,0.0,0.0
2021-06-06 03:15:00,-125.0,373.74999999999983,312.7000051,187.7000051,0.0,187.7000051,0.0,0.0,0.0
2021-06-06 03:20:00,-125.0,383.33333333333314,306.625,181.625,0.0,181.625,0.0,0.0,0.0
2021-06-06 03:25:00,-125.0,392.91666666666646,303.0458361,178.0458361,0.0,178.0458361,0.0,0.0,0.0
2021-06-06 03:30:00,-125.0,402.4999999999998,255.299998,130.299998,0.0,130.299998,0.0,0.0,0.0
2021-06-06 03:35:00,-125.0,412.0833333333331,251.2666627,126.26666270000001,0.0,126.26666270000001,0.0,0.0,0.0
2021-06-06 03:40:00,-125.0,421.6666666666664,267.037506,142.037506,0.0,142.037506,0.0,0.0,0.0
2021-06-06 03:45:00,-125.0,431.2499999999997,260.375,135.375,0.0,135.375,0.0,0.0,0.0
