datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-04-28 00:00:00,-500.0,-0.0,1236.6,736.6,0.0,736.6,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-04-28 01:00:00,-500.0,460.0,1327.8,827.8,0.0,827.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-04-28 02:00:00,-500.0,920.0,1253.0,753.0,0.0,753.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-04-28 03:00:00,-500.0,1380.0,1317.0,817.0,0.0,817.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-04-28 04:00:00,-173.91304347826076,1840.0,845.5130434782608,671.6,0.0,671.6,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2589,0.41,0.39
2021-04-28 05:00:00,-0.0,2000.0,810.6,810.6,0.0,810.6,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-28 06:00:00,-0.0,2000.0,703.4,703.4,0.0,703.4,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-28 07:00:00,-0.0,2000.0,744.8,744.8,0.0,744.8,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-28 08:00:00,500.0,2000.0,124.60000000000002,624.6,0.0,624.6,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 09:00:00,500.0,1456.5217391304348,413.4,913.4,0.0,913.4,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 10:00:00,500.0,913.0434782608695,482.0,982.0,0.0,982.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 11:00:00,339.99999999999994,369.56521739130426,484.8,824.8,0.0,824.8,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 12:00:00,-500.0,-0.0,1410.8,910.8,0.0,910.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-04-28 13:00:00,-500.0,460.0,1508.4,1008.4,0.0,1008.4,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-04-28 14:00:00,-500.0,920.0,1362.2,862.2,0.0,862.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-04-28 15:00:00,-500.0,1380.0,1331.4,831.4,0.0,831.4,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-04-28 16:00:00,-173.91304347826076,1840.0,1116.1130434782608,942.2,0.0,942.2,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.6068,0.41,0.39
2021-04-28 17:00:00,500.0,2000.0,253.60000000000002,753.6,0.0,753.6,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 18:00:00,500.0,1456.5217391304348,427.0,927.0,0.0,927.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 19:00:00,500.0,913.0434782608695,261.79999999999995,761.8,0.0,761.8,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 20:00:00,339.99999999999994,369.56521739130426,336.00000000000006,676.0,0.0,676.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 21:00:00,0.0,-0.0,875.0,875.0,0.0,875.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-04-28 22:00:00,0.0,-0.0,694.8,694.8,0.0,694.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-04-28 23:00:00,0.0,-0.0,765.6,765.6,0.0,765.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
