datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-04-30 00:00:00,-410.5999999999999,-0.0,1600.0,1189.4,0.0,1189.4,0.0,0.0,0.0,0.0,-0.0,-410.5999999999999,0.2589,0.41,0.39
2021-04-30 01:00:00,-500.0,377.75199999999995,1452.4,952.4,0.0,952.4,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-04-30 02:00:00,-341.5999999999999,837.752,1600.0,1258.4,0.0,1258.4,0.0,0.0,0.0,0.0,-0.0,-341.5999999999999,0.2589,0.41,0.39
2021-04-30 03:00:00,-500.0,1152.024,1317.2,817.2,0.0,817.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-04-30 04:00:00,-421.713043478261,1612.024,1318.513043478261,896.8,0.0,896.8,0.0,0.0,0.0,0.0,-0.0,-421.713043478261,0.2589,0.41,0.39
2021-04-30 05:00:00,-0.0,2000.0,958.0,958.0,0.0,958.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-30 06:00:00,-0.0,2000.0,964.2,964.2,0.0,964.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-30 07:00:00,-0.0,2000.0,913.2,913.2,0.0,913.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-30 08:00:00,500.0,2000.0,253.20000000000005,753.2,0.0,753.2,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 09:00:00,500.0,1456.5217391304348,618.4000000000001,1118.4,0.0,1118.4,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 10:00:00,500.0,913.0434782608695,904.4000000000001,1404.4,0.0,1404.4,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 11:00:00,339.99999999999994,369.56521739130426,780.5999999999999,1120.6,0.0,1120.6,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 12:00:00,-500.0,-0.0,1510.8,1010.8,0.0,1010.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-04-30 13:00:00,-500.0,460.0,1532.0,1032.0,0.0,1032.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-04-30 14:00:00,-500.0,920.0,1231.0,731.0,0.0,731.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-04-30 15:00:00,-500.0,1380.0,1160.4,660.4,0.0,660.4,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-04-30 16:00:00,-173.91304347826076,1840.0,1039.7130434782607,865.8,0.0,865.8,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.6068,0.41,0.39
2021-04-30 17:00:00,500.0,2000.0,131.39999999999998,631.4,0.0,631.4,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 18:00:00,500.0,1456.5217391304348,296.0,796.0,0.0,796.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 19:00:00,500.0,913.0434782608695,573.4000000000001,1073.4,0.0,1073.4,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 20:00:00,339.99999999999994,369.56521739130426,780.0,1120.0,0.0,1120.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 21:00:00,0.0,-0.0,981.8,981.8,0.0,981.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-04-30 22:00:00,0.0,-0.0,1102.0,1102.0,0.0,1102.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-04-30 23:00:00,0.0,-0.0,949.4,949.4,0.0,949.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
