datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-04-30 00:00:00,-250.0,-0.0,1439.4,1189.4,0.0,1189.4,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-04-30 01:00:00,-250.0,230.0,1202.4,952.4,0.0,952.4,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-04-30 02:00:00,-250.0,460.0,1508.4,1258.4,0.0,1258.4,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-04-30 03:00:00,-250.0,690.0,1067.2,817.2,0.0,817.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-04-30 04:00:00,-86.95652173913038,920.0,983.7565217391303,896.8,0.0,896.8,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-04-30 05:00:00,-0.0,1000.0,958.0,958.0,0.0,958.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-30 06:00:00,-0.0,1000.0,964.2,964.2,0.0,964.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-30 07:00:00,-0.0,1000.0,913.2,913.2,0.0,913.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-30 08:00:00,250.0,1000.0,503.20000000000005,753.2,0.0,753.2,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 09:00:00,250.0,728.2608695652174,868.4000000000001,1118.4,0.0,1118.4,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 10:00:00,250.0,456.52173913043475,1154.4,1404.4,0.0,1404.4,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 11:00:00,169.99999999999997,184.78260869565213,950.5999999999999,1120.6,0.0,1120.6,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 12:00:00,-250.0,-0.0,1260.8,1010.8,0.0,1010.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-04-30 13:00:00,-250.0,230.0,1282.0,1032.0,0.0,1032.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-04-30 14:00:00,-250.0,460.0,981.0,731.0,0.0,731.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-04-30 15:00:00,-250.0,690.0,910.4,660.4,0.0,660.4,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-04-30 16:00:00,-86.95652173913038,920.0,952.7565217391303,865.8,0.0,865.8,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.6068,0.41,0.39
2021-04-30 17:00:00,250.0,1000.0,381.4,631.4,0.0,631.4,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 18:00:00,250.0,728.2608695652174,546.0,796.0,0.0,796.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 19:00:00,250.0,456.52173913043475,823.4000000000001,1073.4,0.0,1073.4,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 20:00:00,169.99999999999997,184.78260869565213,950.0,1120.0,0.0,1120.0,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 21:00:00,0.0,-0.0,981.8,981.8,0.0,981.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-04-30 22:00:00,0.0,-0.0,1102.0,1102.0,0.0,1102.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-04-30 23:00:00,0.0,-0.0,949.4,949.4,0.0,949.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
