datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-06 00:00:00,-500.0,-0.0,1335.2,835.2,0.0,835.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-07-06 01:00:00,-500.0,460.0,1388.8,888.8,0.0,888.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-07-06 02:00:00,-500.0,920.0,1390.2,890.2,0.0,890.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-07-06 03:00:00,-500.0,1380.0,1560.2,1060.2,0.0,1060.2,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-07-06 04:00:00,-173.91304347826076,1840.0,1161.7130434782607,987.8,0.0,987.8,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.2589,0.41,0.39
2021-07-06 05:00:00,-0.0,2000.0,816.0,816.0,0.0,816.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-06 06:00:00,-0.0,2000.0,960.0,960.0,0.0,960.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-06 07:00:00,-0.0,2000.0,966.0,966.0,0.0,966.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-06 08:00:00,500.0,2000.0,472.79999999999995,972.8,0.0,972.8,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 09:00:00,500.0,1456.5217391304348,711.8,1211.8,0.0,1211.8,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 10:00:00,500.0,913.0434782608695,658.0,1158.0,0.0,1158.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 11:00:00,339.99999999999994,369.56521739130426,915.0,1255.0,0.0,1255.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 12:00:00,-500.0,-0.0,1470.0,970.0,0.0,970.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-07-06 13:00:00,-396.0,460.0,1600.0,1204.0,0.0,1204.0,0.0,0.0,0.0,0.0,-0.0,-396.0,0.6068,0.41,0.39
2021-07-06 14:00:00,-409.0,824.3199999999999,1600.0,1191.0,0.0,1191.0,0.0,0.0,0.0,0.0,-0.0,-409.0,0.6068,0.41,0.39
2021-07-06 15:00:00,-500.0,1200.6,1522.0,1022.0,0.0,1022.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-07-06 16:00:00,-368.913043478261,1660.6,1511.913043478261,1143.0,0.0,1143.0,0.0,0.0,0.0,0.0,-0.0,-368.913043478261,0.6068,0.41,0.39
2021-07-06 17:00:00,500.0,2000.0,708.0,1208.0,0.0,1208.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 18:00:00,500.0,1456.5217391304348,518.0,1018.0,0.0,1018.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 19:00:00,500.0,913.0434782608695,833.0,1333.0,0.0,1333.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 20:00:00,339.99999999999994,369.56521739130426,723.0,1063.0,0.0,1063.0,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0347,0.41,0.39
2021-07-06 21:00:00,0.0,-0.0,1239.0,1239.0,0.0,1239.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-06 22:00:00,0.0,-0.0,1189.0,1189.0,0.0,1189.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-06 23:00:00,0.0,-0.0,1044.0,1044.0,0.0,1044.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
