datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-04-28 00:00:00,-375.0,-0.0,1111.6,736.6,0.0,736.6,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-04-28 01:00:00,-375.0,345.0,1202.8,827.8,0.0,827.8,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-04-28 02:00:00,-375.0,690.0,1128.0,753.0,0.0,753.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-04-28 03:00:00,-375.0,1035.0,1192.0,817.0,0.0,817.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-04-28 04:00:00,-130.43478260869557,1380.0,802.0347826086957,671.6,0.0,671.6,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.2589,0.41,0.39
2021-04-28 05:00:00,-0.0,1500.0,810.6,810.6,0.0,810.6,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-28 06:00:00,-0.0,1500.0,703.4,703.4,0.0,703.4,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-28 07:00:00,-0.0,1500.0,744.8,744.8,0.0,744.8,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-28 08:00:00,375.0,1500.0,249.60000000000002,624.6,0.0,624.6,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 09:00:00,375.0,1092.391304347826,538.4,913.4,0.0,913.4,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 10:00:00,375.0,684.7826086956521,607.0,982.0,0.0,982.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 11:00:00,255.0,277.17391304347825,569.8,824.8,0.0,824.8,0.0,0.0,0.0,255.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 12:00:00,-375.0,-0.0,1285.8,910.8,0.0,910.8,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-04-28 13:00:00,-375.0,345.0,1383.4,1008.4,0.0,1008.4,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-04-28 14:00:00,-375.0,690.0,1237.2,862.2,0.0,862.2,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-04-28 15:00:00,-375.0,1035.0,1206.4,831.4,0.0,831.4,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-04-28 16:00:00,-130.43478260869557,1380.0,1072.6347826086956,942.2,0.0,942.2,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.6068,0.41,0.39
2021-04-28 17:00:00,375.0,1500.0,378.6,753.6,0.0,753.6,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 18:00:00,375.0,1092.391304347826,552.0,927.0,0.0,927.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 19:00:00,375.0,684.7826086956521,386.79999999999995,761.8,0.0,761.8,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 20:00:00,255.0,277.17391304347825,421.0,676.0,0.0,676.0,0.0,0.0,0.0,255.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-28 21:00:00,0.0,-0.0,875.0,875.0,0.0,875.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-04-28 22:00:00,0.0,-0.0,694.8,694.8,0.0,694.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-04-28 23:00:00,0.0,-0.0,765.6,765.6,0.0,765.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
