datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-04-30 00:00:00,-375.0,-0.0,1564.4,1189.4,0.0,1189.4,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-04-30 01:00:00,-375.0,345.0,1327.4,952.4,0.0,952.4,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-04-30 02:00:00,-341.5999999999999,690.0,1600.0,1258.4,0.0,1258.4,0.0,0.0,0.0,0.0,-0.0,-341.5999999999999,0.2589,0.41,0.39
2021-04-30 03:00:00,-375.0,1004.2719999999999,1192.2,817.2,0.0,817.2,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-04-30 04:00:00,-163.8347826086958,1349.272,1060.6347826086958,896.8,0.0,896.8,0.0,0.0,0.0,0.0,-0.0,-163.8347826086958,0.2589,0.41,0.39
2021-04-30 05:00:00,-0.0,1500.0,958.0,958.0,0.0,958.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-30 06:00:00,-0.0,1500.0,964.2,964.2,0.0,964.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-30 07:00:00,-0.0,1500.0,913.2,913.2,0.0,913.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-04-30 08:00:00,375.0,1500.0,378.20000000000005,753.2,0.0,753.2,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 09:00:00,375.0,1092.391304347826,743.4000000000001,1118.4,0.0,1118.4,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 10:00:00,375.0,684.7826086956521,1029.4,1404.4,0.0,1404.4,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 11:00:00,255.0,277.17391304347825,865.5999999999999,1120.6,0.0,1120.6,0.0,0.0,0.0,255.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 12:00:00,-375.0,-0.0,1385.8,1010.8,0.0,1010.8,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-04-30 13:00:00,-375.0,345.0,1407.0,1032.0,0.0,1032.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-04-30 14:00:00,-375.0,690.0,1106.0,731.0,0.0,731.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-04-30 15:00:00,-375.0,1035.0,1035.4,660.4,0.0,660.4,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-04-30 16:00:00,-130.43478260869557,1380.0,996.2347826086955,865.8,0.0,865.8,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.6068,0.41,0.39
2021-04-30 17:00:00,375.0,1500.0,256.4,631.4,0.0,631.4,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 18:00:00,375.0,1092.391304347826,421.0,796.0,0.0,796.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 19:00:00,375.0,684.7826086956521,698.4000000000001,1073.4,0.0,1073.4,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 20:00:00,255.0,277.17391304347825,865.0,1120.0,0.0,1120.0,0.0,0.0,0.0,255.0,-0.0,0.0,1.0347,0.41,0.39
2021-04-30 21:00:00,0.0,-0.0,981.8,981.8,0.0,981.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-04-30 22:00:00,0.0,-0.0,1102.0,1102.0,0.0,1102.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-04-30 23:00:00,0.0,-0.0,949.4,949.4,0.0,949.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
