datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-04 00:00:00,-375.0,-0.0,933.2,558.2,0.0,558.2,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-04 01:00:00,-375.0,345.0,1137.6,762.6,0.0,762.6,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-04 02:00:00,-375.0,690.0,1082.0,707.0,0.0,707.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-04 03:00:00,-375.0,1035.0,1112.0,737.0,0.0,737.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-04 04:00:00,-130.43478260869557,1380.0,836.0347826086957,705.6,0.0,705.6,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.2589,0.41,0.39
2021-07-04 05:00:00,-0.0,1500.0,757.2,757.2,0.0,757.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-04 06:00:00,-0.0,1500.0,865.2,865.2,0.0,865.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-04 07:00:00,-0.0,1500.0,643.0,643.0,0.0,643.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-04 08:00:00,375.0,1500.0,498.0,873.0,0.0,873.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 09:00:00,375.0,1092.391304347826,683.5999999999999,1058.6,0.0,1058.6,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 10:00:00,375.0,684.7826086956521,750.0,1125.0,0.0,1125.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 11:00:00,255.0,277.17391304347825,585.6,840.6,0.0,840.6,0.0,0.0,0.0,255.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 12:00:00,-375.0,-0.0,1251.0,876.0,0.0,876.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-07-04 13:00:00,-375.0,345.0,1440.2,1065.2,0.0,1065.2,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-07-04 14:00:00,11.0,690.0,1600.0,1611.0,0.0,1611.0,0.0,0.0,0.0,11.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-04 15:00:00,-245.20000000000005,678.0434782608696,1600.0,1354.8,0.0,1354.8,0.0,0.0,0.0,0.0,-0.0,-245.20000000000005,0.6068,0.41,0.39
2021-07-04 16:00:00,-375.0,903.6274782608697,1576.2,1201.2,0.0,1201.2,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-07-04 17:00:00,375.0,1248.6274782608698,913.2,1288.2,0.0,1288.2,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 18:00:00,375.0,841.0187826086959,697.0,1072.0,0.0,1072.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 19:00:00,375.0,433.41008695652204,1044.2,1419.2,0.0,1419.2,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 20:00:00,23.737280000000307,25.801391304348158,1269.6627199999998,1293.4,0.0,1293.4,0.0,0.0,0.0,23.737280000000307,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 21:00:00,0.0,-0.0,1297.4,1297.4,0.0,1297.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-04 22:00:00,0.0,-0.0,1182.8,1182.8,0.0,1182.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-04 23:00:00,0.0,-0.0,1080.2,1080.2,0.0,1080.2,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
