datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-04 00:00:00,-250.0,-0.0,808.2,558.2,0.0,558.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-04 01:00:00,-250.0,230.0,1012.6,762.6,0.0,762.6,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-04 02:00:00,-250.0,460.0,957.0,707.0,0.0,707.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-04 03:00:00,-250.0,690.0,987.0,737.0,0.0,737.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-04 04:00:00,-86.95652173913038,920.0,792.5565217391304,705.6,0.0,705.6,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-07-04 05:00:00,-0.0,1000.0,757.2,757.2,0.0,757.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-04 06:00:00,-0.0,1000.0,865.2,865.2,0.0,865.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-04 07:00:00,-0.0,1000.0,643.0,643.0,0.0,643.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-04 08:00:00,250.0,1000.0,623.0,873.0,0.0,873.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 09:00:00,250.0,728.2608695652174,808.5999999999999,1058.6,0.0,1058.6,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 10:00:00,250.0,456.52173913043475,875.0,1125.0,0.0,1125.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 11:00:00,169.99999999999997,184.78260869565213,670.6,840.6,0.0,840.6,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 12:00:00,-250.0,-0.0,1126.0,876.0,0.0,876.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-04 13:00:00,-250.0,230.0,1315.2,1065.2,0.0,1065.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-04 14:00:00,11.0,460.0,1600.0,1611.0,0.0,1611.0,0.0,0.0,0.0,11.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-04 15:00:00,-245.20000000000005,448.04347826086956,1600.0,1354.8,0.0,1354.8,0.0,0.0,0.0,0.0,-0.0,-245.20000000000005,0.6068,0.41,0.39
2021-07-04 16:00:00,-250.0,673.6274782608696,1451.2,1201.2,0.0,1201.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-04 17:00:00,250.0,903.6274782608696,1038.2,1288.2,0.0,1288.2,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 18:00:00,250.0,631.8883478260869,822.0,1072.0,0.0,1072.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 19:00:00,250.0,360.1492173913043,1169.2,1419.2,0.0,1419.2,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 20:00:00,81.33727999999996,88.4100869565217,1212.0627200000001,1293.4,0.0,1293.4,0.0,0.0,0.0,81.33727999999996,-0.0,0.0,1.0347,0.41,0.39
2021-07-04 21:00:00,0.0,-0.0,1297.4,1297.4,0.0,1297.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-04 22:00:00,0.0,-0.0,1182.8,1182.8,0.0,1182.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-04 23:00:00,0.0,-0.0,1080.2,1080.2,0.0,1080.2,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
