datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-23 00:00:00,-375.0,-0.0,1154.0,779.0,0.0,779.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-23 01:00:00,-375.0,345.0,1147.0,772.0,0.0,772.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-23 02:00:00,-375.0,690.0,1331.0,956.0,0.0,956.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-23 03:00:00,-375.0,1035.0,1309.0,934.0,0.0,934.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.2589,0.41,0.39
2021-07-23 04:00:00,-130.43478260869557,1380.0,1047.4347826086955,917.0,0.0,917.0,0.0,0.0,0.0,0.0,-0.0,-130.43478260869557,0.2589,0.41,0.39
2021-07-23 05:00:00,-0.0,1500.0,671.0,671.0,0.0,671.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-23 06:00:00,-0.0,1500.0,727.0,727.0,0.0,727.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-23 07:00:00,-0.0,1500.0,799.0,799.0,0.0,799.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-23 08:00:00,375.0,1500.0,428.0,803.0,0.0,803.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-23 09:00:00,375.0,1092.391304347826,787.0,1162.0,0.0,1162.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-23 10:00:00,375.0,684.7826086956521,863.0,1238.0,0.0,1238.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-23 11:00:00,255.0,277.17391304347825,1045.0,1300.0,0.0,1300.0,0.0,0.0,0.0,255.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-23 12:00:00,-375.0,-0.0,1434.0,1059.0,0.0,1059.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-07-23 13:00:00,23.0,345.0,1600.0,1623.0,0.0,1623.0,0.0,0.0,0.0,23.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-23 14:00:00,-285.0,320.0,1600.0,1315.0,0.0,1315.0,0.0,0.0,0.0,0.0,-0.0,-285.0,0.6068,0.41,0.39
2021-07-23 15:00:00,-375.0,582.2,1512.0,1137.0,0.0,1137.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-07-23 16:00:00,-375.0,927.2,1353.0,978.0,0.0,978.0,0.0,0.0,0.0,0.0,-0.0,-375.0,0.6068,0.41,0.39
2021-07-23 17:00:00,375.0,1272.2,663.0,1038.0,0.0,1038.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-23 18:00:00,375.0,864.5913043478262,426.0,801.0,0.0,801.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-23 19:00:00,375.0,456.9826086956523,390.0,765.0,0.0,765.0,0.0,0.0,0.0,375.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-23 20:00:00,45.42400000000015,49.37391304347841,880.5759999999998,926.0,0.0,926.0,0.0,0.0,0.0,45.42400000000015,-0.0,0.0,1.0347,0.41,0.39
2021-07-23 21:00:00,0.0,-7.105427357601002e-15,1129.0,1129.0,0.0,1129.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-23 22:00:00,0.0,-7.105427357601002e-15,1077.0,1077.0,0.0,1077.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-23 23:00:00,0.0,-7.105427357601002e-15,889.0,889.0,0.0,889.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
