datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-07-20 00:00:00,-250.0,-0.0,1268.0,1018.0,0.0,1018.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-20 01:00:00,-250.0,230.0,1075.0,825.0,0.0,825.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-20 02:00:00,-250.0,460.0,1144.0,894.0,0.0,894.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-20 03:00:00,-250.0,690.0,1497.0,1247.0,0.0,1247.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-07-20 04:00:00,-86.95652173913038,920.0,1234.9565217391305,1148.0,0.0,1148.0,0.0,0.0,0.0,0.0,-0.0,-86.95652173913038,0.2589,0.41,0.39
2021-07-20 05:00:00,-0.0,1000.0,1198.0,1198.0,0.0,1198.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-20 06:00:00,-0.0,1000.0,1250.0,1250.0,0.0,1250.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-20 07:00:00,-0.0,1000.0,1155.0,1155.0,0.0,1155.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-07-20 08:00:00,250.0,1000.0,866.0,1116.0,0.0,1116.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 09:00:00,250.0,728.2608695652174,975.0,1225.0,0.0,1225.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 10:00:00,250.0,456.52173913043475,1201.0,1451.0,0.0,1451.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 11:00:00,169.99999999999997,184.78260869565213,1279.0,1449.0,0.0,1449.0,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 12:00:00,-250.0,-0.0,1338.0,1088.0,0.0,1088.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-20 13:00:00,-250.0,230.0,1503.0,1253.0,0.0,1253.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-20 14:00:00,-207.0,460.0,1600.0,1393.0,0.0,1393.0,0.0,0.0,0.0,0.0,-0.0,-207.0,0.6068,0.41,0.39
2021-07-20 15:00:00,-250.0,650.44,1279.0,1029.0,0.0,1029.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.6068,0.41,0.39
2021-07-20 16:00:00,-129.95652173913044,880.44,1151.9565217391305,1022.0,0.0,1022.0,0.0,0.0,0.0,0.0,-0.0,-129.95652173913044,0.6068,0.41,0.39
2021-07-20 17:00:00,250.0,1000.0,864.0,1114.0,0.0,1114.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 18:00:00,250.0,728.2608695652174,734.0,984.0,0.0,984.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 19:00:00,250.0,456.52173913043475,891.0,1141.0,0.0,1141.0,0.0,0.0,0.0,250.0,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 20:00:00,169.99999999999997,184.78260869565213,984.0,1154.0,0.0,1154.0,0.0,0.0,0.0,169.99999999999997,-0.0,0.0,1.0347,0.41,0.39
2021-07-20 21:00:00,0.0,-0.0,1005.0,1005.0,0.0,1005.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-20 22:00:00,0.0,-0.0,1192.0,1192.0,0.0,1192.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-07-20 23:00:00,0.0,-0.0,1158.0,1158.0,0.0,1158.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
