datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-05-02 00:00:00,-500.0,-0.0,1270.6,770.6,0.0,770.6,0.0,0.0,0.0,0.0,-0.0,-500.0,0.2589,0.41,0.39
2021-05-02 01:00:00,-410.4000000000001,460.0,1600.0,1189.6,0.0,1189.6,0.0,0.0,0.0,0.0,-0.0,-410.4000000000001,0.2589,0.41,0.39
2021-05-02 02:00:00,-357.4000000000001,837.5680000000001,1600.0,1242.6,0.0,1242.6,0.0,0.0,0.0,0.0,-0.0,-357.4000000000001,0.2589,0.41,0.39
2021-05-02 03:00:00,-338.4000000000001,1166.3760000000002,1600.0,1261.6,0.0,1261.6,0.0,0.0,0.0,0.0,-0.0,-338.4000000000001,0.2589,0.41,0.39
2021-05-02 04:00:00,-450.4000000000001,1477.7040000000002,1600.0,1149.6,0.0,1149.6,0.0,0.0,0.0,0.0,-0.0,-450.4000000000001,0.2589,0.41,0.39
2021-05-02 05:00:00,-117.31304347826041,1892.0720000000003,1006.9130434782604,889.6,0.0,889.6,0.0,0.0,0.0,0.0,-0.0,-117.31304347826041,0.2589,0.41,0.39
2021-05-02 06:00:00,-0.0,2000.0,1249.0,1249.0,0.0,1249.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-05-02 07:00:00,-0.0,2000.0,679.2,679.2,0.0,679.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-05-02 08:00:00,500.0,2000.0,187.20000000000005,687.2,0.0,687.2,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-05-02 09:00:00,500.0,1456.5217391304348,350.6,850.6,0.0,850.6,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-05-02 10:00:00,500.0,913.0434782608695,507.79999999999995,1007.8,0.0,1007.8,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-05-02 11:00:00,339.99999999999994,369.56521739130426,272.40000000000003,612.4,0.0,612.4,0.0,0.0,0.0,339.99999999999994,-0.0,0.0,1.0347,0.41,0.39
2021-05-02 12:00:00,-500.0,-0.0,1183.6,683.6,0.0,683.6,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-05-02 13:00:00,-500.0,460.0,991.0,491.0,0.0,491.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-05-02 14:00:00,-500.0,920.0,953.0,453.0,0.0,453.0,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-05-02 15:00:00,-500.0,1380.0,879.8,379.8,0.0,379.8,0.0,0.0,0.0,0.0,-0.0,-500.0,0.6068,0.41,0.39
2021-05-02 16:00:00,-173.91304347826076,1840.0,987.7130434782607,813.8,0.0,813.8,0.0,0.0,0.0,0.0,-0.0,-173.91304347826076,0.6068,0.41,0.39
2021-05-02 17:00:00,378.0,2000.0,0.0,378.0,0.0,378.0,0.0,0.0,0.0,378.0,-0.0,0.0,1.0347,0.41,0.39
2021-05-02 18:00:00,500.0,1589.1304347826087,40.0,540.0,0.0,540.0,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-05-02 19:00:00,500.0,1045.6521739130435,416.4,916.4,0.0,916.4,0.0,0.0,0.0,500.0,-0.0,0.0,1.0347,0.41,0.39
2021-05-02 20:00:00,462.0,502.17391304347825,420.0,882.0,0.0,882.0,0.0,0.0,0.0,462.0,-0.0,0.0,1.0347,0.41,0.39
2021-05-02 21:00:00,0.0,-0.0,917.6,917.6,0.0,917.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-05-02 22:00:00,0.0,-0.0,743.8,743.8,0.0,743.8,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
2021-05-02 23:00:00,0.0,-0.0,1202.4,1202.4,0.0,1202.4,0.0,0.0,0.0,0.0,-0.0,0.0,0.6068,0.41,0.39
