datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-12-19 00:00:00,-250.0,-0.0,301.37192215,51.37192215,0.0,51.37192215,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:05:00,-250.0,19.166666666666664,305.70769230999997,55.70769231,0.0,55.70769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:10:00,-250.0,38.33333333333333,306.29230769000003,56.29230769,0.0,56.29230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:15:00,-250.0,57.49999999999999,296.83076923,46.83076923,0.0,46.83076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:20:00,-250.0,76.66666666666666,299.5,49.5,0.0,49.5,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:25:00,-250.0,95.83333333333331,295.62142857,45.62142857,0.0,45.62142857,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:30:00,-250.0,114.99999999999997,297.24615385,47.24615385,0.0,47.24615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:35:00,-250.0,134.16666666666663,296.33846154,46.33846154,0.0,46.33846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:40:00,-250.0,153.3333333333333,297.1,47.1,0.0,47.1,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:45:00,-250.0,172.49999999999994,298.29230769000003,48.29230769,0.0,48.29230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:50:00,-250.0,191.6666666666666,297.50769231,47.50769231,0.0,47.50769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 00:55:00,-250.0,210.83333333333326,303.87692308,53.87692308,0.0,53.87692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:00:00,-250.0,229.99999999999991,302.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:05:00,-250.0,249.16666666666657,303.12307692,53.12307692,0.0,53.12307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:10:00,-250.0,268.33333333333326,298.73846154,48.73846154,0.0,48.73846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:15:00,-250.0,287.49999999999994,295.94285714,45.94285714,0.0,45.94285714,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:20:00,-250.0,306.66666666666663,308.44615385,58.44615385,0.0,58.44615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:25:00,-250.0,325.8333333333333,306.21538462,56.21538462,0.0,56.21538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:30:00,-250.0,345.0,294.23846154,44.23846154,0.0,44.23846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:35:00,-250.0,364.1666666666667,295.09230769,45.09230769,0.0,45.09230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:40:00,-250.0,383.33333333333337,297.98461538,47.98461538,0.0,47.98461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:45:00,-250.0,402.50000000000006,295.02307692,45.02307692,0.0,45.02307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:50:00,-250.0,421.66666666666674,295.50769231,45.50769231,0.0,45.50769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 01:55:00,-250.0,440.8333333333334,295.32857143,45.32857143,0.0,45.32857143,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 02:00:00,-250.0,460.0000000000001,298.62307692,48.62307692,0.0,48.62307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 02:05:00,-250.0,479.1666666666668,297.96923077,47.96923077,0.0,47.96923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 02:10:00,-250.0,498.3333333333335,303.25384615,53.25384615,0.0,53.25384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 02:15:00,-250.0,517.5000000000001,300.66923077,50.66923077,0.0,50.66923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 02:20:00,-250.0,536.6666666666667,297.61538462,47.61538462,0.0,47.61538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 02:25:00,-250.0,555.8333333333334,300.74615385,50.74615385,0.0,50.74615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-12-19 02:30:00,-250.0,575.0,300.83076923,50.83076923,0.0,50.83076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
