datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-10-03 00:00:00,-7.579241318240901,-0.0,19.9156993782409,12.33645806,0.0,12.33645806,0.0,0.0,0.0
2020-10-03 00:05:00,6.4150698517591,0.5810751677318023,19.9156993782409,26.33076923,0.0,26.33076923,0.0,0.0,0.0
2020-10-03 00:10:00,-13.608007070240904,-0.0,19.9156993782409,6.307692307999999,0.0,6.307692307999999,0.0,0.0,0.0
2020-10-03 00:15:00,-15.054160916240905,1.0432805420518025,19.915699378240905,4.8615384619999995,0.0,4.8615384619999995,0.0,0.0,0.0
2020-10-03 00:20:00,6.099685241759097,2.197432878963605,19.9156993782409,26.01538462,0.0,26.01538462,0.0,0.0,0.0
2020-10-03 00:25:00,-15.023391686240902,1.6449251577897739,19.9156993782409,4.892307692,0.0,4.892307692,0.0,0.0,0.0
2020-10-03 00:30:00,-13.377237840240904,2.7967185204015763,19.9156993782409,6.538461538,0.0,6.538461538,0.0,0.0,0.0
2020-10-03 00:35:00,7.230454471759099,3.822306754820046,19.9156993782409,27.14615385,0.0,27.14615385,0.0,0.0,0.0
2020-10-03 00:40:00,-13.615699378240903,3.1673742845520114,19.9156993782409,6.3,0.0,6.3,0.0,0.0,0.0
2020-10-03 00:45:00,-13.829985092240904,4.211244570217147,19.9156993782409,6.085714286,0.0,6.085714286,0.0,0.0,0.0
2020-10-03 00:50:00,6.1381467717590965,5.271543427288949,19.9156993782409,26.05384615,0.0,26.05384615,0.0,0.0,0.0
2020-10-03 00:55:00,-15.069545532240904,4.715551871875988,19.9156993782409,4.846153846,0.0,4.846153846,0.0,0.0,0.0
2020-10-03 01:00:00,-14.423391686240903,5.870883696014457,19.9156993782409,5.492307692000001,0.0,5.492307692000001,0.0,0.0,0.0
2020-10-03 01:05:00,7.4700149117590975,6.976677058626259,19.9156993782409,27.38571429,0.0,27.38571429,0.0,0.0,0.0
2020-10-03 01:10:00,-13.584930147240902,6.300045273140833,19.9156993782409,6.3307692310000006,0.0,6.3307692310000006,0.0,0.0,0.0
2020-10-03 01:15:00,-14.931083993240904,7.341556584429302,19.9156993782409,4.984615385,0.0,4.984615385,0.0,0.0,0.0
2020-10-03 01:20:00,7.115069851759099,8.486273023911105,19.9156993782409,27.03076923,0.0,27.03076923,0.0,0.0,0.0
2020-10-03 01:25:00,-12.308007070240903,7.841792059077854,19.9156993782409,7.607692308,0.0,7.607692308,0.0,0.0,0.0
2020-10-03 01:30:00,-14.854160916240904,8.78540593446299,19.9156993782409,5.061538462,0.0,5.061538462,0.0,0.0,0.0
2020-10-03 01:35:00,7.715069851759097,9.924224938041458,19.9156993782409,27.63076923,0.0,27.63076923,0.0,0.0,0.0
