datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-26 00:00:00,-0.0,-0.0,62.70108028,62.70108028,0.0,62.70108028,0.0,0.0,0.0
2020-12-26 00:05:00,-0.0,0.0,67.8,67.8,0.0,67.8,0.0,0.0,0.0
2020-12-26 00:10:00,-0.0,0.0,61.78461538,61.78461538,0.0,61.78461538,0.0,0.0,0.0
2020-12-26 00:15:00,-0.0,-0.0,57.53076923,57.53076923,0.0,57.53076923,0.0,0.0,0.0
2020-12-26 00:20:00,-0.0,-0.0,57.96923077,57.96923077,0.0,57.96923077,0.0,0.0,0.0
2020-12-26 00:25:00,-0.0,-0.0,70.82857143,70.82857143,0.0,70.82857143,0.0,0.0,0.0
2020-12-26 00:30:00,-0.0,-0.0,57.78461538,57.78461538,0.0,57.78461538,0.0,0.0,0.0
2020-12-26 00:35:00,-0.0,-0.0,58.84615385,58.84615385,0.0,58.84615385,0.0,0.0,0.0
2020-12-26 00:40:00,-0.0,-0.0,60.91538462,60.91538462,0.0,60.91538462,0.0,0.0,0.0
2020-12-26 00:45:00,-0.0,-0.0,60.3,60.3,0.0,60.3,0.0,0.0,0.0
2020-12-26 00:50:00,-0.0,-0.0,60.23076923,60.23076923,0.0,60.23076923,0.0,0.0,0.0
2020-12-26 00:55:00,-0.0,-0.0,68.19230769,68.19230769,0.0,68.19230769,0.0,0.0,0.0
2020-12-26 01:00:00,-0.0,-0.0,57.20714286,57.20714286,0.0,57.20714286,0.0,0.0,0.0
2020-12-26 01:05:00,-0.0,-0.0,54.28461538,54.28461538,0.0,54.28461538,0.0,0.0,0.0
2020-12-26 01:10:00,-0.0,-0.0,67.65384615,67.65384615,0.0,67.65384615,0.0,0.0,0.0
2020-12-26 01:15:00,-0.0,-0.0,62.73846154,62.73846154,0.0,62.73846154,0.0,0.0,0.0
2020-12-26 01:20:00,-0.0,-0.0,58.98461538,58.98461538,0.0,58.98461538,0.0,0.0,0.0
2020-12-26 01:25:00,-0.0,-0.0,55.28461538,55.28461538,0.0,55.28461538,0.0,0.0,0.0
2020-12-26 01:30:00,-0.0,-0.0,60.61538462,60.61538462,0.0,60.61538462,0.0,0.0,0.0
2020-12-26 01:35:00,-0.0,-0.0,62.47692308,62.47692308,0.0,62.47692308,0.0,0.0,0.0
2020-12-26 01:40:00,-0.0,-0.0,75.29230769,75.29230769,0.0,75.29230769,0.0,0.0,0.0
2020-12-26 01:45:00,-0.0,-0.0,59.77692308,59.77692308,0.0,59.77692308,0.0,0.0,0.0
2020-12-26 01:50:00,-0.0,-0.0,51.76923077,51.76923077,0.0,51.76923077,0.0,0.0,0.0
2020-12-26 01:55:00,-0.0,-0.0,67.75714286,67.75714286,0.0,67.75714286,0.0,0.0,0.0
2020-12-26 02:00:00,-0.0,-0.0,57.74615385,57.74615385,0.0,57.74615385,0.0,0.0,0.0
2020-12-26 02:05:00,-0.0,-0.0,62.33076923,62.33076923,0.0,62.33076923,0.0,0.0,0.0
2020-12-26 02:10:00,-0.0,-0.0,56.07692308,56.07692308,0.0,56.07692308,0.0,0.0,0.0
2020-12-26 02:15:00,-0.0,-0.0,59.12307692,59.12307692,0.0,59.12307692,0.0,0.0,0.0
2020-12-26 02:20:00,-0.0,-0.0,62.70769231,62.70769231,0.0,62.70769231,0.0,0.0,0.0
2020-12-26 02:25:00,-0.0,-0.0,68.1,68.1,0.0,68.1,0.0,0.0,0.0
2020-12-26 02:30:00,-0.0,-0.0,63.27692308,63.27692308,0.0,63.27692308,0.0,0.0,0.0
2020-12-26 02:35:00,-0.0,-0.0,55.2,55.2,0.0,55.2,0.0,0.0,0.0
2020-12-26 02:40:00,-0.0,-0.0,61.70769231,61.70769231,0.0,61.70769231,0.0,0.0,0.0
2020-12-26 02:45:00,-0.0,-0.0,64.12307692,64.12307692,0.0,64.12307692,0.0,0.0,0.0
2020-12-26 02:50:00,-0.0,-0.0,60.33076923,60.33076923,0.0,60.33076923,0.0,0.0,0.0
2020-12-26 02:55:00,-0.0,-0.0,63.78461538,63.78461538,0.0,63.78461538,0.0,0.0,0.0
2020-12-26 03:00:00,-0.0,-0.0,56.20769231,56.20769231,0.0,56.20769231,0.0,0.0,0.0
2020-12-26 03:05:00,-0.0,-0.0,65.76153846,65.76153846,0.0,65.76153846,0.0,0.0,0.0
2020-12-26 03:10:00,-0.0,-0.0,57.94615385,57.94615385,0.0,57.94615385,0.0,0.0,0.0
2020-12-26 03:15:00,-0.0,-0.0,59.30769231,59.30769231,0.0,59.30769231,0.0,0.0,0.0
2020-12-26 03:20:00,-0.0,-0.0,66.25384615,66.25384615,0.0,66.25384615,0.0,0.0,0.0
2020-12-26 03:25:00,-0.0,-0.0,55.13846154,55.13846154,0.0,55.13846154,0.0,0.0,0.0
2020-12-26 03:30:00,-21.739130434787864,-0.0,84.21605351478786,62.47692308,0.0,62.47692308,0.0,0.0,0.0
2020-12-26 03:35:00,-0.0,1.6666666666670693,59.06153846,59.06153846,0.0,59.06153846,0.0,0.0,0.0
2020-12-26 03:40:00,-125.0,1.6666666666670693,179.26923077,54.26923077,0.0,54.26923077,0.0,0.0,0.0
2020-12-26 03:45:00,-125.0,11.250000000000401,191.25384615000002,66.25384615,0.0,66.25384615,0.0,0.0,0.0
2020-12-26 03:50:00,-125.0,20.833333333333734,180.06153846,55.06153846,0.0,55.06153846,0.0,0.0,0.0
2020-12-26 03:55:00,-125.0,30.416666666667066,183.3,58.3,0.0,58.3,0.0,0.0,0.0
2020-12-26 04:00:00,-125.0,40.0000000000004,187.44615385,62.44615385,0.0,62.44615385,0.0,0.0,0.0
2020-12-26 04:05:00,-125.0,49.58333333333373,192.0,67.0,0.0,67.0,0.0,0.0,0.0
2020-12-26 04:10:00,-125.0,59.166666666667055,185.39230769,60.39230769,0.0,60.39230769,0.0,0.0,0.0
2020-12-26 04:15:00,-125.0,68.75000000000038,180.2,55.2,0.0,55.2,0.0,0.0,0.0
2020-12-26 04:20:00,-125.0,78.33333333333371,184.05384615,59.05384615,0.0,59.05384615,0.0,0.0,0.0
2020-12-26 04:25:00,-125.0,87.91666666666704,185.93076923,60.93076923,0.0,60.93076923,0.0,0.0,0.0
2020-12-26 04:30:00,-125.0,97.50000000000037,189.89230769,64.89230769,0.0,64.89230769,0.0,0.0,0.0
2020-12-26 04:35:00,-125.0,107.0833333333337,181.16923077,56.16923077,0.0,56.16923077,0.0,0.0,0.0
2020-12-26 04:40:00,-125.0,116.66666666666703,180.4,55.4,0.0,55.4,0.0,0.0,0.0
2020-12-26 04:45:00,-125.0,126.25000000000036,189.55,64.55,0.0,64.55,0.0,0.0,0.0
2020-12-26 04:50:00,-125.0,135.83333333333368,187.60769231,62.60769231,0.0,62.60769231,0.0,0.0,0.0
2020-12-26 04:55:00,-125.0,145.41666666666703,184.13846154,59.13846154,0.0,59.13846154,0.0,0.0,0.0
2020-12-26 05:00:00,-125.0,155.00000000000037,184.46923077,59.46923077,0.0,59.46923077,0.0,0.0,0.0
2020-12-26 05:05:00,-125.0,164.5833333333337,185.33846154,60.33846154,0.0,60.33846154,0.0,0.0,0.0
2020-12-26 05:10:00,-125.0,174.16666666666706,188.15384615,63.15384615,0.0,63.15384615,0.0,0.0,0.0
2020-12-26 05:15:00,-125.0,183.7500000000004,181.89230769,56.89230769,0.0,56.89230769,0.0,0.0,0.0
