datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-10-05 00:00:00,-125.0,-0.0,137.29412119,12.29412119,0.0,12.29412119,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:05:00,-125.0,9.583333333333332,150.7,25.7,0.0,25.7,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:10:00,-125.0,19.166666666666664,129.646153846,4.646153846,0.0,4.646153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:15:00,-125.0,28.749999999999996,130.353846154,5.353846154,0.0,5.353846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:20:00,-125.0,38.33333333333333,150.7,25.7,0.0,25.7,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:25:00,-125.0,47.91666666666666,130.1,5.1,0.0,5.1,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:30:00,-125.0,57.499999999999986,130.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:35:00,-125.0,67.08333333333331,151.12307692,26.12307692,0.0,26.12307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:40:00,-125.0,76.66666666666664,129.946153846,4.9461538460000005,0.0,4.9461538460000005,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:45:00,-125.0,86.24999999999997,130.030769231,5.030769231,0.0,5.030769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:50:00,-125.0,95.8333333333333,152.8,27.8,0.0,27.8,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 00:55:00,-125.0,105.41666666666663,130.123076923,5.123076923,0.0,5.123076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 01:00:00,-125.0,114.99999999999996,130.1,5.1,0.0,5.1,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-05 01:05:00,-125.0,124.58333333333329,151.34615385,26.34615385,0.0,26.34615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
