datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-09-12 00:00:00,-49.090781574489725,-0.0,105.21180969448972,56.12102812,0.0,56.12102812,0.0,0.0,0.0
2020-09-12 00:05:00,-40.55027123448972,3.763626587377545,105.21180969448972,64.66153846,0.0,64.66153846,0.0,0.0,0.0
2020-09-12 00:10:00,-44.696425074489724,6.87248071535509,105.21180969448972,60.51538462,0.0,60.51538462,0.0,0.0,0.0
2020-09-12 00:15:00,-42.58873277448972,10.299206637732635,105.21180969448972,62.62307692,0.0,62.62307692,0.0,0.0,0.0
2020-09-12 00:20:00,-45.411809694489726,13.56434281711018,105.21180969448972,59.8,0.0,59.8,0.0,0.0,0.0
2020-09-12 00:25:00,-43.004666834489726,17.045914893687726,105.21180969448972,62.20714286,0.0,62.20714286,0.0,0.0,0.0
2020-09-12 00:30:00,-46.681040464489726,20.342939350998606,105.21180969448972,58.53076923,0.0,58.53076923,0.0,0.0,0.0
2020-09-12 00:35:00,-46.07334815448972,23.921819119942818,105.21180969448972,59.13846154,0.0,59.13846154,0.0,0.0,0.0
2020-09-12 00:40:00,-54.39642507448972,27.454109145120363,105.21180969448972,50.81538462,0.0,50.81538462,0.0,0.0,0.0
2020-09-12 00:45:00,-52.05796354448972,31.624501734164575,105.21180969448972,53.15384615,0.0,53.15384615,0.0,0.0,0.0
2020-09-12 00:50:00,-56.44257892448972,35.615612272575454,105.21180969448972,48.76923077,0.0,48.76923077,0.0,0.0,0.0
2020-09-12 00:55:00,-52.22719431448972,39.94287665678633,105.21180969448972,52.98461538,0.0,52.98461538,0.0,0.0,0.0
2020-09-12 01:00:00,-54.31950200448972,43.94696155423054,105.21180969448972,50.89230769,0.0,50.89230769,0.0,0.0,0.0
2020-09-12 01:05:00,-52.81950200448972,48.11145670790808,105.21180969448972,52.39230769,0.0,52.39230769,0.0,0.0,0.0
2020-09-12 01:10:00,-51.350271234489725,52.16095186158563,105.21180969448972,53.86153846,0.0,53.86153846,0.0,0.0,0.0
2020-09-12 01:15:00,-41.18104046448972,56.09780598956318,105.21180969448972,64.03076923,0.0,64.03076923,0.0,0.0,0.0
2020-09-12 01:20:00,-45.55466683448972,59.25501909184072,105.21180969448972,59.65714286,0.0,59.65714286,0.0,0.0,0.0
2020-09-12 01:25:00,-42.62719431448972,62.7475435491516,105.21180969448972,62.58461538,0.0,62.58461538,0.0,0.0,0.0
2020-09-12 01:30:00,-51.604117384489726,66.01562844659581,105.21180969448972,53.60769231,0.0,53.60769231,0.0,0.0,0.0
2020-09-12 01:35:00,-50.07334815448972,69.97194411274002,105.21180969448972,55.13846154,0.0,55.13846154,0.0,0.0,0.0
2020-09-12 01:40:00,-55.53488661448972,73.81090080458424,105.21180969448972,49.67692308,0.0,49.67692308,0.0,0.0,0.0
2020-09-12 01:45:00,-56.45796354448972,78.06857544502844,105.21180969448972,48.75384615,0.0,48.75384615,0.0,0.0,0.0
2020-09-12 01:50:00,-56.219502004489726,82.39701931677266,105.21180969448972,48.99230769,0.0,48.99230769,0.0,0.0,0.0
2020-09-12 01:55:00,-54.604117384489726,86.70718113711686,105.21180969448972,50.60769231,0.0,50.60769231,0.0,0.0,0.0
2020-09-12 02:00:00,-45.99642507448972,90.89349680326107,105.21180969448972,59.21538462,0.0,59.21538462,0.0,0.0,0.0
2020-09-12 02:05:00,-46.388732774489725,94.41988939230528,105.21180969448972,58.82307692,0.0,58.82307692,0.0,0.0,0.0
2020-09-12 02:10:00,-49.84257892448972,97.97635890501616,105.21180969448972,55.36923077,0.0,55.36923077,0.0,0.0,0.0
2020-09-12 02:15:00,-52.28873277448972,101.79762328922703,105.21180969448972,52.92307692,0.0,52.92307692,0.0,0.0,0.0
2020-09-12 02:20:00,-56.62719431448972,105.80642613527124,105.21180969448972,48.58461538,0.0,48.58461538,0.0,0.0,0.0
2020-09-12 02:25:00,-58.604117384489726,110.14784436604879,105.21180969448972,46.60769231,0.0,46.60769231,0.0,0.0,0.0
2020-09-12 02:30:00,-56.657963544489725,114.64082669885967,105.21180969448972,48.55384615,0.0,48.55384615,0.0,0.0,0.0
2020-09-12 02:35:00,-60.142578924489726,118.98460390393721,105.21180969448972,45.06923077,0.0,45.06923077,0.0,0.0,0.0
2020-09-12 02:40:00,-61.80411738448972,123.59553495481475,105.21180969448972,43.40769231,0.0,43.40769231,0.0,0.0,0.0
2020-09-12 02:45:00,-52.504117384489724,128.33385062095897,105.21180969448972,52.70769231,0.0,52.70769231,0.0,0.0,0.0
2020-09-12 02:50:00,-53.196425074489724,132.3591662871032,105.21180969448972,52.01538462,0.0,52.01538462,0.0,0.0,0.0
2020-09-12 02:55:00,-56.01180969448972,136.4375588761474,105.21180969448972,49.2,0.0,49.2,0.0,0.0,0.0
2020-09-12 03:00:00,-57.119502004489725,140.7317976193916,105.21180969448972,48.09230769,0.0,48.09230769,0.0,0.0,0.0
2020-09-12 03:05:00,-60.257963544489726,145.11095943973584,105.21180969448972,44.95384615,0.0,44.95384615,0.0,0.0,0.0
2020-09-12 03:10:00,-63.368952554489724,149.7307366448134,105.21180969448972,41.84285714,0.0,41.84285714,0.0,0.0,0.0
2020-09-12 03:15:00,-61.45796354448972,154.58902300732427,105.21180969448972,43.75384615,0.0,43.75384615,0.0,0.0,0.0
2020-09-12 03:20:00,-60.61180969448972,159.3008002124018,105.21180969448972,44.6,0.0,44.6,0.0,0.0,0.0
2020-09-12 03:25:00,-56.51950200448972,163.9477056223127,105.21180969448972,48.69230769,0.0,48.69230769,0.0,0.0,0.0
2020-09-12 03:30:00,-55.41950200448972,168.2808674426569,105.21180969448972,49.79230769,0.0,49.79230769,0.0,0.0,0.0
2020-09-12 03:35:00,-63.80411738448972,172.52969592966778,105.21180969448972,41.40769231,0.0,41.40769231,0.0,0.0,0.0
2020-09-12 03:40:00,-64.76565584448971,177.42134492914533,105.21180969448972,40.44615385,0.0,40.44615385,0.0,0.0,0.0
2020-09-12 03:45:00,-64.68873277448972,182.38671187722287,105.21180969448972,40.52307692,0.0,40.52307692,0.0,0.0,0.0
2020-09-12 03:50:00,-63.581040464489725,187.34618138993375,105.21180969448972,41.63076923,0.0,41.63076923,0.0,0.0,0.0
2020-09-12 03:55:00,-62.74257892448972,192.22072782554463,105.21180969448972,42.46923077,0.0,42.46923077,0.0,0.0,0.0
2020-09-12 04:00:00,-63.027194314489726,197.0309922097555,105.21180969448972,42.18461538,0.0,42.18461538,0.0,0.0,0.0
2020-09-12 04:05:00,-54.22719431448972,201.86307710719973,105.21180969448972,50.98461538,0.0,50.98461538,0.0,0.0,0.0
2020-09-12 04:10:00,-55.527194314489726,206.02049533797728,105.21180969448972,49.68461538,0.0,49.68461538,0.0,0.0,0.0
2020-09-12 04:15:00,-53.327194314489724,210.27758023542148,105.21180969448972,51.88461538,0.0,51.88461538,0.0,0.0,0.0
