datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-08-06 00:00:00,-150.09023525998325,-0.0,218.72966469998323,68.63942944,0.0,68.63942944,0.0,0.0,0.0
2020-08-06 00:05:00,-145.11428007998327,11.506918036598714,218.7296646999833,73.61538462,0.0,73.61538462,0.0,0.0,0.0
2020-08-06 00:10:00,-141.69120315998325,22.632346176064097,218.72966469998323,77.03846154,0.0,77.03846154,0.0,0.0,0.0
2020-08-06 00:15:00,-154.25274161998325,33.49533841832948,218.72966469998326,64.47692308,0.0,64.47692308,0.0,0.0,0.0
2020-08-06 00:20:00,-151.86043392998326,45.3213819425282,218.72966469998326,66.86923077,0.0,66.86923077,0.0,0.0,0.0
2020-08-06 00:25:00,-151.86043392998326,56.96401521049358,218.72966469998326,66.86923077,0.0,66.86923077,0.0,0.0,0.0
2020-08-06 00:30:00,-151.12197238998326,68.60664847845896,218.72966469998326,67.60769231,0.0,67.60769231,0.0,0.0,0.0
2020-08-06 00:35:00,-152.55109326998326,80.19266636169101,218.72966469998326,66.17857143,0.0,66.17857143,0.0,0.0,0.0
2020-08-06 00:40:00,-153.07581854998327,91.8882501790564,218.7296646999833,65.65384615,0.0,65.65384615,0.0,0.0,0.0
2020-08-06 00:45:00,-154.39120315998326,103.62406293455511,218.72966469998326,64.33846154,0.0,64.33846154,0.0,0.0,0.0
2020-08-06 00:50:00,-156.32966469998325,115.46072184348716,218.72966469998326,62.4,0.0,62.4,0.0,0.0,0.0
2020-08-06 00:55:00,-155.23735700998327,127.44599613715255,218.72966469998326,63.49230769,0.0,63.49230769,0.0,0.0,0.0
2020-08-06 01:00:00,-148.26812623998327,139.34752684125127,218.7296646999833,70.46153846,0.0,70.46153846,0.0,0.0,0.0
2020-08-06 01:05:00,-146.79889546998325,150.71474985298332,218.72966469998323,71.93076923,0.0,71.93076923,0.0,0.0,0.0
2020-08-06 01:10:00,-153.15823612998327,161.96933183901535,218.72966469998326,65.57142857,0.0,65.57142857,0.0,0.0,0.0
2020-08-06 01:15:00,-145.03735700998325,173.71146327564742,218.72966469998326,73.69230769,0.0,73.69230769,0.0,0.0,0.0
2020-08-06 01:20:00,-143.15823612998327,184.83099397974613,218.72966469998326,75.57142857,0.0,75.57142857,0.0,0.0,0.0
2020-08-06 01:25:00,-143.19889546998326,195.8064587497115,218.72966469998326,75.53076923,0.0,75.53076923,0.0,0.0,0.0
2020-08-06 01:30:00,-143.39889546998327,206.78504073574356,218.7296646999833,75.33076923,0.0,75.33076923,0.0,0.0,0.0
2020-08-06 01:35:00,-159.86043392998326,217.77895605510895,218.72966469998326,58.86923077,0.0,58.86923077,0.0,0.0,0.0
2020-08-06 01:40:00,-140.29120315998327,230.03492265640767,218.7296646999833,78.43846154,0.0,78.43846154,0.0,0.0,0.0
2020-08-06 01:45:00,-147.91428007998326,240.79058156533972,218.72966469998326,70.81538462,0.0,70.81538462,0.0,0.0,0.0
2020-08-06 01:50:00,-147.71428007998324,252.13067637147176,218.72966469998323,71.01538462,0.0,71.01538462,0.0,0.0,0.0
2020-08-06 01:55:00,-152.68351084998326,263.4554378442705,218.72966469998326,66.04615385,0.0,66.04615385,0.0,0.0,0.0
2020-08-06 02:00:00,-152.25274161998325,275.1611736761025,218.72966469998326,66.47692308,0.0,66.47692308,0.0,0.0,0.0
2020-08-06 02:05:00,-149.45274161998324,286.8338838669679,218.72966469998323,69.27692308,0.0,69.27692308,0.0,0.0,0.0
2020-08-06 02:10:00,-151.39120315998326,298.2919273911666,218.72966469998326,67.33846154,0.0,67.33846154,0.0,0.0,0.0
2020-08-06 02:15:00,-152.94395040998327,309.89858630009866,218.7296646999833,65.78571429,0.0,65.78571429,0.0,0.0,0.0
2020-08-06 02:20:00,-160.10658777998324,321.624289164864,218.72966469998323,58.62307692,0.0,58.62307692,0.0,0.0,0.0
2020-08-06 02:25:00,-153.37581854998328,333.8991275613294,218.7296646999833,65.35384615,0.0,65.35384615,0.0,0.0,0.0
2020-08-06 02:30:00,-157.15274161998326,345.6579403168281,218.72966469998326,61.57692308,0.0,61.57692308,0.0,0.0,0.0
2020-08-06 02:35:00,-0.0,357.70631717436015,55.43076923,55.43076923,0.0,55.43076923,0.0,0.0,0.0
2020-08-06 02:40:00,-0.0,357.70631717436015,57.74615385,57.74615385,0.0,57.74615385,0.0,0.0,0.0
2020-08-06 02:45:00,-162.93735700998326,357.70631717436015,218.72966469998326,55.79230769,0.0,55.79230769,0.0,0.0,0.0
2020-08-06 02:50:00,-159.31428007998326,370.1981812117922,218.72966469998326,59.41538462,0.0,59.41538462,0.0,0.0,0.0
2020-08-06 02:55:00,-154.74504931998325,382.4122760179242,218.72966469998326,63.98461538,0.0,63.98461538,0.0,0.0,0.0
2020-08-06 03:00:00,-153.06812623998326,394.2760631324563,218.72966469998326,65.66153846,0.0,65.66153846,0.0,0.0,0.0
2020-08-06 03:05:00,-151.85274161998328,406.0112861441883,218.7296646999833,66.87692308,0.0,66.87692308,0.0,0.0,0.0
2020-08-06 03:10:00,-149.44504931998327,417.653329668387,218.7296646999833,69.28461538,0.0,69.28461538,0.0,0.0,0.0
2020-08-06 03:15:00,-153.55274161998327,429.1107834495857,218.72966469998326,65.17692308,0.0,65.17692308,0.0,0.0,0.0
2020-08-06 03:20:00,-151.62252183998325,440.88316030711775,218.72966469998323,67.10714286,0.0,67.10714286,0.0,0.0,0.0
2020-08-06 03:25:00,-154.22966469998326,452.50755364818315,218.72966469998326,64.5,0.0,64.5,0.0,0.0,0.0
2020-08-06 03:30:00,-154.43735700998326,464.33182794184853,218.72966469998326,64.29230769,0.0,64.29230769,0.0,0.0,0.0
2020-08-06 03:35:00,-159.52966469998327,476.1720253126139,218.7296646999833,59.2,0.0,59.2,0.0,0.0,0.0
2020-08-06 03:40:00,-0.0,488.40263293961266,64.45384615,64.45384615,0.0,64.45384615,0.0,0.0,0.0
2020-08-06 03:45:00,-160.57581854998327,488.40263293961266,218.72966469998326,58.15384615,0.0,58.15384615,0.0,0.0,0.0
2020-08-06 03:50:00,-162.75274161998325,500.7134456951114,218.72966469998326,55.97692308,0.0,55.97692308,0.0,0.0,0.0
2020-08-06 03:55:00,-164.64504931998326,513.1911558859767,218.72966469998326,54.08461538,0.0,54.08461538,0.0,0.0,0.0
2020-08-06 04:00:00,-0.0,525.8139430005087,55.27692308,55.27692308,0.0,55.27692308,0.0,0.0,0.0
2020-08-06 04:05:00,-0.0,525.8139430005087,54.13846154,54.13846154,0.0,54.13846154,0.0,0.0,0.0
2020-08-06 04:10:00,-158.48351084998328,525.8139430005087,218.7296646999833,60.24615385,0.0,60.24615385,0.0,0.0,0.0
