datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-09-04 00:00:00,-153.6087882735728,-0.0,207.0329491935728,53.42416092,0.0,53.42416092,0.0,0.0,0.0
2020-09-04 00:05:00,-151.6175645735728,11.776673767640581,207.0329491935728,55.41538462,0.0,55.41538462,0.0,0.0,0.0
2020-09-04 00:10:00,-148.1714107335728,23.400687051614494,207.0329491935728,58.86153846,0.0,58.86153846,0.0,0.0,0.0
2020-09-04 00:15:00,-157.92894919357278,34.76049520785507,207.0329491935728,49.104,0.0,49.104,0.0,0.0,0.0
2020-09-04 00:20:00,-156.33294919357277,46.868381312695654,207.0329491935728,50.7,0.0,50.7,0.0,0.0,0.0
2020-09-04 00:25:00,-156.33294919357277,58.853907417536234,207.0329491935728,50.7,0.0,50.7,0.0,0.0,0.0
2020-09-04 00:30:00,-159.0186634835728,70.83943352237681,207.0329491935728,48.01428571,0.0,48.01428571,0.0,0.0,0.0
2020-09-04 00:35:00,-161.15602611357278,83.03086438945073,207.0329491935728,45.87692308,0.0,45.87692308,0.0,0.0,0.0
2020-09-04 00:40:00,-156.34064150357278,95.38615972482464,207.0329491935728,50.69230769,0.0,50.69230769,0.0,0.0,0.0
2020-09-04 00:45:00,-161.2406415035728,107.37227557343188,207.0329491935728,45.79230769,0.0,45.79230769,0.0,0.0,0.0
2020-09-04 00:50:00,-157.76371842357278,119.7340580887058,207.0329491935728,49.26923077,0.0,49.26923077,0.0,0.0,0.0
2020-09-04 00:55:00,-154.60217996357278,131.82927650117972,207.0329491935728,52.43076923,0.0,52.43076923,0.0,0.0,0.0
2020-09-04 01:00:00,-156.0944876535728,143.68211029838696,207.0329491935728,50.93846154,0.0,50.93846154,0.0,0.0,0.0
2020-09-04 01:05:00,-156.70217996357277,155.64935435182753,207.0329491935728,50.33076923,0.0,50.33076923,0.0,0.0,0.0
2020-09-04 01:10:00,-154.97141073357278,167.66318814903477,207.0329491935728,52.06153846,0.0,52.06153846,0.0,0.0,0.0
2020-09-04 01:15:00,-151.1252568835728,179.54432963860867,207.0329491935728,55.90769231,0.0,55.90769231,0.0,0.0,0.0
2020-09-04 01:20:00,-153.4098722735728,191.1305993330159,207.0329491935728,53.62307692,0.0,53.62307692,0.0,0.0,0.0
2020-09-04 01:25:00,-154.3186634835728,202.89202287398982,207.0329491935728,52.71428571,0.0,52.71428571,0.0,0.0,0.0
2020-09-04 01:30:00,-152.18679534357278,214.7231204077304,207.0329491935728,54.84615385,0.0,54.84615385,0.0,0.0,0.0
2020-09-04 01:35:00,-152.2714107335728,226.3907747174043,207.0329491935728,54.76153846,0.0,54.76153846,0.0,0.0,0.0
2020-09-04 01:40:00,-147.60217996357278,238.0649162069782,207.0329491935728,59.43076923,0.0,59.43076923,0.0,0.0,0.0
2020-09-04 01:45:00,-158.88430054357278,249.3810833375188,207.0329491935728,48.14864865,0.0,48.14864865,0.0,0.0,0.0
2020-09-04 01:50:00,-143.2400920535728,261.5622130458594,207.0329491935728,63.79285714,0.0,63.79285714,0.0,0.0,0.0
2020-09-04 01:55:00,-145.30987227357278,272.5439534366333,207.0329491935728,61.72307692,0.0,61.72307692,0.0,0.0,0.0
2020-09-04 02:00:00,-145.2944876535728,283.6843769776072,207.0329491935728,61.73846154,0.0,61.73846154,0.0,0.0,0.0
2020-09-04 02:05:00,-145.80987227357278,294.82362103104776,207.0329491935728,61.22307692,0.0,61.22307692,0.0,0.0,0.0
2020-09-04 02:10:00,-149.4791030435728,306.002377905355,207.0329491935728,57.55384615,0.0,57.55384615,0.0,0.0,0.0
2020-09-04 02:15:00,-152.0098722735728,317.4624424720289,207.0329491935728,55.02307692,0.0,55.02307692,0.0,0.0,0.0
2020-09-04 02:20:00,-159.2483338135728,329.1165326796695,207.0329491935728,47.78461538,0.0,47.78461538,0.0,0.0,0.0
2020-09-04 02:25:00,-158.2615206235728,341.32557160537675,207.0329491935728,48.77142857,0.0,48.77142857,0.0,0.0,0.0
2020-09-04 02:30:00,-159.84064150357278,353.458954853184,207.0329491935728,47.19230769,0.0,47.19230769,0.0,0.0,0.0
2020-09-04 02:35:00,-164.2252568835728,365.7134040351246,207.0329491935728,42.80769231,0.0,42.80769231,0.0,0.0,0.0
2020-09-04 02:40:00,-163.1944876535728,378.3040070628652,207.0329491935728,43.83846154,0.0,43.83846154,0.0,0.0,0.0
2020-09-04 02:45:00,-163.4483338135728,390.8155844496391,207.0329491935728,43.58461538,0.0,43.58461538,0.0,0.0,0.0
2020-09-04 02:50:00,-166.1098722735728,403.3466233753464,207.0329491935728,40.92307692,0.0,40.92307692,0.0,0.0,0.0
2020-09-04 02:55:00,-163.04833381357278,416.08171358298694,207.0329491935728,43.98461538,0.0,43.98461538,0.0,0.0,0.0
2020-09-04 03:00:00,-164.4021799635728,428.58208584202754,207.0329491935728,42.63076923,0.0,42.63076923,0.0,0.0,0.0
2020-09-04 03:05:00,-162.05602611357278,441.1862529725681,207.0329491935728,44.97692308,0.0,44.97692308,0.0,0.0,0.0
2020-09-04 03:10:00,-148.0791030435728,453.61054830794205,207.0329491935728,58.95384615,0.0,58.95384615,0.0,0.0,0.0
2020-09-04 03:15:00,-153.2252568835728,464.96327954128265,207.0329491935728,53.80769231,0.0,53.80769231,0.0,0.0,0.0
2020-09-04 03:20:00,-149.68679534357278,476.7105492356899,207.0329491935728,57.34615385,0.0,57.34615385,0.0,0.0,0.0
2020-09-04 03:25:00,-148.0867953435728,488.18653687869715,207.0329491935728,58.94615385,0.0,58.94615385,0.0,0.0,0.0
2020-09-04 03:30:00,-156.3758063335728,499.5398578550377,207.0329491935728,50.65714286,0.0,50.65714286,0.0,0.0,0.0
2020-09-04 03:35:00,-157.1406415035728,511.528669673945,207.0329491935728,49.89230769,0.0,49.89230769,0.0,0.0,0.0
2020-09-04 03:40:00,-154.6714107335728,523.5761188558856,207.0329491935728,52.36153846,0.0,52.36153846,0.0,0.0,0.0
2020-09-04 03:45:00,-159.8021799635728,535.4342603454595,207.0329491935728,47.23076923,0.0,47.23076923,0.0,0.0,0.0
2020-09-04 03:50:00,-159.91756457357278,547.6857608093334,207.0329491935728,47.11538462,0.0,47.11538462,0.0,0.0,0.0
2020-09-04 03:55:00,-163.67580633357278,559.9461074266407,207.0329491935728,43.35714286,0.0,43.35714286,0.0,0.0,0.0
2020-09-04 04:00:00,-163.9637184235728,572.4945859122146,207.0329491935728,43.06923077,0.0,43.06923077,0.0,0.0,0.0
2020-09-04 04:05:00,-159.60437776357278,585.0651376580219,207.0329491935728,47.42857143,0.0,47.42857143,0.0,0.0,0.0
2020-09-04 04:10:00,-161.2944876535728,597.3014732865624,207.0329491935728,45.73846154,0.0,45.73846154,0.0,0.0,0.0
2020-09-04 04:15:00,-160.6483338135728,609.6673840066696,207.0329491935728,46.38461538,0.0,46.38461538,0.0,0.0,0.0
2020-09-04 04:20:00,-158.13294919357278,621.9837562657102,207.0329491935728,48.9,0.0,48.9,0.0,0.0,0.0
2020-09-04 04:25:00,-158.4329491935728,634.1072823705508,207.0329491935728,48.6,0.0,48.6,0.0,0.0,0.0
2020-09-04 04:30:00,-159.7483338135728,646.2538084753915,207.0329491935728,47.28461538,0.0,47.28461538,0.0,0.0,0.0
2020-09-04 04:35:00,-157.3560261135728,658.5011807344321,207.0329491935728,49.67692308,0.0,49.67692308,0.0,0.0,0.0
2020-09-04 04:40:00,-158.7329491935728,670.5651427364727,207.0329491935728,48.3,0.0,48.3,0.0,0.0,0.0
2020-09-04 04:45:00,-167.7329491935728,682.7346688413132,207.0329491935728,39.3,0.0,39.3,0.0,0.0,0.0
2020-09-04 04:50:00,-142.63840138659333,695.5941949461538,185.99993984659332,43.36153846,0.0,43.36153846,0.0,0.0,0.0
2020-09-04 04:55:00,-0.0,706.529805719126,42.52307692,42.52307692,0.0,42.52307692,0.0,0.0,0.0
2020-09-04 05:00:00,-0.0,706.529805719126,42.51428571,42.51428571,0.0,42.51428571,0.0,0.0,0.0
2020-09-04 05:05:00,-0.0,706.529805719126,41.84615385,41.84615385,0.0,41.84615385,0.0,0.0,0.0
2020-09-04 05:10:00,-163.8560261135728,706.529805719126,207.0329491935728,43.17692308,0.0,43.17692308,0.0,0.0,0.0
2020-09-04 05:15:00,-166.5867953435728,719.0921010545,207.0329491935728,40.44615385,0.0,40.44615385,0.0,0.0,0.0
2020-09-04 05:20:00,-163.1714107335728,731.8637553641738,207.0329491935728,43.86153846,0.0,43.86153846,0.0,0.0,0.0
2020-09-04 05:25:00,-160.0615206235728,744.3735635204145,207.0329491935728,46.97142857,0.0,46.97142857,0.0,0.0,0.0
2020-09-04 05:30:00,-162.10217996357278,756.6449467682216,207.0329491935728,44.93076923,0.0,44.93076923,0.0,0.0,0.0
2020-09-04 05:35:00,-0.0,769.0727805654288,44.92857143,44.92857143,0.0,44.92857143,0.0,0.0,0.0
2020-09-04 05:40:00,-162.70217996357277,769.0727805654288,207.0329491935728,44.33076923,0.0,44.33076923,0.0,0.0,0.0
2020-09-04 05:45:00,-158.34064150357278,781.5466143626361,207.0329491935728,48.69230769,0.0,48.69230769,0.0,0.0,0.0
2020-09-04 05:50:00,-158.15602611357278,793.6860635445767,207.0329491935728,48.87692308,0.0,48.87692308,0.0,0.0,0.0
2020-09-04 05:55:00,-159.10217996357278,805.8113588799506,207.0329491935728,47.93076923,0.0,47.93076923,0.0,0.0,0.0
2020-09-04 06:00:00,-160.4472349035728,818.0091926771579,207.0329491935728,46.58571429,0.0,46.58571429,0.0,0.0,0.0
2020-09-04 06:05:00,-164.1252568835728,830.3101473530985,207.0329491935728,42.90769231,0.0,42.90769231,0.0,0.0,0.0
2020-09-04 06:10:00,-162.83294919357277,842.8930837141725,207.0329491935728,44.2,0.0,44.2,0.0,0.0,0.0
2020-09-04 06:15:00,-161.6175645735728,855.3769431523464,207.0329491935728,45.41538462,0.0,45.41538462,0.0,0.0,0.0
2020-09-04 06:20:00,-159.1944876535728,867.7676231029869,207.0329491935728,47.83846154,0.0,47.83846154,0.0,0.0,0.0
2020-09-04 06:25:00,-159.7406415035728,879.9725338230942,207.0329491935728,47.29230769,0.0,47.29230769,0.0,0.0,0.0
2020-09-04 06:30:00,-158.30987227357278,892.2193163383681,207.0329491935728,48.72307692,0.0,48.72307692,0.0,0.0,0.0
