datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-09-09 00:00:00,-125.0,-0.0,187.75967592,62.75967592,0.0,62.75967592,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:05:00,-125.0,9.583333333333332,190.95384615,65.95384615,0.0,65.95384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:10:00,-125.0,19.166666666666664,187.78461538,62.78461538,0.0,62.78461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:15:00,-125.0,28.749999999999996,192.04615385,67.04615385,0.0,67.04615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:20:00,-125.0,38.33333333333333,187.19230769,62.19230769,0.0,62.19230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:25:00,-125.0,47.91666666666666,186.79230769,61.79230769,0.0,61.79230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:30:00,-125.0,57.499999999999986,186.53846154000001,61.53846154,0.0,61.53846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:35:00,-125.0,67.08333333333331,183.77692308000002,58.77692308,0.0,58.77692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:40:00,-125.0,76.66666666666664,183.71428571,58.71428571,0.0,58.71428571,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:45:00,-125.0,86.24999999999997,184.46153845999999,59.46153846,0.0,59.46153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:50:00,-125.0,95.8333333333333,187.62307692000002,62.62307692,0.0,62.62307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 00:55:00,-125.0,105.41666666666663,188.23076923,63.23076923,0.0,63.23076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:00:00,-125.0,114.99999999999996,194.84615385,69.84615385,0.0,69.84615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:05:00,-125.0,124.58333333333329,189.83846154,64.83846154,0.0,64.83846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:10:00,-125.0,134.16666666666663,190.09230768999998,65.09230769,0.0,65.09230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:15:00,-125.0,143.74999999999997,181.83846154,56.83846154,0.0,56.83846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:20:00,-125.0,153.33333333333331,183.41538462,58.41538462,0.0,58.41538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:25:00,-125.0,162.91666666666666,180.8,55.8,0.0,55.8,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:30:00,-125.0,172.5,185.53076923,60.53076923,0.0,60.53076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:35:00,-125.0,182.08333333333334,190.47692308,65.47692308,0.0,65.47692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:40:00,-125.0,191.66666666666669,187.43076923,62.43076923,0.0,62.43076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:45:00,-125.0,201.25000000000003,191.66153846,66.66153846,0.0,66.66153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:50:00,-125.0,210.83333333333337,179.95384615,54.95384615,0.0,54.95384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 01:55:00,-125.0,220.4166666666667,184.72307691999998,59.72307692,0.0,59.72307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:00:00,-125.0,230.00000000000006,186.67142857,61.67142857,0.0,61.67142857,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:05:00,-125.0,239.5833333333334,183.23333333,58.23333333,0.0,58.23333333,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:10:00,-125.0,249.16666666666674,183.43076923,58.43076923,0.0,58.43076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:15:00,-125.0,258.75000000000006,186.74615384999998,61.74615385,0.0,61.74615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:20:00,-125.0,268.33333333333337,192.10769231,67.10769231,0.0,67.10769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:25:00,-125.0,277.9166666666667,195.57692308,70.57692308,0.0,70.57692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:30:00,-125.0,287.5,198.71538462,73.71538462,0.0,73.71538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:35:00,-125.0,297.0833333333333,185.95384615,60.95384615,0.0,60.95384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:40:00,-125.0,306.66666666666663,182.66153846,57.66153846,0.0,57.66153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:45:00,-125.0,316.24999999999994,182.65384615,57.65384615,0.0,57.65384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:50:00,-125.0,325.83333333333326,185.78461538,60.78461538,0.0,60.78461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 02:55:00,-125.0,335.4166666666666,187.28461538,62.28461538,0.0,62.28461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:00:00,-125.0,344.9999999999999,187.43076923,62.43076923,0.0,62.43076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:05:00,-125.0,354.5833333333332,194.69230769,69.69230769,0.0,69.69230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:10:00,-125.0,364.1666666666665,196.74615384999998,71.74615385,0.0,71.74615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:15:00,-125.0,373.74999999999983,191.37692307999998,66.37692308,0.0,66.37692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:20:00,-125.0,383.33333333333314,189.33076923,64.33076923,0.0,64.33076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:25:00,-125.0,392.91666666666646,175.91538462,50.91538462,0.0,50.91538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:30:00,-125.0,402.4999999999998,175.56153846,50.56153846,0.0,50.56153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:35:00,-125.0,412.0833333333331,174.28461538,49.28461538,0.0,49.28461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:40:00,-125.0,421.6666666666664,183.06153846,58.06153846,0.0,58.06153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:45:00,-125.0,431.2499999999997,183.82307692,58.82307692,0.0,58.82307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:50:00,-125.0,440.83333333333303,175.38461538,50.38461538,0.0,50.38461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 03:55:00,-125.0,450.41666666666634,175.90769231000002,50.90769231,0.0,50.90769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 04:00:00,-125.0,459.99999999999966,172.04615385,47.04615385,0.0,47.04615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 04:05:00,-125.0,469.583333333333,176.72307691999998,51.72307692,0.0,51.72307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 04:10:00,-125.0,479.1666666666663,180.15384615,55.15384615,0.0,55.15384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 04:15:00,-125.0,488.7499999999996,179.16153846,54.16153846,0.0,54.16153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-09 04:20:00,-21.739130434788176,498.3333333333329,79.18528428478818,57.44615385,0.0,57.44615385,0.0,0.0,0.0,0.0,-0.0,-21.739130434788176,0.2589,0.41,0.39
2020-09-09 04:25:00,-0.0,500.0,57.93076923,57.93076923,0.0,57.93076923,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-09 04:30:00,-0.0,500.0,46.32307692,46.32307692,0.0,46.32307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-09 04:35:00,-0.0,500.0,47.49230769,47.49230769,0.0,47.49230769,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-09 04:40:00,-0.0,500.0,52.52307692,52.52307692,0.0,52.52307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-09 04:45:00,-0.0,500.0,55.5,55.5,0.0,55.5,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-09 04:50:00,-0.0,500.0,55.15384615,55.15384615,0.0,55.15384615,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-09 04:55:00,-0.0,500.0,58.50769231,58.50769231,0.0,58.50769231,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-09 05:00:00,-0.0,500.0,49.73076923,49.73076923,0.0,49.73076923,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
