datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-01-30 00:00:00,-125.0,-0.0,180.68065748,55.68065748,0.0,55.68065748,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:05:00,-125.0,9.583333333333332,186.06153846,61.06153846,0.0,61.06153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:10:00,-125.0,19.166666666666664,186.60769231,61.60769231,0.0,61.60769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:15:00,-125.0,28.749999999999996,172.30769231,47.30769231,0.0,47.30769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:20:00,-125.0,38.33333333333333,184.98461538,59.98461538,0.0,59.98461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:25:00,-125.0,47.91666666666666,181.22307691999998,56.22307692,0.0,56.22307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:30:00,-125.0,57.499999999999986,179.76153846,54.76153846,0.0,54.76153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:35:00,-125.0,67.08333333333331,182.84615385,57.84615385,0.0,57.84615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:40:00,-125.0,76.66666666666664,181.36923077,56.36923077,0.0,56.36923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:45:00,-125.0,86.24999999999997,180.31538462,55.31538462,0.0,55.31538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:50:00,-125.0,95.8333333333333,185.46923077,60.46923077,0.0,60.46923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 00:55:00,-125.0,105.41666666666663,173.48461538,48.48461538,0.0,48.48461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:00:00,-125.0,114.99999999999996,172.46153845999999,47.46153846,0.0,47.46153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:05:00,-125.0,124.58333333333329,174.57692308,49.57692308,0.0,49.57692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:10:00,-125.0,134.16666666666663,174.10769231,49.10769231,0.0,49.10769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:15:00,-125.0,143.74999999999997,182.58461538,57.58461538,0.0,57.58461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:20:00,-125.0,153.33333333333331,182.10769231,57.10769231,0.0,57.10769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:25:00,-125.0,162.91666666666666,175.15384615,50.15384615,0.0,50.15384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:30:00,-125.0,172.5,181.78461538,56.78461538,0.0,56.78461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:35:00,-125.0,182.08333333333334,185.39230769,60.39230769,0.0,60.39230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:40:00,-125.0,191.66666666666669,184.93846154,59.93846154,0.0,59.93846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:45:00,-125.0,201.25000000000003,178.83076923,53.83076923,0.0,53.83076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:50:00,-125.0,210.83333333333337,175.1,50.1,0.0,50.1,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 01:55:00,-125.0,220.4166666666667,178.49230769,53.49230769,0.0,53.49230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:00:00,-125.0,230.00000000000006,177.84285714,52.84285714,0.0,52.84285714,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:05:00,-125.0,239.5833333333334,175.66153846,50.66153846,0.0,50.66153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:10:00,-125.0,249.16666666666674,180.23076923,55.23076923,0.0,55.23076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:15:00,-125.0,258.75000000000006,173.60769231,48.60769231,0.0,48.60769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:20:00,-125.0,268.33333333333337,172.18571429,47.18571429,0.0,47.18571429,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:25:00,-125.0,277.9166666666667,186.40769231000002,61.40769231,0.0,61.40769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:30:00,-125.0,287.5,183.69230769,58.69230769,0.0,58.69230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:35:00,-125.0,297.0833333333333,181.23076923,56.23076923,0.0,56.23076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:40:00,-125.0,306.66666666666663,177.96153845999999,52.96153846,0.0,52.96153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:45:00,-125.0,316.24999999999994,182.40769231000002,57.40769231,0.0,57.40769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:50:00,-125.0,325.83333333333326,181.51538462,56.51538462,0.0,56.51538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 02:55:00,-125.0,335.4166666666666,173.28571429,48.28571429,0.0,48.28571429,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 03:00:00,-125.0,344.9999999999999,171.77692308000002,46.77692308,0.0,46.77692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 03:05:00,-125.0,354.5833333333332,172.23076923,47.23076923,0.0,47.23076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 03:10:00,-125.0,364.1666666666665,173.09230768999998,48.09230769,0.0,48.09230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 03:15:00,-125.0,373.74999999999983,183.80769231,58.80769231,0.0,58.80769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 03:20:00,-125.0,383.33333333333314,182.55384615,57.55384615,0.0,57.55384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 03:25:00,-125.0,392.91666666666646,178.14615385,53.14615385,0.0,53.14615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-30 03:30:00,-125.0,402.4999999999998,180.86923077,55.86923077,0.0,55.86923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
