datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-08-06 00:00:00,-0.0,-0.0,68.63942944,68.63942944,0.0,68.63942944,0.0,0.0,0.0
2020-08-06 00:05:00,-0.0,0.0,73.61538462,73.61538462,0.0,73.61538462,0.0,0.0,0.0
2020-08-06 00:10:00,-0.0,0.0,77.03846154,77.03846154,0.0,77.03846154,0.0,0.0,0.0
2020-08-06 00:15:00,-0.0,-0.0,64.47692308,64.47692308,0.0,64.47692308,0.0,0.0,0.0
2020-08-06 00:20:00,-0.0,-0.0,66.86923077,66.86923077,0.0,66.86923077,0.0,0.0,0.0
2020-08-06 00:25:00,-0.0,-0.0,66.86923077,66.86923077,0.0,66.86923077,0.0,0.0,0.0
2020-08-06 00:30:00,-0.0,-0.0,67.60769231,67.60769231,0.0,67.60769231,0.0,0.0,0.0
2020-08-06 00:35:00,-0.0,-0.0,66.17857143,66.17857143,0.0,66.17857143,0.0,0.0,0.0
2020-08-06 00:40:00,-0.0,-0.0,65.65384615,65.65384615,0.0,65.65384615,0.0,0.0,0.0
2020-08-06 00:45:00,-0.0,-0.0,64.33846154,64.33846154,0.0,64.33846154,0.0,0.0,0.0
2020-08-06 00:50:00,-0.0,-0.0,62.4,62.4,0.0,62.4,0.0,0.0,0.0
2020-08-06 00:55:00,-0.0,-0.0,63.49230769,63.49230769,0.0,63.49230769,0.0,0.0,0.0
2020-08-06 01:00:00,-0.0,-0.0,70.46153846,70.46153846,0.0,70.46153846,0.0,0.0,0.0
2020-08-06 01:05:00,-0.0,-0.0,71.93076923,71.93076923,0.0,71.93076923,0.0,0.0,0.0
2020-08-06 01:10:00,-0.0,-0.0,65.57142857,65.57142857,0.0,65.57142857,0.0,0.0,0.0
2020-08-06 01:15:00,-0.0,-0.0,73.69230769,73.69230769,0.0,73.69230769,0.0,0.0,0.0
2020-08-06 01:20:00,-0.0,-0.0,75.57142857,75.57142857,0.0,75.57142857,0.0,0.0,0.0
