datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-05 00:00:00,-161.38986627157192,-0.0,218.36522481157192,56.97535854,0.0,56.97535854,0.0,0.0,0.0
2020-12-05 00:05:00,-167.44984019157192,12.373223080820512,218.36522481157192,50.91538462,0.0,50.91538462,0.0,0.0,0.0
2020-12-05 00:10:00,-166.5959940415719,25.21104416217436,218.36522481157192,51.76923077,0.0,51.76923077,0.0,0.0,0.0
2020-12-05 00:15:00,-166.5113786615719,37.98340370536154,218.36522481157192,51.85384615,0.0,51.85384615,0.0,0.0,0.0
2020-12-05 00:20:00,-164.28060943157192,50.74927606941539,218.36522481157192,54.08461538,0.0,54.08461538,0.0,0.0,0.0
2020-12-05 00:25:00,-167.5959940415719,63.34412279250257,218.36522481157192,50.76923077,0.0,50.76923077,0.0,0.0,0.0
2020-12-05 00:30:00,-161.45093910157192,76.1931490023564,218.36522481157192,56.91428571,0.0,56.91428571,0.0,0.0,0.0
2020-12-05 00:35:00,-163.13445558157193,88.57105433347692,218.36522481157192,55.23076923,0.0,55.23076923,0.0,0.0,0.0
2020-12-05 00:40:00,-162.5959940415719,101.07802926139743,218.36522481157192,55.76923077,0.0,55.76923077,0.0,0.0,0.0
2020-12-05 00:45:00,-162.21907096157193,113.54372213791794,218.36522481157192,56.14615385,0.0,56.14615385,0.0,0.0,0.0
2020-12-05 00:50:00,-167.31137866157192,125.98051757830513,218.36522481157192,51.05384615,0.0,51.05384615,0.0,0.0,0.0
2020-12-05 00:55:00,-166.10093910157192,138.8077232756923,218.36522481157192,52.26428571,0.0,52.26428571,0.0,0.0,0.0
2020-12-05 01:00:00,-163.90368635157193,151.5421286068128,218.36522481157192,54.46153846,0.0,54.46153846,0.0,0.0,0.0
2020-12-05 01:05:00,-0.0,164.10807789376665,54.19230769,54.19230769,0.0,54.19230769,0.0,0.0,0.0
2020-12-05 01:10:00,-161.90368635157193,164.10807789376665,218.36522481157192,56.46153846,0.0,56.46153846,0.0,0.0,0.0
2020-12-05 01:15:00,-163.4575325015719,176.52069384738715,218.36522481157192,54.90769231,0.0,54.90769231,0.0,0.0,0.0
2020-12-05 01:20:00,-0.0,189.052438005841,52.96923077,52.96923077,0.0,52.96923077,0.0,0.0,0.0
2020-12-05 01:25:00,-165.5883017315719,189.052438005841,218.36522481157192,52.77692308,0.0,52.77692308,0.0,0.0,0.0
2020-12-05 01:30:00,-0.0,201.74754113859484,54.74285714,54.74285714,0.0,54.74285714,0.0,0.0,0.0
2020-12-05 01:35:00,-162.08060943157193,201.74754113859484,218.36522481157192,56.28461538,0.0,56.28461538,0.0,0.0,0.0
2020-12-05 01:40:00,-157.84984019157193,214.17372119501536,218.36522481157192,60.51538462,0.0,60.51538462,0.0,0.0,0.0
2020-12-05 01:45:00,-159.52676327157192,226.2755422763692,218.36522481157192,58.83846154,0.0,58.83846154,0.0,0.0,0.0
2020-12-05 01:50:00,-0.0,238.50592746052305,54.56923077,54.56923077,0.0,54.56923077,0.0,0.0,0.0
2020-12-05 01:55:00,-161.91137866157192,238.50592746052305,218.36522481157192,56.45384615,0.0,56.45384615,0.0,0.0,0.0
2020-12-05 02:00:00,-160.5190709615719,250.91913315791024,218.36522481157192,57.84615385,0.0,57.84615385,0.0,0.0,0.0
2020-12-05 02:05:00,-170.53445558157193,263.2255952649641,218.36522481157192,47.83076923,0.0,47.83076923,0.0,0.0,0.0
2020-12-05 02:10:00,-164.78060943157192,276.299903526218,218.36522481157192,53.58461538,0.0,53.58461538,0.0,0.0,0.0
2020-12-05 02:15:00,-158.28060943157192,288.93308358263846,218.36522481157192,60.08461538,0.0,60.08461538,0.0,0.0,0.0
2020-12-05 02:20:00,-158.0985581415719,301.06793030572567,218.36522481157192,60.26666667,0.0,60.26666667,0.0,0.0,0.0
2020-12-05 02:25:00,-155.68830173157193,313.18881976324616,218.36522481157192,62.67692308,0.0,62.67692308,0.0,0.0,0.0
2020-12-05 02:30:00,-167.91907096157192,325.124922896,218.36522481157192,50.44615385,0.0,50.44615385,0.0,0.0,0.0
2020-12-05 02:35:00,-0.0,337.9987183363872,51.91428571,51.91428571,0.0,51.91428571,0.0,0.0,0.0
2020-12-05 02:40:00,-163.10368635157192,337.9987183363872,218.36522481157192,55.26153846,0.0,55.26153846,0.0,0.0,0.0
2020-12-05 02:45:00,-0.0,350.5033342900077,56.17692308,56.17692308,0.0,56.17692308,0.0,0.0,0.0
2020-12-05 02:50:00,-159.7267632715719,350.5033342900077,218.36522481157192,58.63846154,0.0,58.63846154,0.0,0.0,0.0
2020-12-05 02:55:00,-154.0652248115719,362.7490528074949,218.36522481157192,64.3,0.0,64.3,0.0,0.0,0.0
2020-12-05 03:00:00,-0.0,374.5607200430487,48.0,48.0,0.0,48.0,0.0,0.0,0.0
2020-12-05 03:05:00,-168.1729171215719,374.5607200430487,218.36522481157192,50.19230769,0.0,50.19230769,0.0,0.0,0.0
2020-12-05 03:10:00,-171.87291712157193,387.45397702236926,218.36522481157192,46.49230769,0.0,46.49230769,0.0,0.0,0.0
2020-12-05 03:15:00,-163.8575325015719,400.63090066835645,218.36522481157192,54.50769231,0.0,54.50769231,0.0,0.0,0.0
2020-12-05 03:20:00,-162.34984019157193,413.193311493477,218.36522481157192,56.01538462,0.0,56.01538462,0.0,0.0,0.0
2020-12-05 03:25:00,-160.1729171215719,425.64013257483083,218.36522481157192,58.19230769,0.0,58.19230769,0.0,0.0,0.0
2020-12-05 03:30:00,-168.45093910157192,437.920056220818,218.36522481157192,49.91428571,0.0,49.91428571,0.0,0.0,0.0
2020-12-05 03:35:00,-172.58060943157193,450.8346282186052,218.36522481157192,45.78461538,0.0,45.78461538,0.0,0.0,0.0
2020-12-05 03:40:00,-0.0,464.0658082750257,46.26923077,46.26923077,0.0,46.26923077,0.0,0.0,0.0
2020-12-05 03:45:00,-0.0,464.0658082750257,47.0,47.0,0.0,47.0,0.0,0.0,0.0
2020-12-05 03:50:00,-0.0,464.0658082750257,53.0,53.0,0.0,53.0,0.0,0.0,0.0
2020-12-05 03:55:00,-0.0,464.0658082750257,51.89230769,51.89230769,0.0,51.89230769,0.0,0.0,0.0
2020-12-05 04:00:00,-173.1498401915719,464.0658082750257,218.36522481157192,45.21538462,0.0,45.21538462,0.0,0.0,0.0
2020-12-05 04:05:00,-164.0113786615719,477.3406293563795,218.36522481157192,54.35384615,0.0,54.35384615,0.0,0.0,0.0
2020-12-05 04:10:00,-167.26522481157193,489.9148350537667,218.36522481157192,51.1,0.0,51.1,0.0,0.0,0.0
2020-12-05 04:15:00,-0.0,502.73850228932054,51.04615385,51.04615385,0.0,51.04615385,0.0,0.0,0.0
2020-12-05 04:20:00,-163.92676327157193,502.73850228932054,218.36522481157192,54.43846154,0.0,54.43846154,0.0,0.0,0.0
2020-12-05 04:25:00,-171.40368635157193,515.3062208068077,218.36522481157192,46.96153846,0.0,46.96153846,0.0,0.0,0.0
2020-12-05 04:30:00,-170.64214789157194,528.4471700937615,218.36522481157192,47.72307692,0.0,47.72307692,0.0,0.0,0.0
2020-12-05 04:35:00,-163.9937962415719,541.5297347654487,218.36522481157192,54.37142857,0.0,54.37142857,0.0,0.0,0.0
2020-12-05 04:40:00,-162.84214789157193,554.1025924773026,218.36522481157192,55.52307692,0.0,55.52307692,0.0,0.0,0.0
2020-12-05 04:45:00,-164.94214789157192,566.5871571489897,218.36522481157192,53.42307692,0.0,53.42307692,0.0,0.0,0.0
2020-12-05 04:50:00,-160.52676327157192,579.2327218206769,218.36522481157192,57.83846154,0.0,57.83846154,0.0,0.0,0.0
2020-12-05 04:55:00,-170.48830173157194,591.5397736714974,218.36522481157192,47.87692308,0.0,47.87692308,0.0,0.0,0.0
2020-12-05 05:00:00,-162.90808195157192,604.610543470918,218.36522481157192,55.45714286,0.0,55.45714286,0.0,0.0,0.0
2020-12-05 05:05:00,-161.31137866157192,617.1001630872051,218.36522481157192,57.05384615,0.0,57.05384615,0.0,0.0,0.0
2020-12-05 05:10:00,-159.97291712157192,629.4673687845923,218.36522481157192,58.39230769,0.0,58.39230769,0.0,0.0,0.0
2020-12-05 05:15:00,-156.70368635157192,641.7319590972461,218.36522481157192,61.66153846,0.0,61.66153846,0.0,0.0,0.0
2020-12-05 05:20:00,-166.25753250157192,653.7459083842,218.36522481157192,52.10769231,0.0,52.10769231,0.0,0.0,0.0
2020-12-05 05:25:00,-168.28830173157192,666.4923192093205,218.36522481157192,50.07692308,0.0,50.07692308,0.0,0.0,0.0
2020-12-05 05:30:00,-162.84214789157193,679.3944223420743,218.36522481157192,55.52307692,0.0,55.52307692,0.0,0.0,0.0
2020-12-05 05:35:00,-162.05753250157193,691.8789870137615,218.36522481157192,56.30769231,0.0,56.30769231,0.0,0.0,0.0
2020-12-05 05:40:00,-166.2267632715719,704.303397838882,218.36522481157192,52.13846154,0.0,52.13846154,0.0,0.0,0.0
2020-12-05 05:45:00,-167.1498401915719,717.0474496897025,218.36522481157192,51.21538462,0.0,51.21538462,0.0,0.0,0.0
2020-12-05 05:50:00,-162.5652248115719,729.8622707710564,218.36522481157192,55.8,0.0,55.8,0.0,0.0,0.0
2020-12-05 05:55:00,-166.0959940415719,742.3256046732769,218.36522481157192,52.26923077,0.0,52.26923077,0.0,0.0,0.0
2020-12-05 06:00:00,-165.6729171215719,755.0596308831307,218.36522481157192,52.69230769,0.0,52.69230769,0.0,0.0,0.0
2020-12-05 06:05:00,-165.82236767157193,767.7612211957845,218.36522481157192,52.54285714,0.0,52.54285714,0.0,0.0,0.0
2020-12-05 06:10:00,-171.0883017315719,780.4742693839383,218.36522481157192,47.27692308,0.0,47.27692308,0.0,0.0,0.0
2020-12-05 06:15:00,-165.36522481157192,793.5910391833588,218.36522481157192,53.0,0.0,53.0,0.0,0.0,0.0
2020-12-05 06:20:00,-164.5959940415719,806.269039752246,218.36522481157192,53.76923077,0.0,53.76923077,0.0,0.0,0.0
2020-12-05 06:25:00,-162.3267632715719,818.8880659620999,218.36522481157192,56.03846154,0.0,56.03846154,0.0,0.0,0.0
2020-12-05 06:30:00,-157.73665338157193,831.3331178129204,218.36522481157192,60.62857143,0.0,60.62857143,0.0,0.0,0.0
2020-12-05 06:35:00,-164.6729171215719,843.4262612388409,218.36522481157192,53.69230769,0.0,53.69230769,0.0,0.0,0.0
2020-12-05 06:40:00,-152.91907096157192,856.0511848848281,218.36522481157192,65.44615385,0.0,65.44615385,0.0,0.0,0.0
2020-12-05 06:45:00,-155.71137866157193,867.7749803252153,218.36522481157192,62.65384615,0.0,62.65384615,0.0,0.0,0.0
2020-12-05 06:50:00,-157.2421478915719,879.7128526892692,218.36522481157192,61.12307692,0.0,61.12307692,0.0,0.0,0.0
2020-12-05 06:55:00,-158.25753250157192,891.768084027623,218.36522481157192,60.10769231,0.0,60.10769231,0.0,0.0,0.0
2020-12-05 07:00:00,-163.66522481157193,903.9011615194102,218.36522481157192,54.7,0.0,54.7,0.0,0.0,0.0
2020-12-05 07:05:00,-156.71137866157193,916.448828754964,218.36522481157192,61.65384615,0.0,61.65384615,0.0,0.0,0.0
2020-12-05 07:10:00,-157.23445558157192,928.4633677856845,218.36522481157192,61.13076923,0.0,61.13076923,0.0,0.0,0.0
2020-12-05 07:15:00,-150.89599404157192,940.5180093802717,218.36522481157192,67.46923077,0.0,67.46923077,0.0,0.0,0.0
2020-12-05 07:20:00,-169.23445558157192,952.0867022567921,218.36522481157192,49.13076923,0.0,49.13076923,0.0,0.0,0.0
2020-12-05 07:25:00,-168.98830173157194,965.0613438513793,218.36522481157192,49.37692308,0.0,49.37692308,0.0,0.0,0.0
2020-12-05 07:30:00,-84.77291711157193,978.0171136507998,218.36522481157192,133.5923077,0.0,133.5923077,0.0,0.0,0.0
2020-12-05 07:35:00,-0.0,984.5163706293537,129.4384615,129.4384615,0.0,129.4384615,0.0,0.0,0.0
2020-12-05 07:40:00,-0.0,984.5163706293537,132.2615385,132.2615385,0.0,132.2615385,0.0,0.0,0.0
2020-12-05 07:45:00,-97.68830171157192,984.5163706293537,218.36522481157192,120.6769231,0.0,120.6769231,0.0,0.0,0.0
2020-12-05 07:50:00,-25.499164272244087,992.0058070939075,150.9991642722441,125.5,0.0,125.5,0.0,0.0,0.0
2020-12-05 07:55:00,-78.77291711157193,993.9607430214462,218.36522481157192,139.5923077,0.0,139.5923077,0.0,0.0,0.0
2020-12-05 08:00:00,-0.0,1000.0,202.0769231,202.0769231,0.0,202.0769231,0.0,0.0,0.0
2020-12-05 08:05:00,-0.0,1000.0,198.3,198.3,0.0,198.3,0.0,0.0,0.0
2020-12-05 08:10:00,-0.0,1000.0,196.4076923,196.4076923,0.0,196.4076923,0.0,0.0,0.0
2020-12-05 08:15:00,3.219390588428098,1000.0,218.36522481157192,221.58461540000002,0.0,221.58461540000002,0.0,0.0,0.0
2020-12-05 08:20:00,32.25785208842805,999.7083885336568,218.36522481157192,250.62307689999997,0.0,250.62307689999997,0.0,0.0,0.0
2020-12-05 08:25:00,-8.750939111571938,996.786481641589,218.36522481157192,209.61428569999998,0.0,209.61428569999998,0.0,0.0,0.0
2020-12-05 08:30:00,-17.734455611571946,997.4573869734762,218.36522481157192,200.63076919999997,0.0,200.63076919999997,0.0,0.0,0.0
2020-12-05 08:35:00,62.01939058842805,998.8170285703634,218.36522481157192,280.3846154,0.0,280.3846154,0.0,0.0,0.0
2020-12-05 08:40:00,75.08092898842807,993.1993301474986,218.36522481157192,293.4461538,0.0,293.4461538,0.0,0.0,0.0
2020-12-05 08:45:00,86.4809289884281,986.3985213623149,218.36522481157192,304.8461538,0.0,304.8461538,0.0,0.0,0.0
2020-12-05 08:50:00,84.82048948842811,978.5651038814791,218.36522481157192,303.18571430000003,0.0,303.18571430000003,0.0,0.0,0.0
2020-12-05 08:55:00,103.38862138842808,970.8820885292665,218.36522481157192,321.7538462,0.0,321.7538462,0.0,0.0,0.0
2020-12-05 09:00:00,97.35015978842813,961.5171771716191,218.36522481157192,315.71538460000005,0.0,315.71538460000005,0.0,0.0,0.0
2020-12-05 09:05:00,109.30400598842812,952.6992279154209,218.36522481157192,327.66923080000004,0.0,327.66923080000004,0.0,0.0,0.0
2020-12-05 09:10:00,114.76554438842805,942.7985027353097,218.36522481157192,333.1307692,0.0,333.1307692,0.0,0.0,0.0
2020-12-05 09:15:00,108.33477518842807,932.4030729899812,218.36522481157192,326.7,0.0,326.7,0.0,0.0,0.0
2020-12-05 09:20:00,116.36554438842808,922.5901404547975,218.36522481157192,334.7307692,0.0,334.7307692,0.0,0.0,0.0
2020-12-05 09:25:00,131.75785208842808,912.0497831732371,218.36522481157192,350.1230769,0.0,350.1230769,0.0,0.0,0.0
2020-12-05 09:30:00,84.19631368842806,900.115195121749,218.36522481157192,302.5615385,0.0,302.5615385,0.0,0.0,0.0
2020-12-05 09:35:00,79.31334658842803,892.4887174325798,218.36522481157192,297.67857139999995,0.0,297.67857139999995,0.0,0.0,0.0
2020-12-05 09:40:00,97.14246748842805,885.3045374879758,218.36522481157192,315.5076923,0.0,315.5076923,0.0,0.0,0.0
2020-12-05 09:45:00,139.0424674884281,876.505400940111,218.36522481157192,357.4076923,0.0,357.4076923,0.0,0.0,0.0
2020-12-05 09:50:00,119.18862138842809,863.9109745371737,218.36522481157192,337.5538462,0.0,337.5538462,0.0,0.0,0.0
2020-12-05 09:55:00,102.6809289884281,853.1149037592363,218.36522481157192,321.0461538,0.0,321.0461538,0.0,0.0,0.0
2020-12-05 10:00:00,74.09191808842803,843.8140949740526,218.36522481157192,292.45714289999995,0.0,292.45714289999995,0.0,0.0,0.0
2020-12-05 10:05:00,44.488621388428044,837.1028705095212,218.36522481157192,262.85384619999996,0.0,262.85384619999996,0.0,0.0,0.0
2020-12-05 10:10:00,41.13477518842808,833.0731040794099,218.36522481157192,259.5,0.0,259.5,0.0,0.0,0.0
2020-12-05 10:15:00,66.53477518842806,829.3471280659653,218.36522481157192,284.9,0.0,284.9,0.0,0.0,0.0
2020-12-05 10:20:00,109.92708288842806,823.3204274148395,218.36522481157192,328.2923077,0.0,328.2923077,0.0,0.0,0.0
2020-12-05 10:25:00,141.6809289884281,813.3632641097283,218.36522481157192,360.0461538,0.0,360.0461538,0.0,0.0,0.0
2020-12-05 10:30:00,116.8424674884281,800.5298466288925,218.36522481157192,335.2076923,0.0,335.2076923,0.0,0.0,0.0
2020-12-05 10:35:00,93.6809289884281,789.9462897911726,218.36522481157192,312.0461538,0.0,312.0461538,0.0,0.0,0.0
2020-12-05 10:40:00,78.5040059884281,781.4606983972932,218.36522481157192,296.8692308,0.0,296.8692308,0.0,0.0,0.0
2020-12-05 10:45:00,93.49631368842807,774.3498282896458,218.36522481157192,311.8615385,0.0,311.8615385,0.0,0.0,0.0
2020-12-05 10:50:00,109.79631368842809,765.8809592961286,218.36522481157192,328.1615385,0.0,328.1615385,0.0,0.0,0.0
2020-12-05 10:55:00,111.87763228842812,755.9356410272493,218.36522481157192,330.24285710000004,0.0,330.24285710000004,0.0,0.0,0.0
2020-12-05 11:00:00,119.16554438842809,745.8017975228627,218.36522481157192,337.5307692,0.0,337.5307692,0.0,0.0,0.0
2020-12-05 11:05:00,111.8270828884281,735.0078170528964,218.36522481157192,330.1923077,0.0,330.1923077,0.0,0.0,0.0
2020-12-05 11:10:00,78.08862138842807,724.8785522985097,218.36522481157192,296.4538462,0.0,296.4538462,0.0,0.0,0.0
2020-12-05 11:15:00,107.65785208842806,717.8053076075289,218.36522481157192,326.0230769,0.0,326.0230769,0.0,0.0,0.0
2020-12-05 11:20:00,105.35785208842805,708.0536905705337,218.36522481157192,323.72307689999997,0.0,323.72307689999997,0.0,0.0,0.0
2020-12-05 11:25:00,107.02708288842808,698.5104068668717,218.36522481157192,325.3923077,0.0,325.3923077,0.0,0.0,0.0
2020-12-05 11:30:00,99.21939058842804,688.8159247211806,218.36522481157192,317.58461539999996,0.0,317.58461539999996,0.0,0.0,0.0
2020-12-05 11:35:00,88.02708288842808,679.8286610809246,218.36522481157192,306.3923077,0.0,306.3923077,0.0,0.0,0.0
2020-12-05 11:40:00,87.17323668842812,671.8551934279872,218.36522481157192,305.53846150000004,0.0,305.53846150000004,0.0,0.0,0.0
2020-12-05 11:45:00,81.31169828842809,663.9590669163542,218.36522481157192,299.6769231,0.0,299.6769231,0.0,0.0,0.0
