datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-02-07 00:00:00,-0.0,-0.0,70.35,70.35,0.0,70.35,0.0,0.0,0.0
2021-02-07 00:05:00,-0.0,0.0,81.78571429,81.78571429,0.0,81.78571429,0.0,0.0,0.0
2021-02-07 00:10:00,0.0,0.0,69.9,69.9,0.0,69.9,0.0,0.0,0.0
2021-02-07 00:15:00,0.0,-0.0,77.33846154,77.33846154,0.0,77.33846154,0.0,0.0,0.0
2021-02-07 00:20:00,0.0,-0.0,69.31538462,69.31538462,0.0,69.31538462,0.0,0.0,0.0
2021-02-07 00:25:00,0.0,-0.0,65.63846154,65.63846154,0.0,65.63846154,0.0,0.0,0.0
2021-02-07 00:30:00,0.0,-0.0,73.24285714,73.24285714,0.0,73.24285714,0.0,0.0,0.0
2021-02-07 00:35:00,0.0,-0.0,67.28461538,67.28461538,0.0,67.28461538,0.0,0.0,0.0
2021-02-07 00:40:00,0.0,-0.0,68.89230769,68.89230769,0.0,68.89230769,0.0,0.0,0.0
2021-02-07 00:45:00,0.0,-0.0,86.1,86.1,0.0,86.1,0.0,0.0,0.0
2021-02-07 00:50:00,0.0,-0.0,68.77692308,68.77692308,0.0,68.77692308,0.0,0.0,0.0
2021-02-07 00:55:00,0.0,-0.0,72.23076923,72.23076923,0.0,72.23076923,0.0,0.0,0.0
2021-02-07 01:00:00,0.0,-0.0,70.67142857,70.67142857,0.0,70.67142857,0.0,0.0,0.0
2021-02-07 01:05:00,0.0,-0.0,78.16153846,78.16153846,0.0,78.16153846,0.0,0.0,0.0
2021-02-07 01:10:00,0.0,-0.0,69.14615385,69.14615385,0.0,69.14615385,0.0,0.0,0.0
2021-02-07 01:15:00,0.0,-0.0,69.06923077,69.06923077,0.0,69.06923077,0.0,0.0,0.0
2021-02-07 01:20:00,0.0,-0.0,73.44615385,73.44615385,0.0,73.44615385,0.0,0.0,0.0
2021-02-07 01:25:00,0.0,-0.0,73.67142857,73.67142857,0.0,73.67142857,0.0,0.0,0.0
2021-02-07 01:30:00,0.0,-0.0,68.48461538,68.48461538,0.0,68.48461538,0.0,0.0,0.0
2021-02-07 01:35:00,0.0,-0.0,73.87692308,73.87692308,0.0,73.87692308,0.0,0.0,0.0
2021-02-07 01:40:00,0.0,-0.0,80.30769231,80.30769231,0.0,80.30769231,0.0,0.0,0.0
2021-02-07 01:45:00,0.0,-0.0,74.68461538,74.68461538,0.0,74.68461538,0.0,0.0,0.0
2021-02-07 01:50:00,0.0,-0.0,70.72307692,70.72307692,0.0,70.72307692,0.0,0.0,0.0
2021-02-07 01:55:00,0.0,-0.0,63.38571429,63.38571429,0.0,63.38571429,0.0,0.0,0.0
2021-02-07 02:00:00,0.0,-0.0,68.8,68.8,0.0,68.8,0.0,0.0,0.0
2021-02-07 02:05:00,0.0,-0.0,75.50769231,75.50769231,0.0,75.50769231,0.0,0.0,0.0
2021-02-07 02:10:00,0.0,-0.0,75.61538462,75.61538462,0.0,75.61538462,0.0,0.0,0.0
2021-02-07 02:15:00,0.0,-0.0,64.87692308,64.87692308,0.0,64.87692308,0.0,0.0,0.0
2021-02-07 02:20:00,0.0,-0.0,62.74615385,62.74615385,0.0,62.74615385,0.0,0.0,0.0
2021-02-07 02:25:00,0.0,-0.0,63.9,63.9,0.0,63.9,0.0,0.0,0.0
2021-02-07 02:30:00,0.0,-0.0,61.54615385,61.54615385,0.0,61.54615385,0.0,0.0,0.0
2021-02-07 02:35:00,0.0,-0.0,59.49230769,59.49230769,0.0,59.49230769,0.0,0.0,0.0
2021-02-07 02:40:00,0.0,-0.0,58.08461538,58.08461538,0.0,58.08461538,0.0,0.0,0.0
2021-02-07 02:45:00,0.0,-0.0,69.84615385,69.84615385,0.0,69.84615385,0.0,0.0,0.0
2021-02-07 02:50:00,0.0,-0.0,63.45,63.45,0.0,63.45,0.0,0.0,0.0
2021-02-07 02:55:00,0.0,-0.0,59.76923077,59.76923077,0.0,59.76923077,0.0,0.0,0.0
2021-02-07 03:00:00,0.0,-0.0,64.65384615,64.65384615,0.0,64.65384615,0.0,0.0,0.0
2021-02-07 03:05:00,0.0,-0.0,73.6,73.6,0.0,73.6,0.0,0.0,0.0
2021-02-07 03:10:00,0.0,-0.0,71.00769231,71.00769231,0.0,71.00769231,0.0,0.0,0.0
2021-02-07 03:15:00,0.0,-0.0,65.26923077,65.26923077,0.0,65.26923077,0.0,0.0,0.0
2021-02-07 03:20:00,0.0,-0.0,66.76923077,66.76923077,0.0,66.76923077,0.0,0.0,0.0
2021-02-07 03:25:00,0.0,-0.0,72.55384615,72.55384615,0.0,72.55384615,0.0,0.0,0.0
