datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-31 00:00:00,-142.4309250951386,-0.0,222.42315828513858,79.99223319,0.0,79.99223319,0.0,0.0,0.0
2020-12-31 00:05:00,-137.57700443513858,10.919704257293958,222.42315828513858,84.84615385,0.0,84.84615385,0.0,0.0,0.0
2020-12-31 00:10:00,-134.6588725751386,21.46727459732125,222.42315828513858,87.76428571,0.0,87.76428571,0.0,0.0,0.0
2020-12-31 00:15:00,-143.60008136513858,31.79112149474854,222.42315828513858,78.82307692,0.0,78.82307692,0.0,0.0,0.0
2020-12-31 00:20:00,-138.19238905513856,42.80046106607583,222.42315828513858,84.23076923,0.0,84.23076923,0.0,0.0,0.0
2020-12-31 00:25:00,-140.42315828513858,53.39521089363646,222.42315828513858,82.0,0.0,82.0,0.0,0.0,0.0
2020-12-31 00:30:00,-133.1616198251386,64.16098636216375,222.42315828513858,89.26153846,0.0,89.26153846,0.0,0.0,0.0
2020-12-31 00:35:00,-148.9616198251386,74.37004388209104,222.42315828513858,73.46153846,0.0,73.46153846,0.0,0.0,0.0
2020-12-31 00:40:00,-142.9000813651386,85.79043473535167,222.42315828513858,79.52307692,0.0,79.52307692,0.0,0.0,0.0
2020-12-31 00:45:00,-140.03854290513857,96.7461076400123,222.42315828513858,82.38461538,0.0,82.38461538,0.0,0.0,0.0
2020-12-31 00:50:00,-144.2846967451386,107.48239592940625,222.42315828513858,78.13846154,0.0,78.13846154,0.0,0.0,0.0
2020-12-31 00:55:00,-152.55392751513858,118.54422267986688,222.42315828513858,69.86923077,0.0,69.86923077,0.0,0.0,0.0
2020-12-31 01:00:00,-142.86931213513859,130.24002378936083,222.42315828513858,79.55384615,0.0,79.55384615,0.0,0.0,0.0
2020-12-31 01:05:00,-143.36601542513858,141.19333771972146,222.42315828513858,79.05714286,0.0,79.05714286,0.0,0.0,0.0
2020-12-31 01:10:00,-150.7462352051386,152.18473223564874,222.42315828513858,71.67692308,0.0,71.67692308,0.0,0.0,0.0
2020-12-31 01:15:00,-147.6385429051386,163.74194360137602,222.42315828513858,74.78461538,0.0,74.78461538,0.0,0.0,0.0
2020-12-31 01:20:00,-139.2000813651386,175.06089855743664,222.42315828513858,83.22307692,0.0,83.22307692,0.0,0.0,0.0
2020-12-31 01:25:00,-144.9154659751386,185.7329047954306,222.42315828513858,77.50769231,0.0,77.50769231,0.0,0.0,0.0
2020-12-31 01:30:00,-143.0846967451386,196.84309052019125,222.42315828513858,79.33846154,0.0,79.33846154,0.0,0.0,0.0
2020-12-31 01:35:00,-140.56601542513857,207.81291727065187,222.42315828513858,81.85714286,0.0,81.85714286,0.0,0.0,0.0
2020-12-31 01:40:00,-144.2231582851386,218.5896451199125,222.42315828513858,78.2,0.0,78.2,0.0,0.0,0.0
2020-12-31 01:45:00,-145.8539275151386,229.64675392177313,222.42315828513858,76.56923077,0.0,76.56923077,0.0,0.0,0.0
2020-12-31 01:50:00,-145.0462352051386,240.8288883646004,222.42315828513858,77.37692308,0.0,77.37692308,0.0,0.0,0.0
2020-12-31 01:55:00,-153.56161982513856,251.9490997303277,222.42315828513858,68.86153846,0.0,68.86153846,0.0,0.0,0.0
2020-12-31 02:00:00,-152.21546597513859,263.722157250255,222.42315828513858,70.20769231,0.0,70.20769231,0.0,0.0,0.0
2020-12-31 02:05:00,-139.1385429051386,275.3920096416823,222.42315828513858,83.28461538,0.0,83.28461538,0.0,0.0,0.0
2020-12-31 02:10:00,-148.3308505951386,286.0592979310763,222.42315828513858,74.09230769,0.0,74.09230769,0.0,0.0,0.0
2020-12-31 02:15:00,-153.89238905513858,297.4313298100369,222.42315828513858,68.53076923,0.0,68.53076923,0.0,0.0,0.0
2020-12-31 02:20:00,-154.55392751513858,309.2297463042642,222.42315828513858,67.86923077,0.0,67.86923077,0.0,0.0,0.0
2020-12-31 02:25:00,-150.38469674513857,321.0788807470915,222.42315828513858,72.03846154,0.0,72.03846154,0.0,0.0,0.0
2020-12-31 02:30:00,-151.2803011451386,332.6083741642188,222.42315828513858,71.14285714,0.0,71.14285714,0.0,0.0,0.0
2020-12-31 02:35:00,-153.3077736651386,344.20653058534606,222.42315828513858,69.11538462,0.0,69.11538462,0.0,0.0,0.0
2020-12-31 02:40:00,-151.5846967451386,355.96012656634,222.42315828513858,70.83846154,0.0,70.83846154,0.0,0.0,0.0
2020-12-31 02:45:00,-142.27700443513856,367.5816199834673,222.42315828513858,80.14615385,0.0,80.14615385,0.0,0.0,0.0
2020-12-31 02:50:00,-145.9000813651386,378.48952365682794,222.42315828513858,76.52307692,0.0,76.52307692,0.0,0.0,0.0
2020-12-31 02:55:00,-142.70777366513857,389.6751965614886,222.42315828513858,79.71538462,0.0,79.71538462,0.0,0.0,0.0
2020-12-31 03:00:00,-156.0308505951386,400.61612587581584,222.42315828513858,66.39230769,0.0,66.39230769,0.0,0.0,0.0
2020-12-31 03:05:00,-148.23085059513858,412.5784910881098,222.42315828513858,74.19230769,0.0,74.19230769,0.0,0.0,0.0
2020-12-31 03:10:00,-140.31546597513858,423.9428563004037,222.42315828513858,82.10769231,0.0,82.10769231,0.0,0.0,0.0
2020-12-31 03:15:00,-144.9154659751386,434.7003753584977,222.42315828513858,77.50769231,0.0,77.50769231,0.0,0.0,0.0
2020-12-31 03:20:00,-155.8539275151386,445.81056108325834,222.42315828513858,66.56923077,0.0,66.56923077,0.0,0.0,0.0
2020-12-31 03:25:00,-155.50008136513858,457.7593621927523,222.42315828513858,66.92307692,0.0,66.92307692,0.0,0.0,0.0
2020-12-31 03:30:00,-149.8231582851386,469.6810350974129,222.42315828513858,72.6,0.0,72.6,0.0,0.0,0.0
