datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-10-06 00:00:00,-125.0,-0.0,136.72811511,11.72811511,0.0,11.72811511,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:05:00,-125.0,9.583333333333332,130.515384615,5.515384615,0.0,5.515384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:10:00,-125.0,19.166666666666664,151.57142857,26.57142857,0.0,26.57142857,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:15:00,-125.0,28.749999999999996,131.369230769,6.369230769,0.0,6.369230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:20:00,-125.0,38.33333333333333,130.938461538,5.938461537999999,0.0,5.938461537999999,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:25:00,-125.0,47.91666666666666,152.10769231,27.10769231,0.0,27.10769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:30:00,-125.0,57.499999999999986,130.346153846,5.346153846,0.0,5.346153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:35:00,-125.0,67.08333333333331,130.053846154,5.0538461539999995,0.0,5.0538461539999995,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:40:00,-125.0,76.66666666666664,151.34615385,26.34615385,0.0,26.34615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:45:00,-125.0,86.24999999999997,130.061538462,5.061538462,0.0,5.061538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:50:00,-125.0,95.8333333333333,130.269230769,5.269230769,0.0,5.269230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 00:55:00,-125.0,105.41666666666663,151.8,26.8,0.0,26.8,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 01:00:00,-125.0,114.99999999999996,130.37692307700001,5.376923077000001,0.0,5.376923077000001,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-10-06 01:05:00,-125.0,124.58333333333329,130.061538462,5.061538462,0.0,5.061538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
