datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-03-11 00:00:00,-0.0,-0.0,148.6025424,148.6025424,0.0,148.6025424,0.0,0.0,0.0
2021-03-11 00:05:00,-0.0,0.0,154.5461538,154.5461538,0.0,154.5461538,0.0,0.0,0.0
2021-03-11 00:10:00,-0.0,0.0,135.9769231,135.9769231,0.0,135.9769231,0.0,0.0,0.0
2021-03-11 00:15:00,-0.0,-0.0,153.2615385,153.2615385,0.0,153.2615385,0.0,0.0,0.0
2021-03-11 00:20:00,-0.0,-0.0,153.9846154,153.9846154,0.0,153.9846154,0.0,0.0,0.0
2021-03-11 00:25:00,-0.0,-0.0,155.0615385,155.0615385,0.0,155.0615385,0.0,0.0,0.0
2021-03-11 00:30:00,-0.0,-0.0,142.5923077,142.5923077,0.0,142.5923077,0.0,0.0,0.0
2021-03-11 00:35:00,-0.0,-0.0,155.8153846,155.8153846,0.0,155.8153846,0.0,0.0,0.0
2021-03-11 00:40:00,-0.0,-0.0,159.8307692,159.8307692,0.0,159.8307692,0.0,0.0,0.0
2021-03-11 00:45:00,-0.0,-0.0,141.15384619999998,141.15384619999998,0.0,141.15384619999998,0.0,0.0,0.0
2021-03-11 00:50:00,-0.0,-0.0,149.8538462,149.8538462,0.0,149.8538462,0.0,0.0,0.0
2021-03-11 00:55:00,-0.0,-0.0,148.08461540000002,148.08461540000002,0.0,148.08461540000002,0.0,0.0,0.0
2021-03-11 01:00:00,-0.0,-0.0,153.7769231,153.7769231,0.0,153.7769231,0.0,0.0,0.0
2021-03-11 01:05:00,-0.0,-0.0,142.49230769999997,142.49230769999997,0.0,142.49230769999997,0.0,0.0,0.0
2021-03-11 01:10:00,-0.0,-0.0,125.5846154,125.5846154,0.0,125.5846154,0.0,0.0,0.0
2021-03-11 01:15:00,-0.0,-0.0,146.26923080000003,146.26923080000003,0.0,146.26923080000003,0.0,0.0,0.0
2021-03-11 01:20:00,-0.0,-0.0,135.6,135.6,0.0,135.6,0.0,0.0,0.0
2021-03-11 01:25:00,-0.0,-0.0,142.7,142.7,0.0,142.7,0.0,0.0,0.0
2021-03-11 01:30:00,-0.0,-0.0,139.5461538,139.5461538,0.0,139.5461538,0.0,0.0,0.0
2021-03-11 01:35:00,-0.0,-0.0,143.7615385,143.7615385,0.0,143.7615385,0.0,0.0,0.0
2021-03-11 01:40:00,-0.0,-0.0,144.0923077,144.0923077,0.0,144.0923077,0.0,0.0,0.0
2021-03-11 01:45:00,-0.0,-0.0,130.2461538,130.2461538,0.0,130.2461538,0.0,0.0,0.0
2021-03-11 01:50:00,-0.0,-0.0,128.9923077,128.9923077,0.0,128.9923077,0.0,0.0,0.0
2021-03-11 01:55:00,-0.0,-0.0,133.5230769,133.5230769,0.0,133.5230769,0.0,0.0,0.0
2021-03-11 02:00:00,-0.0,-0.0,139.2571429,139.2571429,0.0,139.2571429,0.0,0.0,0.0
2021-03-11 02:05:00,-0.0,-0.0,115.7846154,115.7846154,0.0,115.7846154,0.0,0.0,0.0
2021-03-11 02:10:00,-0.0,-0.0,99.95384615,99.95384615,0.0,99.95384615,0.0,0.0,0.0
2021-03-11 02:15:00,-0.0,-0.0,110.51538459999999,110.51538459999999,0.0,110.51538459999999,0.0,0.0,0.0
2021-03-11 02:20:00,-0.0,-0.0,109.46923079999999,109.46923079999999,0.0,109.46923079999999,0.0,0.0,0.0
2021-03-11 02:25:00,-0.0,-0.0,110.6076923,110.6076923,0.0,110.6076923,0.0,0.0,0.0
2021-03-11 02:30:00,-0.0,-0.0,109.0846154,109.0846154,0.0,109.0846154,0.0,0.0,0.0
2021-03-11 02:35:00,-0.0,-0.0,107.8692308,107.8692308,0.0,107.8692308,0.0,0.0,0.0
2021-03-11 02:40:00,-0.0,-0.0,112.9,112.9,0.0,112.9,0.0,0.0,0.0
2021-03-11 02:45:00,-0.0,-0.0,105.4153846,105.4153846,0.0,105.4153846,0.0,0.0,0.0
2021-03-11 02:50:00,-0.0,-0.0,103.72307690000001,103.72307690000001,0.0,103.72307690000001,0.0,0.0,0.0
2021-03-11 02:55:00,-0.0,-0.0,103.2307692,103.2307692,0.0,103.2307692,0.0,0.0,0.0
2021-03-11 03:00:00,-0.0,-0.0,113.9,113.9,0.0,113.9,0.0,0.0,0.0
2021-03-11 03:05:00,-0.0,-0.0,106.0076923,106.0076923,0.0,106.0076923,0.0,0.0,0.0
2021-03-11 03:10:00,-0.0,-0.0,111.74615379999999,111.74615379999999,0.0,111.74615379999999,0.0,0.0,0.0
2021-03-11 03:15:00,-0.0,-0.0,101.07692309999999,101.07692309999999,0.0,101.07692309999999,0.0,0.0,0.0
