datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-01-30 00:00:00,-106.02850168820973,-0.0,161.70915916820974,55.68065748,0.0,55.68065748,0.0,0.0,0.0
2021-01-30 00:05:00,-100.64762070820973,8.128851796096079,161.70915916820974,61.06153846,0.0,61.06153846,0.0,0.0,0.0
2021-01-30 00:10:00,-100.10146685820973,15.84516938372549,161.70915916820974,61.60769231,0.0,61.60769231,0.0,0.0,0.0
2021-01-30 00:15:00,-114.40146685820974,23.519615176188235,161.70915916820974,47.30769231,0.0,47.30769231,0.0,0.0,0.0
2021-01-30 00:20:00,-101.72454378820973,32.290394301984314,161.70915916820974,59.98461538,0.0,59.98461538,0.0,0.0,0.0
2021-01-30 00:25:00,-105.48608224820974,40.089275992413725,161.70915916820974,56.22307692,0.0,56.22307692,0.0,0.0,0.0
2021-01-30 00:30:00,-106.94762070820974,48.17654229810981,161.70915916820974,54.76153846,0.0,54.76153846,0.0,0.0,0.0
2021-01-30 00:35:00,-103.86300531820973,56.37585988573922,161.70915916820974,57.84615385,0.0,57.84615385,0.0,0.0,0.0
2021-01-30 00:40:00,-105.33992839820974,64.33869029346863,161.70915916820974,56.36923077,0.0,56.36923077,0.0,0.0,0.0
2021-01-30 00:45:00,-106.39377454820973,72.41475147066471,161.70915916820974,55.31538462,0.0,55.31538462,0.0,0.0,0.0
2021-01-30 00:50:00,-101.23992839820974,80.5716075193608,161.70915916820974,60.46923077,0.0,60.46923077,0.0,0.0,0.0
2021-01-30 00:55:00,-113.22454378820973,88.33333536322354,161.70915916820974,48.48461538,0.0,48.48461538,0.0,0.0,0.0
2021-01-30 01:00:00,-114.24762070820974,97.01388372031963,161.70915916820974,47.46153846,0.0,47.46153846,0.0,0.0,0.0
2021-01-30 01:05:00,-112.13223608820974,105.7728679746157,161.70915916820974,49.57692308,0.0,49.57692308,0.0,0.0,0.0
2021-01-30 01:10:00,-112.60146685820973,114.36967274137845,161.70915916820974,49.10769231,0.0,49.10769231,0.0,0.0,0.0
2021-01-30 01:15:00,-104.12454378820973,123.00245186717453,161.70915916820974,57.58461538,0.0,57.58461538,0.0,0.0,0.0
2021-01-30 01:20:00,-104.60146685820973,130.98533355760395,161.70915916820974,57.10769231,0.0,57.10769231,0.0,0.0,0.0
2021-01-30 01:25:00,-111.55531301820974,139.00477935006668,161.70915916820974,50.15384615,0.0,50.15384615,0.0,0.0,0.0
2021-01-30 01:30:00,-104.92454378820975,147.55735334812942,161.70915916820974,56.78461538,0.0,56.78461538,0.0,0.0,0.0
2021-01-30 01:35:00,-101.31685147820974,155.60156837189217,161.70915916820974,60.39230769,0.0,60.39230769,0.0,0.0,0.0
2021-01-30 01:40:00,-101.77069762820975,163.36919365188825,161.70915916820974,59.93846154,0.0,59.93846154,0.0,0.0,0.0
2021-01-30 01:45:00,-107.87838993820974,171.17161380338433,161.70915916820974,53.83076923,0.0,53.83076923,0.0,0.0,0.0
2021-01-30 01:50:00,-111.60915916820974,179.44229036531374,161.70915916820974,50.1,0.0,50.1,0.0,0.0,0.0
2021-01-30 01:55:00,-108.21685147820975,187.99899256820981,161.70915916820974,53.49230769,0.0,53.49230769,0.0,0.0,0.0
2021-01-30 02:00:00,-108.86630202820973,196.2956178482059,161.70915916820974,52.84285714,0.0,52.84285714,0.0,0.0,0.0
2021-01-30 02:05:00,-111.04762070820973,204.6420343370353,161.70915916820974,50.66153846,0.0,50.66153846,0.0,0.0,0.0
2021-01-30 02:10:00,-106.47838993820974,213.15568525799807,161.70915916820974,55.23076923,0.0,55.23076923,0.0,0.0,0.0
2021-01-30 02:15:00,-113.10146685820973,221.31902848659416,161.70915916820974,48.60769231,0.0,48.60769231,0.0,0.0,0.0
2021-01-30 02:20:00,-114.52344487820974,229.99014094572357,161.70915916820974,47.18571429,0.0,47.18571429,0.0,0.0,0.0
2021-01-30 02:25:00,-100.30146685820974,238.77027171971966,161.70915916820974,61.40769231,0.0,61.40769231,0.0,0.0,0.0
2021-01-30 02:30:00,-103.01685147820973,246.46005084551575,161.70915916820974,58.69230769,0.0,58.69230769,0.0,0.0,0.0
2021-01-30 02:35:00,-105.47838993820974,254.35800945884517,161.70915916820974,56.23076923,0.0,56.23076923,0.0,0.0,0.0
2021-01-30 02:40:00,-108.74762070820974,262.4446860207746,161.70915916820974,52.96153846,0.0,52.96153846,0.0,0.0,0.0
2021-01-30 02:45:00,-104.30146685820974,270.782003608404,161.70915916820974,57.40769231,0.0,57.40769231,0.0,0.0,0.0
2021-01-30 02:50:00,-105.19377454820975,278.77844940086675,161.70915916820974,56.51538462,0.0,56.51538462,0.0,0.0,0.0
2021-01-30 02:55:00,-113.42344487820974,286.8433054495628,161.70915916820974,48.28571429,0.0,48.28571429,0.0,0.0,0.0
2021-01-30 03:00:00,-114.93223608820973,295.5391028902256,161.70915916820974,46.77692308,0.0,46.77692308,0.0,0.0,0.0
2021-01-30 03:05:00,-114.47838993820974,304.350574323655,161.70915916820974,47.23076923,0.0,47.23076923,0.0,0.0,0.0
2021-01-30 03:10:00,-113.61685147820974,313.12725088558443,161.70915916820974,48.09230769,0.0,48.09230769,0.0,0.0,0.0
2021-01-30 03:15:00,-102.90146685820974,321.8378761655805,161.70915916820974,58.80769231,0.0,58.80769231,0.0,0.0,0.0
2021-01-30 03:20:00,-104.15531301820974,329.7269886247099,161.70915916820974,57.55384615,0.0,57.55384615,0.0,0.0,0.0
2021-01-30 03:25:00,-108.56300531820975,337.71222928943934,161.70915916820974,53.14615385,0.0,53.14615385,0.0,0.0,0.0
2021-01-30 03:30:00,-105.83992839820974,346.03539303050206,161.70915916820974,55.86923077,0.0,55.86923077,0.0,0.0,0.0
2021-01-30 03:35:00,-103.06300531820975,354.14978754103146,161.70915916820974,58.64615385,0.0,58.64615385,0.0,0.0,0.0
2021-01-30 03:40:00,-100.45531301820974,362.05128461542756,161.70915916820974,61.25384615,0.0,61.25384615,0.0,0.0,0.0
2021-01-30 03:45:00,-113.02454378820974,369.75285861349033,161.70915916820974,48.68461538,0.0,48.68461538,0.0,0.0,0.0
2021-01-30 03:50:00,-113.48608224820974,378.4180736372531,161.70915916820974,48.22307692,0.0,48.22307692,0.0,0.0,0.0
2021-01-30 03:55:00,-112.47069762820973,387.1186732762825,161.70915916820974,49.23846154,0.0,49.23846154,0.0,0.0,0.0
2021-01-30 04:00:00,-113.97069762820973,395.7414267611119,161.70915916820974,47.73846154,0.0,47.73846154,0.0,0.0,0.0
2021-01-30 04:05:00,-106.25531301820973,404.4791802459413,161.70915916820974,55.45384615,0.0,55.45384615,0.0,0.0,0.0
