datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-16 00:00:00,-205.4343606574185,-0.0,255.4843606574185,50.05,0.0,50.05,0.0,0.0,0.0
2020-12-16 00:05:00,-196.5689760374185,15.749967650402084,255.4843606574185,58.91538462,0.0,58.91538462,0.0,0.0,0.0
2020-12-16 00:10:00,-201.83820680741852,30.820255813270833,255.4843606574185,53.64615385,0.0,53.64615385,0.0,0.0,0.0
2020-12-16 00:15:00,-209.49205296741852,46.29451833517292,255.4843606574185,45.99230769,0.0,45.99230769,0.0,0.0,0.0
2020-12-16 00:20:00,-207.78436065741852,62.355575729341666,255.4843606574185,47.7,0.0,47.7,0.0,0.0,0.0
2020-12-16 00:25:00,-203.6151298874185,78.28571004641041,255.4843606574185,51.86923077,0.0,51.86923077,0.0,0.0,0.0
2020-12-16 00:30:00,-197.8843606574185,93.89620333777917,255.4843606574185,57.6,0.0,57.6,0.0,0.0,0.0
2020-12-16 00:35:00,-213.04589911741851,109.06733765484792,255.4843606574185,42.43846154,0.0,42.43846154,0.0,0.0,0.0
2020-12-16 00:40:00,-210.3535914274185,125.40085658718334,255.4843606574185,45.13076923,0.0,45.13076923,0.0,0.0,0.0
2020-12-16 00:45:00,-210.78436065741852,141.52796526328544,255.4843606574185,44.7,0.0,44.7,0.0,0.0,0.0
2020-12-16 00:50:00,-209.2997452774185,157.6880995803542,255.4843606574185,46.18461538,0.0,46.18461538,0.0,0.0,0.0
2020-12-16 00:55:00,-211.3535914274185,173.73441338495627,255.4843606574185,44.13076923,0.0,44.13076923,0.0,0.0,0.0
2020-12-16 01:00:00,-210.7997452774185,189.93818872772502,255.4843606574185,44.68461538,0.0,44.68461538,0.0,0.0,0.0
2020-12-16 01:05:00,-206.4074375774185,206.0995025323271,255.4843606574185,49.07692308,0.0,49.07692308,0.0,0.0,0.0
2020-12-16 01:10:00,-205.7997452774185,221.92407274659587,255.4843606574185,49.68461538,0.0,49.68461538,0.0,0.0,0.0
