datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-02-13 00:00:00,-125.0,-0.0,157.34475694,32.34475694,0.0,32.34475694,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:05:00,-125.0,9.583333333333332,152.61538462,27.61538462,0.0,27.61538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:10:00,-125.0,19.166666666666664,156.04615385,31.04615385,0.0,31.04615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:15:00,-125.0,28.749999999999996,152.45714286,27.45714286,0.0,27.45714286,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:20:00,-125.0,38.33333333333333,154.15384615,29.15384615,0.0,29.15384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:25:00,-125.0,47.91666666666666,156.73076923,31.73076923,0.0,31.73076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:30:00,-125.0,57.499999999999986,158.06153846,33.06153846,0.0,33.06153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:35:00,-125.0,67.08333333333331,154.63076923,29.63076923,0.0,29.63076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:40:00,-125.0,76.66666666666664,161.34615385,36.34615385,0.0,36.34615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:45:00,-125.0,86.24999999999997,158.93846154,33.93846154,0.0,33.93846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:50:00,-125.0,95.8333333333333,156.57692308,31.57692308,0.0,31.57692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 00:55:00,-125.0,105.41666666666663,151.83076923,26.83076923,0.0,26.83076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 01:00:00,-125.0,114.99999999999996,154.51538462,29.51538462,0.0,29.51538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 01:05:00,-125.0,124.58333333333329,153.43846154,28.43846154,0.0,28.43846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-02-13 01:10:00,-125.0,134.16666666666663,154.92307692,29.92307692,0.0,29.92307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
