datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-08-21 00:00:00,-250.0,-0.0,318.79538089,68.79538089,0.0,68.79538089,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:05:00,-250.0,19.166666666666664,316.58461538,66.58461538,0.0,66.58461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:10:00,-250.0,38.33333333333333,319.12142857000003,69.12142857,0.0,69.12142857,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:15:00,-250.0,57.49999999999999,314.43846154,64.43846154,0.0,64.43846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:20:00,-250.0,76.66666666666666,313.13846154,63.13846154,0.0,63.13846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:25:00,-250.0,95.83333333333331,320.47692308,70.47692308,0.0,70.47692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:30:00,-250.0,114.99999999999997,322.70769230999997,72.70769231,0.0,72.70769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:35:00,-250.0,134.16666666666663,318.09230769,68.09230769,0.0,68.09230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:40:00,-250.0,153.3333333333333,316.27692308,66.27692308,0.0,66.27692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:45:00,-250.0,172.49999999999994,314.70769230999997,64.70769231,0.0,64.70769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:50:00,-250.0,191.6666666666666,319.40769231,69.40769231,0.0,69.40769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 00:55:00,-250.0,210.83333333333326,329.73846154,79.73846154,0.0,79.73846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:00:00,-250.0,229.99999999999991,326.92307691999997,76.92307692,0.0,76.92307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:05:00,-250.0,249.16666666666657,324.63076923,74.63076923,0.0,74.63076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:10:00,-250.0,268.33333333333326,316.88461538,66.88461538,0.0,66.88461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:15:00,-250.0,287.49999999999994,320.37142857000003,70.37142857,0.0,70.37142857,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:20:00,-250.0,306.66666666666663,326.88461538,76.88461538,0.0,76.88461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:25:00,-250.0,325.8333333333333,322.96923076999997,72.96923077,0.0,72.96923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:30:00,-250.0,345.0,324.6,74.6,0.0,74.6,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:35:00,-250.0,364.1666666666667,314.76153846,64.76153846,0.0,64.76153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:40:00,-250.0,383.33333333333337,314.29230769000003,64.29230769,0.0,64.29230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:45:00,-250.0,402.50000000000006,317.88461538,67.88461538,0.0,67.88461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:50:00,-250.0,421.66666666666674,317.99230769,67.99230769,0.0,67.99230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 01:55:00,-250.0,440.8333333333334,320.93846154,70.93846154,0.0,70.93846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:00:00,-250.0,460.0000000000001,311.68461537999997,61.68461538,0.0,61.68461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:05:00,-250.0,479.1666666666668,314.06153846,64.06153846,0.0,64.06153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:10:00,-250.0,498.3333333333335,315.55384615,65.55384615,0.0,65.55384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:15:00,-250.0,517.5000000000001,315.23846154,65.23846154,0.0,65.23846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:20:00,-250.0,536.6666666666667,312.17692308,62.17692308,0.0,62.17692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:25:00,-250.0,555.8333333333334,310.76153846,60.76153846,0.0,60.76153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:30:00,-250.0,575.0,317.35384615,67.35384615,0.0,67.35384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:35:00,-250.0,594.1666666666666,320.73846154,70.73846154,0.0,70.73846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:40:00,-250.0,613.3333333333333,314.99230769,64.99230769,0.0,64.99230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:45:00,-250.0,632.4999999999999,313.30769231,63.30769231,0.0,63.30769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:50:00,-250.0,651.6666666666665,312.72307692,62.72307692,0.0,62.72307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 02:55:00,-250.0,670.8333333333331,318.30769231,68.30769231,0.0,68.30769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:00:00,-250.0,689.9999999999998,324.8,74.8,0.0,74.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:05:00,-250.0,709.1666666666664,323.28461538,73.28461538,0.0,73.28461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:10:00,-250.0,728.333333333333,310.64615385,60.64615385,0.0,60.64615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:15:00,-250.0,747.4999999999997,315.35714286,65.35714286,0.0,65.35714286,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:20:00,-250.0,766.6666666666663,316.83076923,66.83076923,0.0,66.83076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:25:00,-250.0,785.8333333333329,321.72307692,71.72307692,0.0,71.72307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:30:00,-250.0,804.9999999999995,322.46153846,72.46153846,0.0,72.46153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:35:00,-250.0,824.1666666666662,319.83076923,69.83076923,0.0,69.83076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:40:00,-250.0,843.3333333333328,316.34615385,66.34615385,0.0,66.34615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:45:00,-250.0,862.4999999999994,310.61538462,60.61538462,0.0,60.61538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:50:00,-250.0,881.6666666666661,316.03076923000003,66.03076923,0.0,66.03076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 03:55:00,-250.0,900.8333333333327,313.58461538,63.58461538,0.0,63.58461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 04:00:00,-250.0,919.9999999999993,315.56923077,65.56923077,0.0,65.56923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 04:05:00,-250.0,939.166666666666,309.74615385,59.74615385,0.0,59.74615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 04:10:00,-250.0,958.3333333333326,307.49230769,57.49230769,0.0,57.49230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 04:15:00,-250.0,977.4999999999992,309.21538462,59.21538462,0.0,59.21538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-08-21 04:20:00,-43.47826086957635,996.6666666666658,101.76397515957635,58.28571429,0.0,58.28571429,0.0,0.0,0.0,0.0,-0.0,-43.47826086957635,0.2589,0.41,0.39
2020-08-21 04:25:00,-0.0,1000.0,56.77692308,56.77692308,0.0,56.77692308,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 04:30:00,-0.0,1000.0,56.76923077,56.76923077,0.0,56.76923077,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 04:35:00,-0.0,1000.0,53.33076923,53.33076923,0.0,53.33076923,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 04:40:00,-0.0,1000.0,61.43846154,61.43846154,0.0,61.43846154,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 04:45:00,-0.0,1000.0,57.96923077,57.96923077,0.0,57.96923077,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 04:50:00,-0.0,1000.0,56.53846154,56.53846154,0.0,56.53846154,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 04:55:00,-0.0,1000.0,59.03846154,59.03846154,0.0,59.03846154,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:00:00,-0.0,1000.0,55.16923077,55.16923077,0.0,55.16923077,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:05:00,-0.0,1000.0,70.86153846,70.86153846,0.0,70.86153846,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:10:00,-0.0,1000.0,59.97692308,59.97692308,0.0,59.97692308,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:15:00,-0.0,1000.0,64.82307692,64.82307692,0.0,64.82307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:20:00,-0.0,1000.0,62.5,62.5,0.0,62.5,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:25:00,-0.0,1000.0,63.39230769,63.39230769,0.0,63.39230769,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:30:00,-0.0,1000.0,60.63076923,60.63076923,0.0,60.63076923,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:35:00,-0.0,1000.0,67.61538462,67.61538462,0.0,67.61538462,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:40:00,-0.0,1000.0,71.13846154,71.13846154,0.0,71.13846154,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:45:00,-0.0,1000.0,68.86153846,68.86153846,0.0,68.86153846,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:50:00,-0.0,1000.0,67.64285714,67.64285714,0.0,67.64285714,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-08-21 05:55:00,-0.0,1000.0,59.56923077,59.56923077,0.0,59.56923077,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
