datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-04 00:00:00,-0.0,-0.0,56.57563792,56.57563792,0.0,56.57563792,0.0,0.0,0.0
2020-12-04 00:05:00,-0.0,0.0,53.90769231,53.90769231,0.0,53.90769231,0.0,0.0,0.0
2020-12-04 00:10:00,-0.0,0.0,59.3,59.3,0.0,59.3,0.0,0.0,0.0
2020-12-04 00:15:00,-0.0,-0.0,51.76153846,51.76153846,0.0,51.76153846,0.0,0.0,0.0
2020-12-04 00:20:00,-0.0,-0.0,54.53076923,54.53076923,0.0,54.53076923,0.0,0.0,0.0
2020-12-04 00:25:00,-0.0,-0.0,55.19230769,55.19230769,0.0,55.19230769,0.0,0.0,0.0
2020-12-04 00:30:00,-0.0,-0.0,51.2,51.2,0.0,51.2,0.0,0.0,0.0
2020-12-04 00:35:00,-0.0,-0.0,51.96153846,51.96153846,0.0,51.96153846,0.0,0.0,0.0
2020-12-04 00:40:00,-0.0,-0.0,52.98461538,52.98461538,0.0,52.98461538,0.0,0.0,0.0
2020-12-04 00:45:00,-0.0,-0.0,50.08461538,50.08461538,0.0,50.08461538,0.0,0.0,0.0
2020-12-04 00:50:00,-0.0,-0.0,52.55384615,52.55384615,0.0,52.55384615,0.0,0.0,0.0
2020-12-04 00:55:00,-0.0,-0.0,48.8,48.8,0.0,48.8,0.0,0.0,0.0
2020-12-04 01:00:00,-0.0,-0.0,57.96923077,57.96923077,0.0,57.96923077,0.0,0.0,0.0
2020-12-04 01:05:00,-0.0,-0.0,54.31538462,54.31538462,0.0,54.31538462,0.0,0.0,0.0
2020-12-04 01:10:00,-0.0,-0.0,53.29230769,53.29230769,0.0,53.29230769,0.0,0.0,0.0
2020-12-04 01:15:00,-0.0,-0.0,52.10769231,52.10769231,0.0,52.10769231,0.0,0.0,0.0
2020-12-04 01:20:00,-0.0,-0.0,51.91538462,51.91538462,0.0,51.91538462,0.0,0.0,0.0
2020-12-04 01:25:00,-0.0,-0.0,51.03076923,51.03076923,0.0,51.03076923,0.0,0.0,0.0
2020-12-04 01:30:00,-0.0,-0.0,56.93076923,56.93076923,0.0,56.93076923,0.0,0.0,0.0
2020-12-04 01:35:00,-0.0,-0.0,48.69230769,48.69230769,0.0,48.69230769,0.0,0.0,0.0
2020-12-04 01:40:00,-0.0,-0.0,52.24285714,52.24285714,0.0,52.24285714,0.0,0.0,0.0
2020-12-04 01:45:00,-0.0,-0.0,52.98461538,52.98461538,0.0,52.98461538,0.0,0.0,0.0
2020-12-04 01:50:00,-0.0,-0.0,51.1,51.1,0.0,51.1,0.0,0.0,0.0
2020-12-04 01:55:00,-0.0,-0.0,53.2,53.2,0.0,53.2,0.0,0.0,0.0
2020-12-04 02:00:00,-0.0,-0.0,53.93846154,53.93846154,0.0,53.93846154,0.0,0.0,0.0
2020-12-04 02:05:00,-0.0,-0.0,52.91538462,52.91538462,0.0,52.91538462,0.0,0.0,0.0
2020-12-04 02:10:00,-0.0,-0.0,50.3,50.3,0.0,50.3,0.0,0.0,0.0
2020-12-04 02:15:00,-0.0,-0.0,50.31538462,50.31538462,0.0,50.31538462,0.0,0.0,0.0
2020-12-04 02:20:00,-0.0,-0.0,52.82307692,52.82307692,0.0,52.82307692,0.0,0.0,0.0
2020-12-04 02:25:00,-0.0,-0.0,47.4,47.4,0.0,47.4,0.0,0.0,0.0
2020-12-04 02:30:00,-0.0,-0.0,55.16923077,55.16923077,0.0,55.16923077,0.0,0.0,0.0
2020-12-04 02:35:00,-0.0,-0.0,55.5,55.5,0.0,55.5,0.0,0.0,0.0
2020-12-04 02:40:00,-0.0,-0.0,47.52307692,47.52307692,0.0,47.52307692,0.0,0.0,0.0
2020-12-04 02:45:00,-0.0,-0.0,49.36923077,49.36923077,0.0,49.36923077,0.0,0.0,0.0
2020-12-04 02:50:00,-0.0,-0.0,46.71538462,46.71538462,0.0,46.71538462,0.0,0.0,0.0
2020-12-04 02:55:00,-0.0,-0.0,48.49230769,48.49230769,0.0,48.49230769,0.0,0.0,0.0
2020-12-04 03:00:00,-0.0,-0.0,49.19230769,49.19230769,0.0,49.19230769,0.0,0.0,0.0
2020-12-04 03:05:00,-0.0,-0.0,54.04285714,54.04285714,0.0,54.04285714,0.0,0.0,0.0
2020-12-04 03:10:00,-0.0,-0.0,48.16923077,48.16923077,0.0,48.16923077,0.0,0.0,0.0
