datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-01-14 00:00:00,-125.0,-0.0,275.8484727,150.8484727,0.0,150.8484727,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:05:00,-125.0,9.583333333333332,276.17692309999995,151.17692309999998,0.0,151.17692309999998,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:10:00,-125.0,19.166666666666664,286.76923080000006,161.76923080000003,0.0,161.76923080000003,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:15:00,-125.0,28.749999999999996,278.6461538,153.6461538,0.0,153.6461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:20:00,-125.0,38.33333333333333,269.4846154,144.4846154,0.0,144.4846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:25:00,-125.0,47.91666666666666,284.01428569999996,159.0142857,0.0,159.0142857,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:30:00,-125.0,57.499999999999986,260.9076923,135.9076923,0.0,135.9076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:35:00,-125.0,67.08333333333331,270.66923080000004,145.6692308,0.0,145.6692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:40:00,-125.0,76.66666666666664,277.6538462,152.65384619999998,0.0,152.65384619999998,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:45:00,-125.0,86.24999999999997,273.4153846,148.41538459999998,0.0,148.41538459999998,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:50:00,-125.0,95.8333333333333,270.6923077,145.6923077,0.0,145.6923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 00:55:00,-125.0,105.41666666666663,275.3,150.3,0.0,150.3,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:00:00,-125.0,114.99999999999996,269.11538459999997,144.1153846,0.0,144.1153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:05:00,-125.0,124.58333333333329,271.1,146.1,0.0,146.1,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:10:00,-125.0,134.16666666666663,248.2,123.2,0.0,123.2,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:15:00,-125.0,143.74999999999997,259.1076923,134.1076923,0.0,134.1076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:20:00,-125.0,153.33333333333331,258.7538462,133.7538462,0.0,133.7538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:25:00,-125.0,162.91666666666666,252.2,127.2,0.0,127.2,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:30:00,-125.0,172.5,276.33076919999996,151.3307692,0.0,151.3307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:35:00,-125.0,182.08333333333334,264.4769231,139.4769231,0.0,139.4769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:40:00,-125.0,191.66666666666669,254.2538462,129.2538462,0.0,129.2538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:45:00,-125.0,201.25000000000003,260.6923077,135.6923077,0.0,135.6923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:50:00,-125.0,210.83333333333337,262.5857143,137.5857143,0.0,137.5857143,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 01:55:00,-125.0,220.4166666666667,258.7538462,133.7538462,0.0,133.7538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:00:00,-125.0,230.00000000000006,254.2307692,129.2307692,0.0,129.2307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:05:00,-125.0,239.5833333333334,257.7307692,132.7307692,0.0,132.7307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:10:00,-125.0,249.16666666666674,255.7230769,130.7230769,0.0,130.7230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:15:00,-125.0,258.75000000000006,250.8615385,125.8615385,0.0,125.8615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:20:00,-125.0,268.33333333333337,255.7,130.7,0.0,130.7,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:25:00,-125.0,277.9166666666667,249.2,124.2,0.0,124.2,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:30:00,-125.0,287.5,256.5923077,131.5923077,0.0,131.5923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:35:00,-125.0,297.0833333333333,257.3923077,132.3923077,0.0,132.3923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:40:00,-125.0,306.66666666666663,256.4461538,131.4461538,0.0,131.4461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:45:00,-125.0,316.24999999999994,256.5153846,131.5153846,0.0,131.5153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:50:00,-125.0,325.83333333333326,261.02857140000003,136.0285714,0.0,136.0285714,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 02:55:00,-125.0,335.4166666666666,260.5461538,135.5461538,0.0,135.5461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:00:00,-125.0,344.9999999999999,255.5615385,130.5615385,0.0,130.5615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:05:00,-125.0,354.5833333333332,266.2,141.2,0.0,141.2,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:10:00,-125.0,364.1666666666665,260.0230769,135.0230769,0.0,135.0230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:15:00,-125.0,373.74999999999983,257.7285714,132.72857140000002,0.0,132.72857140000002,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:20:00,-125.0,383.33333333333314,257.0230769,132.0230769,0.0,132.0230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:25:00,-125.0,392.91666666666646,256.6923077,131.69230770000001,0.0,131.69230770000001,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:30:00,-125.0,402.4999999999998,261.2923077,136.29230769999998,0.0,136.29230769999998,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:35:00,-125.0,412.0833333333331,262.7923077,137.79230769999998,0.0,137.79230769999998,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:40:00,-125.0,421.6666666666664,242.7538462,117.75384620000001,0.0,117.75384620000001,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:45:00,-125.0,431.2499999999997,261.5,136.5,0.0,136.5,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:50:00,-125.0,440.83333333333303,254.1153846,129.1153846,0.0,129.1153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 03:55:00,-125.0,450.41666666666634,265.6846154,140.6846154,0.0,140.6846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 04:00:00,-125.0,459.99999999999966,268.7153846,143.7153846,0.0,143.7153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 04:05:00,-125.0,469.583333333333,267.7,142.7,0.0,142.7,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 04:10:00,-125.0,479.1666666666663,257.3461538,132.3461538,0.0,132.3461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 04:15:00,-125.0,488.7499999999996,270.4692308,145.46923080000002,0.0,145.46923080000002,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2021-01-14 04:20:00,-21.739130434788176,498.3333333333329,160.92374583478818,139.1846154,0.0,139.1846154,0.0,0.0,0.0,0.0,-0.0,-21.739130434788176,0.2589,0.41,0.39
2021-01-14 04:25:00,-0.0,500.0,128.5769231,128.5769231,0.0,128.5769231,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 04:30:00,-0.0,500.0,110.8615385,110.8615385,0.0,110.8615385,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 04:35:00,-0.0,500.0,119.5692308,119.5692308,0.0,119.5692308,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 04:40:00,-0.0,500.0,117.4071429,117.4071429,0.0,117.4071429,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 04:45:00,-0.0,500.0,113.7,113.7,0.0,113.7,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 04:50:00,-0.0,500.0,122.4615385,122.4615385,0.0,122.4615385,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 04:55:00,-0.0,500.0,125.6538462,125.6538462,0.0,125.6538462,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 05:00:00,-0.0,500.0,118.1461538,118.1461538,0.0,118.1461538,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 05:05:00,-0.0,500.0,125.2692308,125.2692308,0.0,125.2692308,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 05:10:00,-0.0,500.0,122.8923077,122.8923077,0.0,122.8923077,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 05:15:00,-0.0,500.0,128.3384615,128.3384615,0.0,128.3384615,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 05:20:00,-0.0,500.0,134.2,134.2,0.0,134.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2021-01-14 05:25:00,-0.0,500.0,123.8384615,123.8384615,0.0,123.8384615,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
