datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-09-12 00:00:00,-250.0,-0.0,306.12102812,56.12102812,0.0,56.12102812,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:05:00,-250.0,19.166666666666664,314.66153846,64.66153846,0.0,64.66153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:10:00,-250.0,38.33333333333333,310.51538462,60.51538462,0.0,60.51538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:15:00,-250.0,57.49999999999999,312.62307692,62.62307692,0.0,62.62307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:20:00,-250.0,76.66666666666666,309.8,59.8,0.0,59.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:25:00,-250.0,95.83333333333331,312.20714286,62.20714286,0.0,62.20714286,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:30:00,-250.0,114.99999999999997,308.53076923,58.53076923,0.0,58.53076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:35:00,-250.0,134.16666666666663,309.13846154,59.13846154,0.0,59.13846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:40:00,-250.0,153.3333333333333,300.81538462000003,50.81538462,0.0,50.81538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:45:00,-250.0,172.49999999999994,303.15384615,53.15384615,0.0,53.15384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:50:00,-250.0,191.6666666666666,298.76923077,48.76923077,0.0,48.76923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 00:55:00,-250.0,210.83333333333326,302.98461538,52.98461538,0.0,52.98461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:00:00,-250.0,229.99999999999991,300.89230769,50.89230769,0.0,50.89230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:05:00,-250.0,249.16666666666657,302.39230769,52.39230769,0.0,52.39230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:10:00,-250.0,268.33333333333326,303.86153846,53.86153846,0.0,53.86153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:15:00,-250.0,287.49999999999994,314.03076923000003,64.03076923,0.0,64.03076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:20:00,-250.0,306.66666666666663,309.65714286,59.65714286,0.0,59.65714286,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:25:00,-250.0,325.8333333333333,312.58461538,62.58461538,0.0,62.58461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:30:00,-250.0,345.0,303.60769231,53.60769231,0.0,53.60769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:35:00,-250.0,364.1666666666667,305.13846154,55.13846154,0.0,55.13846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:40:00,-250.0,383.33333333333337,299.67692308,49.67692308,0.0,49.67692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:45:00,-250.0,402.50000000000006,298.75384615,48.75384615,0.0,48.75384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:50:00,-250.0,421.66666666666674,298.99230769,48.99230769,0.0,48.99230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 01:55:00,-250.0,440.8333333333334,300.60769231,50.60769231,0.0,50.60769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:00:00,-250.0,460.0000000000001,309.21538462,59.21538462,0.0,59.21538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:05:00,-250.0,479.1666666666668,308.82307692,58.82307692,0.0,58.82307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:10:00,-250.0,498.3333333333335,305.36923077,55.36923077,0.0,55.36923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:15:00,-250.0,517.5000000000001,302.92307691999997,52.92307692,0.0,52.92307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:20:00,-250.0,536.6666666666667,298.58461538,48.58461538,0.0,48.58461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:25:00,-250.0,555.8333333333334,296.60769231,46.60769231,0.0,46.60769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:30:00,-250.0,575.0,298.55384615,48.55384615,0.0,48.55384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:35:00,-250.0,594.1666666666666,295.06923077,45.06923077,0.0,45.06923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:40:00,-250.0,613.3333333333333,293.40769231,43.40769231,0.0,43.40769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:45:00,-250.0,632.4999999999999,302.70769230999997,52.70769231,0.0,52.70769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:50:00,-250.0,651.6666666666665,302.01538462,52.01538462,0.0,52.01538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 02:55:00,-250.0,670.8333333333331,299.2,49.2,0.0,49.2,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:00:00,-250.0,689.9999999999998,298.09230769,48.09230769,0.0,48.09230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:05:00,-250.0,709.1666666666664,294.95384615,44.95384615,0.0,44.95384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:10:00,-250.0,728.333333333333,291.84285714,41.84285714,0.0,41.84285714,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:15:00,-250.0,747.4999999999997,293.75384615,43.75384615,0.0,43.75384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:20:00,-250.0,766.6666666666663,294.6,44.6,0.0,44.6,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:25:00,-250.0,785.8333333333329,298.69230769,48.69230769,0.0,48.69230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:30:00,-250.0,804.9999999999995,299.79230769000003,49.79230769,0.0,49.79230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:35:00,-250.0,824.1666666666662,291.40769231,41.40769231,0.0,41.40769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:40:00,-250.0,843.3333333333328,290.44615385,40.44615385,0.0,40.44615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:45:00,-250.0,862.4999999999994,290.52307692,40.52307692,0.0,40.52307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:50:00,-250.0,881.6666666666661,291.63076923,41.63076923,0.0,41.63076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 03:55:00,-250.0,900.8333333333327,292.46923077,42.46923077,0.0,42.46923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 04:00:00,-250.0,919.9999999999993,292.18461537999997,42.18461538,0.0,42.18461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 04:05:00,-250.0,939.166666666666,300.98461538,50.98461538,0.0,50.98461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 04:10:00,-250.0,958.3333333333326,299.68461537999997,49.68461538,0.0,49.68461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 04:15:00,-250.0,977.4999999999992,301.88461538,51.88461538,0.0,51.88461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-12 04:20:00,-43.47826086957635,996.6666666666658,94.01672240957635,50.53846154,0.0,50.53846154,0.0,0.0,0.0,0.0,-0.0,-43.47826086957635,0.2589,0.41,0.39
