datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-01-08 00:00:00,-0.0,-0.0,123.6796703,123.6796703,0.0,123.6796703,0.0,0.0,0.0
2021-01-08 00:05:00,-0.0,0.0,107.25,107.25,0.0,107.25,0.0,0.0,0.0
2021-01-08 00:10:00,-0.0,0.0,134.8846154,134.8846154,0.0,134.8846154,0.0,0.0,0.0
2021-01-08 00:15:00,-0.0,-0.0,130.6307692,130.6307692,0.0,130.6307692,0.0,0.0,0.0
2021-01-08 00:20:00,-0.0,-0.0,113.74615379999999,113.74615379999999,0.0,113.74615379999999,0.0,0.0,0.0
2021-01-08 00:25:00,-0.0,-0.0,126.9384615,126.9384615,0.0,126.9384615,0.0,0.0,0.0
2021-01-08 00:30:00,-0.0,-0.0,127.0846154,127.0846154,0.0,127.0846154,0.0,0.0,0.0
2021-01-08 00:35:00,-0.0,-0.0,110.9307692,110.9307692,0.0,110.9307692,0.0,0.0,0.0
2021-01-08 00:40:00,-0.0,-0.0,121.2846154,121.2846154,0.0,121.2846154,0.0,0.0,0.0
2021-01-08 00:45:00,-0.0,-0.0,119.31538459999999,119.31538459999999,0.0,119.31538459999999,0.0,0.0,0.0
2021-01-08 00:50:00,-0.0,-0.0,126.1428571,126.1428571,0.0,126.1428571,0.0,0.0,0.0
2021-01-08 00:55:00,-0.0,-0.0,108.12307690000002,108.12307690000002,0.0,108.12307690000002,0.0,0.0,0.0
2021-01-08 01:00:00,-0.0,-0.0,123.8307692,123.8307692,0.0,123.8307692,0.0,0.0,0.0
2021-01-08 01:05:00,-0.0,-0.0,121.4769231,121.4769231,0.0,121.4769231,0.0,0.0,0.0
2021-01-08 01:10:00,-0.0,-0.0,111.57692309999999,111.57692309999999,0.0,111.57692309999999,0.0,0.0,0.0
2021-01-08 01:15:00,-0.0,-0.0,118.9615385,118.9615385,0.0,118.9615385,0.0,0.0,0.0
2021-01-08 01:20:00,-0.0,-0.0,119.5,119.5,0.0,119.5,0.0,0.0,0.0
