datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-09-13 00:00:00,-250.0,-0.0,297.03450922,47.03450922,0.0,47.03450922,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:05:00,-250.0,19.166666666666664,295.02307692,45.02307692,0.0,45.02307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:10:00,-250.0,38.33333333333333,295.58461538,45.58461538,0.0,45.58461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:15:00,-250.0,57.49999999999999,293.73846154,43.73846154,0.0,43.73846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:20:00,-250.0,76.66666666666666,299.89230769,49.89230769,0.0,49.89230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:25:00,-250.0,95.83333333333331,299.26923077,49.26923077,0.0,49.26923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:30:00,-250.0,114.99999999999997,298.03076923,48.03076923,0.0,48.03076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:35:00,-250.0,134.16666666666663,296.5,46.5,0.0,46.5,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:40:00,-250.0,153.3333333333333,292.73846154,42.73846154,0.0,42.73846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:45:00,-250.0,172.49999999999994,294.08571429,44.08571429,0.0,44.08571429,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:50:00,-250.0,191.6666666666666,303.95384615,53.95384615,0.0,53.95384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 00:55:00,-250.0,210.83333333333326,303.04615385,53.04615385,0.0,53.04615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:00:00,-250.0,229.99999999999991,300.17692308,50.17692308,0.0,50.17692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:05:00,-250.0,249.16666666666657,297.56153846,47.56153846,0.0,47.56153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:10:00,-250.0,268.33333333333326,294.05384615,44.05384615,0.0,44.05384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:15:00,-250.0,287.49999999999994,293.93076923,43.93076923,0.0,43.93076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:20:00,-250.0,306.66666666666663,293.8,43.8,0.0,43.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:25:00,-250.0,325.8333333333333,308.26923077,58.26923077,0.0,58.26923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:30:00,-250.0,345.0,305.02307692,55.02307692,0.0,55.02307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:35:00,-250.0,364.1666666666667,303.72307692,53.72307692,0.0,53.72307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:40:00,-250.0,383.33333333333337,293.90769231,43.90769231,0.0,43.90769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:45:00,-250.0,402.50000000000006,294.50769231,44.50769231,0.0,44.50769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:50:00,-250.0,421.66666666666674,293.8,43.8,0.0,43.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 01:55:00,-250.0,440.8333333333334,301.34615385,51.34615385,0.0,51.34615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:00:00,-250.0,460.0000000000001,302.74615385,52.74615385,0.0,52.74615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:05:00,-250.0,479.1666666666668,304.64615385,54.64615385,0.0,54.64615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:10:00,-250.0,498.3333333333335,302.06153846,52.06153846,0.0,52.06153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:15:00,-250.0,517.5000000000001,291.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:20:00,-250.0,536.6666666666667,291.56153846,41.56153846,0.0,41.56153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:25:00,-250.0,555.8333333333334,295.74615385,45.74615385,0.0,45.74615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:30:00,-250.0,575.0,291.97692308,41.97692308,0.0,41.97692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:35:00,-250.0,594.1666666666666,302.05384615,52.05384615,0.0,52.05384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:40:00,-250.0,613.3333333333333,302.4,52.4,0.0,52.4,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:45:00,-250.0,632.4999999999999,304.99285714,54.99285714,0.0,54.99285714,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:50:00,-250.0,651.6666666666665,304.23076923,54.23076923,0.0,54.23076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 02:55:00,-250.0,670.8333333333331,292.29230769000003,42.29230769,0.0,42.29230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:00:00,-250.0,689.9999999999998,294.63846154,44.63846154,0.0,44.63846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:05:00,-250.0,709.1666666666664,295.80769231,45.80769231,0.0,45.80769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:10:00,-250.0,728.333333333333,295.20769230999997,45.20769231,0.0,45.20769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:15:00,-250.0,747.4999999999997,299.6,49.6,0.0,49.6,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:20:00,-250.0,766.6666666666663,300.27692308,50.27692308,0.0,50.27692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:25:00,-250.0,785.8333333333329,302.8,52.8,0.0,52.8,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:30:00,-250.0,804.9999999999995,305.45384615,55.45384615,0.0,55.45384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:35:00,-250.0,824.1666666666662,305.01538462,55.01538462,0.0,55.01538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:40:00,-250.0,843.3333333333328,291.53076923,41.53076923,0.0,41.53076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:45:00,-250.0,862.4999999999994,291.19230769,41.19230769,0.0,41.19230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:50:00,-250.0,881.6666666666661,292.99230769,42.99230769,0.0,42.99230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 03:55:00,-250.0,900.8333333333327,295.09230769,45.09230769,0.0,45.09230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 04:00:00,-250.0,919.9999999999993,294.02307692,44.02307692,0.0,44.02307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 04:05:00,-250.0,939.166666666666,303.21538462,53.21538462,0.0,53.21538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 04:10:00,-250.0,958.3333333333326,304.46153846,54.46153846,0.0,54.46153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 04:15:00,-250.0,977.4999999999992,306.28461538,56.28461538,0.0,56.28461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2020-09-13 04:20:00,-43.47826086957635,996.6666666666658,98.17826086957635,54.7,0.0,54.7,0.0,0.0,0.0,0.0,-0.0,-43.47826086957635,0.2589,0.41,0.39
2020-09-13 04:25:00,-0.0,1000.0,42.85384615,42.85384615,0.0,42.85384615,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 04:30:00,-0.0,1000.0,43.49230769,43.49230769,0.0,43.49230769,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 04:35:00,-0.0,1000.0,44.88461538,44.88461538,0.0,44.88461538,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 04:40:00,-0.0,1000.0,44.88461538,44.88461538,0.0,44.88461538,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 04:45:00,-0.0,1000.0,51.35384615,51.35384615,0.0,51.35384615,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 04:50:00,-0.0,1000.0,52.83846154,52.83846154,0.0,52.83846154,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 04:55:00,-0.0,1000.0,53.10769231,53.10769231,0.0,53.10769231,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:00:00,-0.0,1000.0,40.62307692,40.62307692,0.0,40.62307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:05:00,-0.0,1000.0,42.4,42.4,0.0,42.4,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:10:00,-0.0,1000.0,42.42307692,42.42307692,0.0,42.42307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:15:00,-0.0,1000.0,45.43846154,45.43846154,0.0,45.43846154,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:20:00,-0.0,1000.0,46.82307692,46.82307692,0.0,46.82307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:25:00,-0.0,1000.0,48.92307692,48.92307692,0.0,48.92307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:30:00,-0.0,1000.0,49.55384615,49.55384615,0.0,49.55384615,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:35:00,-0.0,1000.0,41.27692308,41.27692308,0.0,41.27692308,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:40:00,-0.0,1000.0,42.64285714,42.64285714,0.0,42.64285714,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:45:00,-0.0,1000.0,41.28461538,41.28461538,0.0,41.28461538,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:50:00,-0.0,1000.0,41.76923077,41.76923077,0.0,41.76923077,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 05:55:00,-0.0,1000.0,44.62307692,44.62307692,0.0,44.62307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:00:00,-0.0,1000.0,44.35384615,44.35384615,0.0,44.35384615,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:05:00,-0.0,1000.0,49.73076923,49.73076923,0.0,49.73076923,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:10:00,-0.0,1000.0,51.1,51.1,0.0,51.1,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:15:00,-0.0,1000.0,51.31538462,51.31538462,0.0,51.31538462,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:20:00,-0.0,1000.0,52.21538462,52.21538462,0.0,52.21538462,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:25:00,-0.0,1000.0,54.06923077,54.06923077,0.0,54.06923077,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:30:00,-0.0,1000.0,52.58461538,52.58461538,0.0,52.58461538,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:35:00,-0.0,1000.0,43.98461538,43.98461538,0.0,43.98461538,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:40:00,-0.0,1000.0,46.2,46.2,0.0,46.2,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:45:00,-0.0,1000.0,44.42857143,44.42857143,0.0,44.42857143,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:50:00,-0.0,1000.0,45.13846154,45.13846154,0.0,45.13846154,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 06:55:00,-0.0,1000.0,51.62307692,51.62307692,0.0,51.62307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:00:00,-0.0,1000.0,52.13846154,52.13846154,0.0,52.13846154,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:05:00,-0.0,1000.0,42.55384615,42.55384615,0.0,42.55384615,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:10:00,-0.0,1000.0,47.86153846,47.86153846,0.0,47.86153846,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:15:00,-0.0,1000.0,37.94285714,37.94285714,0.0,37.94285714,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:20:00,-0.0,1000.0,39.13846154,39.13846154,0.0,39.13846154,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:25:00,-0.0,1000.0,37.31538462,37.31538462,0.0,37.31538462,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:30:00,-0.0,1000.0,40.82307692,40.82307692,0.0,40.82307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:35:00,-0.0,1000.0,40.85384615,40.85384615,0.0,40.85384615,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:40:00,-0.0,1000.0,56.67857143,56.67857143,0.0,56.67857143,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:45:00,-0.0,1000.0,57.20769231,57.20769231,0.0,57.20769231,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:50:00,-0.0,1000.0,60.72666667,60.72666667,0.0,60.72666667,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 07:55:00,-0.0,1000.0,60.72307692,60.72307692,0.0,60.72307692,0.0,0.0,0.0,-0.0,-0.0,0.0,0.2589,0.41,0.39
2020-09-13 08:00:00,99.8,1000.0,0.0,99.8,0.0,99.8,0.0,0.0,0.0,99.8,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:05:00,96.18461538,990.9601449275362,0.0,96.18461538,0.0,96.18461538,0.0,0.0,0.0,96.18461538,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:10:00,94.53846154,982.2477703460145,0.0,94.53846154,0.0,94.53846154,0.0,0.0,0.0,94.53846154,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:15:00,90.77692308,973.6845039021739,0.0,90.77692308,0.0,90.77692308,0.0,0.0,0.0,90.77692308,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:20:00,89.58461538,965.4619565217391,0.0,89.58461538,0.0,89.58461538,0.0,0.0,0.0,89.58461538,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:25:00,96.99230769,957.3474080271739,0.0,96.99230769,0.0,96.99230769,0.0,0.0,0.0,96.99230769,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:30:00,104.1769231,948.561872910326,0.0,104.1769231,0.0,104.1769231,0.0,0.0,0.0,104.1769231,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:35:00,96.33846154,939.1255574121376,0.0,96.33846154,0.0,96.33846154,0.0,0.0,0.0,96.33846154,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:40:00,106.9538462,930.3992474900361,0.0,106.9538462,0.0,106.9538462,0.0,0.0,0.0,106.9538462,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:45:00,101.92857140000001,920.711399102355,0.0,101.92857140000001,0.0,101.92857140000001,0.0,0.0,0.0,101.92857140000001,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:50:00,107.51538459999999,911.4787386494564,0.0,107.51538459999999,0.0,107.51538459999999,0.0,0.0,0.0,107.51538459999999,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 08:55:00,101.07692309999999,901.740026276268,0.0,101.07692309999999,0.0,101.07692309999999,0.0,0.0,0.0,101.07692309999999,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 09:00:00,98.99230769,892.5845078795289,0.0,98.99230769,0.0,98.99230769,0.0,0.0,0.0,98.99230769,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 09:05:00,97.62307692,883.6178133423913,0.0,97.62307692,0.0,97.62307692,0.0,0.0,0.0,97.62307692,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 09:10:00,101.42307690000001,874.7751433315217,0.0,101.42307690000001,0.0,101.42307690000001,0.0,0.0,0.0,101.42307690000001,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 09:15:00,111.72307690000001,865.588270423913,0.0,111.72307690000001,0.0,111.72307690000001,0.0,0.0,0.0,111.72307690000001,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 09:20:00,110.8615385,855.4684265018115,0.0,110.8615385,0.0,110.8615385,0.0,0.0,0.0,110.8615385,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 09:25:00,108.61538459999998,845.4266204782607,0.0,108.61538459999998,0.0,108.61538459999998,0.0,0.0,0.0,108.61538459999998,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 09:30:00,105.3692308,835.5882704239128,0.0,105.3692308,0.0,105.3692308,0.0,0.0,0.0,105.3692308,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 09:35:00,92.25,826.0439560398548,0.0,92.25,0.0,92.25,0.0,0.0,0.0,92.25,-0.0,0.0,1.0347,0.41,0.39
2020-09-13 09:40:00,97.26428571,817.6879777789852,0.0,97.26428571,0.0,97.26428571,0.0,0.0,0.0,97.26428571,-0.0,0.0,1.0347,0.41,0.39
