datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-09-05 00:00:00,-0.0,-0.0,55.71417396,55.71417396,0.0,55.71417396,0.0,0.0,0.0
2020-09-05 00:05:00,-0.0,0.0,60.18461538,60.18461538,0.0,60.18461538,0.0,0.0,0.0
2020-09-05 00:10:00,-0.0,0.0,55.32307692,55.32307692,0.0,55.32307692,0.0,0.0,0.0
2020-09-05 00:15:00,-0.0,-0.0,53.69230769,53.69230769,0.0,53.69230769,0.0,0.0,0.0
2020-09-05 00:20:00,-0.0,-0.0,50.03076923,50.03076923,0.0,50.03076923,0.0,0.0,0.0
2020-09-05 00:25:00,-0.0,-0.0,56.3,56.3,0.0,56.3,0.0,0.0,0.0
2020-09-05 00:30:00,-0.0,-0.0,56.61538462,56.61538462,0.0,56.61538462,0.0,0.0,0.0
2020-09-05 00:35:00,-0.0,-0.0,53.12307692,53.12307692,0.0,53.12307692,0.0,0.0,0.0
2020-09-05 00:40:00,-0.0,-0.0,58.67142857,58.67142857,0.0,58.67142857,0.0,0.0,0.0
2020-09-05 00:45:00,-0.0,-0.0,50.27692308,50.27692308,0.0,50.27692308,0.0,0.0,0.0
2020-09-05 00:50:00,-0.0,-0.0,52.99230769,52.99230769,0.0,52.99230769,0.0,0.0,0.0
2020-09-05 00:55:00,-0.0,-0.0,56.15384615,56.15384615,0.0,56.15384615,0.0,0.0,0.0
2020-09-05 01:00:00,-0.0,-0.0,52.02857143,52.02857143,0.0,52.02857143,0.0,0.0,0.0
2020-09-05 01:05:00,-0.0,-0.0,53.74615385,53.74615385,0.0,53.74615385,0.0,0.0,0.0
2020-09-05 01:10:00,-0.0,-0.0,50.83846154,50.83846154,0.0,50.83846154,0.0,0.0,0.0
2020-09-05 01:15:00,-0.0,-0.0,57.79230769,57.79230769,0.0,57.79230769,0.0,0.0,0.0
2020-09-05 01:20:00,-0.0,-0.0,58.95384615,58.95384615,0.0,58.95384615,0.0,0.0,0.0
2020-09-05 01:25:00,-0.0,-0.0,59.87692308,59.87692308,0.0,59.87692308,0.0,0.0,0.0
2020-09-05 01:30:00,-0.0,-0.0,58.13846154,58.13846154,0.0,58.13846154,0.0,0.0,0.0
2020-09-05 01:35:00,-0.0,-0.0,50.76153846,50.76153846,0.0,50.76153846,0.0,0.0,0.0
2020-09-05 01:40:00,-0.0,-0.0,50.16,50.16,0.0,50.16,0.0,0.0,0.0
2020-09-05 01:45:00,-0.0,-0.0,49.13846154,49.13846154,0.0,49.13846154,0.0,0.0,0.0
2020-09-05 01:50:00,-0.0,-0.0,50.86153846,50.86153846,0.0,50.86153846,0.0,0.0,0.0
2020-09-05 01:55:00,-0.0,-0.0,47.58461538,47.58461538,0.0,47.58461538,0.0,0.0,0.0
2020-09-05 02:00:00,-0.0,-0.0,50.09230769,50.09230769,0.0,50.09230769,0.0,0.0,0.0
2020-09-05 02:05:00,-0.0,-0.0,54.91428571,54.91428571,0.0,54.91428571,0.0,0.0,0.0
2020-09-05 02:10:00,-0.0,-0.0,61.86923077,61.86923077,0.0,61.86923077,0.0,0.0,0.0
2020-09-05 02:15:00,-0.0,-0.0,56.44615385,56.44615385,0.0,56.44615385,0.0,0.0,0.0
2020-09-05 02:20:00,-0.0,-0.0,48.33846154,48.33846154,0.0,48.33846154,0.0,0.0,0.0
2020-09-05 02:25:00,-0.0,-0.0,52.59230769,52.59230769,0.0,52.59230769,0.0,0.0,0.0
2020-09-05 02:30:00,-0.0,-0.0,51.1,51.1,0.0,51.1,0.0,0.0,0.0
2020-09-05 02:35:00,-0.0,-0.0,57.01538462,57.01538462,0.0,57.01538462,0.0,0.0,0.0
2020-09-05 02:40:00,-0.0,-0.0,54.41538462,54.41538462,0.0,54.41538462,0.0,0.0,0.0
2020-09-05 02:45:00,-0.0,-0.0,54.80769231,54.80769231,0.0,54.80769231,0.0,0.0,0.0
2020-09-05 02:50:00,-0.0,-0.0,54.72307692,54.72307692,0.0,54.72307692,0.0,0.0,0.0
