datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2021-01-27 00:00:00,-0.0,-0.0,168.95739430000003,168.95739430000003,0.0,168.95739430000003,0.0,0.0,0.0
2021-01-27 00:05:00,-0.0,0.0,173.10769230000002,173.10769230000002,0.0,173.10769230000002,0.0,0.0,0.0
2021-01-27 00:10:00,-0.0,0.0,168.6846154,168.6846154,0.0,168.6846154,0.0,0.0,0.0
2021-01-27 00:15:00,-0.0,0.0,159.0384615,159.0384615,0.0,159.0384615,0.0,0.0,0.0
2021-01-27 00:20:00,-0.0,0.0,176.7230769,176.7230769,0.0,176.7230769,0.0,0.0,0.0
2021-01-27 00:25:00,-0.0,0.0,173.74615380000003,173.74615380000003,0.0,173.74615380000003,0.0,0.0,0.0
2021-01-27 00:30:00,-0.0,0.0,175.5,175.5,0.0,175.5,0.0,0.0,0.0
2021-01-27 00:35:00,-0.0,0.0,167.0857143,167.0857143,0.0,167.0857143,0.0,0.0,0.0
2021-01-27 00:40:00,-0.0,0.0,163.3153846,163.3153846,0.0,163.3153846,0.0,0.0,0.0
2021-01-27 00:45:00,-0.0,0.0,154.3538462,154.3538462,0.0,154.3538462,0.0,0.0,0.0
2021-01-27 00:50:00,-0.0,0.0,172.6461538,172.6461538,0.0,172.6461538,0.0,0.0,0.0
2021-01-27 00:55:00,-0.0,0.0,178.3307692,178.3307692,0.0,178.3307692,0.0,0.0,0.0
2021-01-27 01:00:00,-0.0,0.0,170.15384619999998,170.15384619999998,0.0,170.15384619999998,0.0,0.0,0.0
2021-01-27 01:05:00,-0.0,0.0,168.7,168.7,0.0,168.7,0.0,0.0,0.0
2021-01-27 01:10:00,-0.0,0.0,155.34615380000002,155.34615380000002,0.0,155.34615380000002,0.0,0.0,0.0
2021-01-27 01:15:00,-0.0,0.0,179.3076923,179.3076923,0.0,179.3076923,0.0,0.0,0.0
2021-01-27 01:20:00,-0.0,0.0,167.23076919999997,167.23076919999997,0.0,167.23076919999997,0.0,0.0,0.0
2021-01-27 01:25:00,-0.0,0.0,155.46923080000002,155.46923080000002,0.0,155.46923080000002,0.0,0.0,0.0
2021-01-27 01:30:00,-0.0,0.0,172.37857140000003,172.37857140000003,0.0,172.37857140000003,0.0,0.0,0.0
2021-01-27 01:35:00,-0.0,0.0,150.9538462,150.9538462,0.0,150.9538462,0.0,0.0,0.0
2021-01-27 01:40:00,-0.0,0.0,149.55384619999998,149.55384619999998,0.0,149.55384619999998,0.0,0.0,0.0
2021-01-27 01:45:00,-0.0,0.0,127.4,127.4,0.0,127.4,0.0,0.0,0.0
2021-01-27 01:50:00,-0.0,0.0,143.50769230000003,143.50769230000003,0.0,143.50769230000003,0.0,0.0,0.0
2021-01-27 01:55:00,-0.0,0.0,144.63076919999997,144.63076919999997,0.0,144.63076919999997,0.0,0.0,0.0
2021-01-27 02:00:00,-0.0,0.0,121.1461538,121.1461538,0.0,121.1461538,0.0,0.0,0.0
