datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-01-15 00:00:00,-250.0,-0.0,401.4156081,151.41560810000001,0.0,151.41560810000001,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:05:00,-250.0,19.166666666666664,388.46153849999996,138.4615385,0.0,138.4615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:10:00,-250.0,38.33333333333333,398.88461540000003,148.8846154,0.0,148.8846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:15:00,-250.0,57.49999999999999,399.33076919999996,149.3307692,0.0,149.3307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:20:00,-250.0,76.66666666666666,401.50769230000003,151.50769230000003,0.0,151.50769230000003,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:25:00,-250.0,95.83333333333331,406.83076919999996,156.8307692,0.0,156.8307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:30:00,-250.0,114.99999999999997,406.5615385,156.5615385,0.0,156.5615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:35:00,-250.0,134.16666666666663,400.46153849999996,150.4615385,0.0,150.4615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:40:00,-250.0,153.3333333333333,399.1923077,149.1923077,0.0,149.1923077,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:45:00,-250.0,172.49999999999994,399.4,149.4,0.0,149.4,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:50:00,-250.0,191.6666666666666,397.3076923,147.3076923,0.0,147.3076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 00:55:00,-250.0,210.83333333333326,390.98571430000004,140.9857143,0.0,140.9857143,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-15 01:00:00,-250.0,229.99999999999991,401.2461538,151.24615380000003,0.0,151.24615380000003,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
