datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2020-09-16 00:00:00,-125.0,-0.0,169.20258894,44.20258894,0.0,44.20258894,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:05:00,-125.0,9.583333333333332,172.16923077,47.16923077,0.0,47.16923077,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:10:00,-125.0,19.166666666666664,172.6,47.6,0.0,47.6,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:15:00,-125.0,28.749999999999996,175.91538462,50.91538462,0.0,50.91538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:20:00,-125.0,38.33333333333333,165.38461538,40.38461538,0.0,40.38461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:25:00,-125.0,47.91666666666666,163.38461538,38.38461538,0.0,38.38461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:30:00,-125.0,57.499999999999986,167.26153846,42.26153846,0.0,42.26153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:35:00,-125.0,67.08333333333331,164.78461538,39.78461538,0.0,39.78461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:40:00,-125.0,76.66666666666664,163.92307692,38.92307692,0.0,38.92307692,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:45:00,-125.0,86.24999999999997,170.18461538,45.18461538,0.0,45.18461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:50:00,-125.0,95.8333333333333,172.6,47.6,0.0,47.6,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 00:55:00,-125.0,105.41666666666663,170.69230769,45.69230769,0.0,45.69230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:00:00,-125.0,114.99999999999996,166.51538462,41.51538462,0.0,41.51538462,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:05:00,-125.0,124.58333333333329,172.15384615,47.15384615,0.0,47.15384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:10:00,-125.0,134.16666666666663,174.14615385,49.14615385,0.0,49.14615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:15:00,-125.0,143.74999999999997,177.03846154000001,52.03846154,0.0,52.03846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:20:00,-125.0,153.33333333333331,170.89230769,45.89230769,0.0,45.89230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:25:00,-125.0,162.91666666666666,166.49230769,41.49230769,0.0,41.49230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:30:00,-125.0,172.5,167.10769231,42.10769231,0.0,42.10769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:35:00,-125.0,182.08333333333334,169.5,44.5,0.0,44.5,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:40:00,-125.0,191.66666666666669,166.53846154000001,41.53846154,0.0,41.53846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:45:00,-125.0,201.25000000000003,166.90769231000002,41.90769231,0.0,41.90769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:50:00,-125.0,210.83333333333337,165.65384615,40.65384615,0.0,40.65384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 01:55:00,-125.0,220.4166666666667,163.99230769,38.99230769,0.0,38.99230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:00:00,-125.0,230.00000000000006,162.83076923,37.83076923,0.0,37.83076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:05:00,-125.0,239.5833333333334,163.74285714,38.74285714,0.0,38.74285714,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:10:00,-125.0,249.16666666666674,171.36153846,46.36153846,0.0,46.36153846,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:15:00,-125.0,258.75000000000006,172.13076923,47.13076923,0.0,47.13076923,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:20:00,-125.0,268.33333333333337,170.80769231,45.80769231,0.0,45.80769231,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:25:00,-125.0,277.9166666666667,168.18461538,43.18461538,0.0,43.18461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:30:00,-125.0,287.5,170.33846154,45.33846154,0.0,45.33846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:35:00,-125.0,297.0833333333333,177.67692308,52.67692308,0.0,52.67692308,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:40:00,-125.0,306.66666666666663,171.54615385,46.54615385,0.0,46.54615385,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:45:00,-125.0,316.24999999999994,160.75384615000002,35.75384615,0.0,35.75384615,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:50:00,-125.0,325.83333333333326,162.98461538,37.98461538,0.0,37.98461538,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 02:55:00,-125.0,335.4166666666666,167.09230768999998,42.09230769,0.0,42.09230769,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 03:00:00,-125.0,344.9999999999999,159.33846154,34.33846154,0.0,34.33846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
2020-09-16 03:05:00,-125.0,354.5833333333332,159.03846154000001,34.03846154,0.0,34.03846154,0.0,0.0,0.0,0.0,-0.0,-125.0,0.2589,0.41,0.39
