datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-12-01 00:00:00,-0.0,-0.0,52.83617992,52.83617992,0.0,52.83617992,0.0,0.0,0.0
2020-12-01 00:05:00,-0.0,0.0,49.33846154,49.33846154,0.0,49.33846154,0.0,0.0,0.0
2020-12-01 00:10:00,-0.0,0.0,50.26153846,50.26153846,0.0,50.26153846,0.0,0.0,0.0
2020-12-01 00:15:00,-0.0,-0.0,57.03076923,57.03076923,0.0,57.03076923,0.0,0.0,0.0
2020-12-01 00:20:00,-0.0,-0.0,53.96923077,53.96923077,0.0,53.96923077,0.0,0.0,0.0
2020-12-01 00:25:00,-0.0,-0.0,54.20769231,54.20769231,0.0,54.20769231,0.0,0.0,0.0
2020-12-01 00:30:00,-0.0,-0.0,51.75384615,51.75384615,0.0,51.75384615,0.0,0.0,0.0
2020-12-01 00:35:00,-0.0,-0.0,51.88461538,51.88461538,0.0,51.88461538,0.0,0.0,0.0
2020-12-01 00:40:00,-0.0,-0.0,49.82857143,49.82857143,0.0,49.82857143,0.0,0.0,0.0
2020-12-01 00:45:00,-0.0,-0.0,44.0,44.0,0.0,44.0,0.0,0.0,0.0
2020-12-01 00:50:00,-0.0,-0.0,52.81538462,52.81538462,0.0,52.81538462,0.0,0.0,0.0
2020-12-01 00:55:00,-0.0,-0.0,51.18461538,51.18461538,0.0,51.18461538,0.0,0.0,0.0
2020-12-01 01:00:00,-0.0,-0.0,52.36153846,52.36153846,0.0,52.36153846,0.0,0.0,0.0
2020-12-01 01:05:00,-0.0,-0.0,54.61538462,54.61538462,0.0,54.61538462,0.0,0.0,0.0
2020-12-01 01:10:00,-0.0,-0.0,54.63846154,54.63846154,0.0,54.63846154,0.0,0.0,0.0
2020-12-01 01:15:00,-0.0,-0.0,56.5,56.5,0.0,56.5,0.0,0.0,0.0
2020-12-01 01:20:00,-0.0,-0.0,59.61538462,59.61538462,0.0,59.61538462,0.0,0.0,0.0
2020-12-01 01:25:00,-0.0,-0.0,58.04615385,58.04615385,0.0,58.04615385,0.0,0.0,0.0
2020-12-01 01:30:00,-0.0,-0.0,47.4,47.4,0.0,47.4,0.0,0.0,0.0
2020-12-01 01:35:00,-0.0,-0.0,47.25714286,47.25714286,0.0,47.25714286,0.0,0.0,0.0
2020-12-01 01:40:00,-0.0,-0.0,46.09230769,46.09230769,0.0,46.09230769,0.0,0.0,0.0
2020-12-01 01:45:00,-0.0,-0.0,45.3,45.3,0.0,45.3,0.0,0.0,0.0
2020-12-01 01:50:00,-0.0,-0.0,48.83076923,48.83076923,0.0,48.83076923,0.0,0.0,0.0
2020-12-01 01:55:00,-0.0,-0.0,47.73846154,47.73846154,0.0,47.73846154,0.0,0.0,0.0
2020-12-01 02:00:00,-0.0,-0.0,49.10714286,49.10714286,0.0,49.10714286,0.0,0.0,0.0
2020-12-01 02:05:00,-0.0,-0.0,48.53076923,48.53076923,0.0,48.53076923,0.0,0.0,0.0
2020-12-01 02:10:00,-0.0,-0.0,45.52307692,45.52307692,0.0,45.52307692,0.0,0.0,0.0
2020-12-01 02:15:00,-0.0,-0.0,59.86153846,59.86153846,0.0,59.86153846,0.0,0.0,0.0
2020-12-01 02:20:00,-0.0,-0.0,53.13076923,53.13076923,0.0,53.13076923,0.0,0.0,0.0
