datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery,battery_discharge,battery_charge_from_solar,battery_charge_from_grid,energy_price,solar_purchase_price,solar_export_price
2021-01-02 00:00:00,-250.0,-0.0,291.97710933,41.97710933,0.0,41.97710933,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:05:00,-250.0,19.166666666666664,289.51428571,39.51428571,0.0,39.51428571,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:10:00,-250.0,38.33333333333333,290.75384615,40.75384615,0.0,40.75384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:15:00,-250.0,57.49999999999999,294.44615385,44.44615385,0.0,44.44615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:20:00,-250.0,76.66666666666666,287.98461538,37.98461538,0.0,37.98461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:25:00,-250.0,95.83333333333331,299.93076923,49.93076923,0.0,49.93076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:30:00,-250.0,114.99999999999997,298.65384615,48.65384615,0.0,48.65384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:35:00,-250.0,134.16666666666663,286.09230769,36.09230769,0.0,36.09230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:40:00,-250.0,153.3333333333333,292.92307691999997,42.92307692,0.0,42.92307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:45:00,-250.0,172.49999999999994,285.49230769,35.49230769,0.0,35.49230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:50:00,-250.0,191.6666666666666,288.58461538,38.58461538,0.0,38.58461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 00:55:00,-250.0,210.83333333333326,293.83846154,43.83846154,0.0,43.83846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:00:00,-250.0,229.99999999999991,286.62142857,36.62142857,0.0,36.62142857,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:05:00,-250.0,249.16666666666657,300.1,50.1,0.0,50.1,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:10:00,-250.0,268.33333333333326,298.92307691999997,48.92307692,0.0,48.92307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:15:00,-250.0,287.49999999999994,292.21538462,42.21538462,0.0,42.21538462,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:20:00,-250.0,306.66666666666663,289.48461538,39.48461538,0.0,39.48461538,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:25:00,-250.0,325.8333333333333,286.63846154,36.63846154,0.0,36.63846154,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:30:00,-250.0,345.0,287.47692308,37.47692308,0.0,37.47692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:35:00,-250.0,364.1666666666667,293.80769231,43.80769231,0.0,43.80769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:40:00,-250.0,383.33333333333337,289.85384615,39.85384615,0.0,39.85384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:45:00,-250.0,402.50000000000006,298.02307692,48.02307692,0.0,48.02307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:50:00,-250.0,421.66666666666674,299.15384615,49.15384615,0.0,49.15384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 01:55:00,-250.0,440.8333333333334,290.70769230999997,40.70769231,0.0,40.70769231,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:00:00,-250.0,460.0000000000001,288.72307692,38.72307692,0.0,38.72307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:05:00,-250.0,479.1666666666668,288.3,38.3,0.0,38.3,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:10:00,-250.0,498.3333333333335,300.34615385,50.34615385,0.0,50.34615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:15:00,-250.0,517.5000000000001,292.94615385,42.94615385,0.0,42.94615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:20:00,-250.0,536.6666666666667,286.39230769,36.39230769,0.0,36.39230769,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:25:00,-250.0,555.8333333333334,296.04285714,46.04285714,0.0,46.04285714,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:30:00,-250.0,575.0,289.34615385,39.34615385,0.0,39.34615385,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:35:00,-250.0,594.1666666666666,286.43076923,36.43076923,0.0,36.43076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:40:00,-250.0,613.3333333333333,285.06153846,35.06153846,0.0,35.06153846,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:45:00,-250.0,632.4999999999999,288.52307692,38.52307692,0.0,38.52307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:50:00,-250.0,651.6666666666665,300.02307692,50.02307692,0.0,50.02307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 02:55:00,-250.0,670.8333333333331,294.43076923,44.43076923,0.0,44.43076923,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 03:00:00,-250.0,689.9999999999998,294.75384615,44.75384615,0.0,44.75384615,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 03:05:00,-250.0,709.1666666666664,296.52307692,46.52307692,0.0,46.52307692,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
2021-01-02 03:10:00,-250.0,728.333333333333,290.07692308000003,40.07692308,0.0,40.07692308,0.0,0.0,0.0,0.0,-0.0,-250.0,0.2589,0.41,0.39
