datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-07-15 00:00:00,-500.0,-0.0,1918.0,1418.0,0.0,1418.0,0.0,0.0,0.0
2020-07-15 01:00:00,-500.0,460.0,1338.0,838.0,0.0,838.0,0.0,0.0,0.0
2020-07-15 02:00:00,-79.99999999999996,920.0,902.0,822.0,0.0,822.0,0.0,0.0,0.0
2020-07-15 03:00:00,-6.400000000000072,993.5999999999999,972.4000000000001,966.0,0.0,966.0,0.0,0.0,0.0
2020-07-15 04:00:00,-0.512000000000068,999.4879999999999,926.5120000000001,926.0,0.0,926.0,0.0,0.0,0.0
2020-07-15 05:00:00,-0.04096000000008981,999.95904,816.04096,816.0,0.0,816.0,0.0,0.0,0.0
2020-07-15 06:00:00,-0.003276800000007185,999.9967232,818.1122767999999,829.1089999999999,11.0,818.1089999999999,11.0,0.0,0.0
2020-07-15 07:00:00,-0.000262143999951725,999.999737856,894.4692621439999,952.4689999999999,58.0,894.4689999999999,58.0,0.0,0.0
2020-07-15 08:00:00,500.0,999.99997902848,353.76800000000003,1015.768,162.0,853.768,162.0,0.0,0.0
2020-07-15 09:00:00,456.5217181589147,456.5217181589147,657.2292818410853,1541.751,428.0,1113.751,428.0,0.0,0.0
2020-07-15 10:00:00,-39.69754070947084,-39.69754070947084,1291.8125407094708,1606.115,354.0,1252.115,354.0,0.0,0.0
2020-07-15 11:00:00,-3.1758032567576677,-3.1758032567576677,1790.7598032567576,2021.5839999999998,234.0,1787.5839999999998,234.0,0.0,0.0
2020-07-15 12:00:00,-500.0,-0.25406426054061315,1986.2779999999998,1762.2779999999998,276.0,1486.2779999999998,276.0,0.0,0.0
2020-07-15 13:00:00,-500.0,459.7459357394594,1682.46,1425.46,243.0,1182.46,243.0,0.0,0.0
2020-07-15 14:00:00,-80.2540642605406,919.7459357394594,1690.4080642605406,1951.154,341.0,1610.154,341.0,0.0,0.0
2020-07-15 15:00:00,-6.4203251408432305,993.5796748591567,1216.293325140843,1713.8729999999998,504.0,1209.8729999999998,504.0,0.0,0.0
2020-07-15 16:00:00,-0.5136260112674762,999.4863739887326,1054.8146260112674,2078.301,1024.0,1054.301,1024.0,0.0,0.0
2020-07-15 17:00:00,500.0,999.9589099190987,1108.442,2035.442,427.0,1608.442,427.0,0.0,0.0
2020-07-15 18:00:00,456.48064904953344,456.48064904953344,847.2403509504666,1330.721,27.0,1303.721,27.0,0.0,0.0
2020-07-15 19:00:00,-39.69396948256809,-39.69396948256809,1321.693969482568,1282.0,0.0,1282.0,0.0,0.0,0.0
2020-07-15 20:00:00,-3.175517558605449,-3.175517558605449,1201.1755175586054,1198.0,0.0,1198.0,0.0,0.0,0.0
2020-07-15 21:00:00,0.0,-0.2540414046884356,1484.0,1484.0,0.0,1484.0,0.0,0.0,0.0
2020-07-15 22:00:00,0.0,-0.2540414046884356,1316.0,1316.0,0.0,1316.0,0.0,0.0,0.0
2020-07-15 23:00:00,0.0,-0.2540414046884356,1552.0,1552.0,0.0,1552.0,0.0,0.0,0.0
