datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-04-06 00:00:00,-150.0,-0.0,976.0,826.0,0.0,826.0,0.0,0.0,0.0
2020-04-06 01:00:00,-150.0,138.0,916.0,766.0,0.0,766.0,0.0,0.0,0.0
2020-04-06 02:00:00,-150.0,276.0,946.0,796.0,0.0,796.0,0.0,0.0,0.0
2020-04-06 03:00:00,-150.0,414.0,836.0,686.0,0.0,686.0,0.0,0.0,0.0
2020-04-06 04:00:00,-47.99999999999998,552.0,656.0,608.0,0.0,608.0,0.0,0.0,0.0
2020-04-06 05:00:00,-3.8400000000000434,596.16,729.84,726.0,0.0,726.0,0.0,0.0,0.0
2020-04-06 06:00:00,-0.30719999999997416,599.6928,846.3072,907.0,61.0,846.0,61.0,0.0,0.0
2020-04-06 07:00:00,-0.024576000000053888,599.975424,444.0245760000001,806.0,362.0,444.0,362.0,0.0,0.0
2020-04-06 08:00:00,150.0,599.99803392,316.0,1016.0,550.0,466.0,550.0,0.0,0.0
2020-04-06 09:00:00,150.0,436.95455565913045,52.0,1496.0,1294.0,202.0,1294.0,0.0,0.0
2020-04-06 10:00:00,150.0,273.9110773982609,178.0,1267.0,939.0,328.0,939.0,0.0,0.0
2020-04-06 11:00:00,-489.1324008626087,110.86759913739132,5.684341886080802e-14,168.0,1284.0,0.0,168.0,626.8675991373914,489.1324008626086
2020-04-06 12:00:00,-39.130592069008706,560.8694079309913,-9.237055564881302e-14,-516.0,1358.0,0.0,-516.0,1834.8694079309912,39.1305920690088
2020-04-06 13:00:00,-3.1304473655206833,596.8695526344793,-1.1546319456101628e-14,1477.0,1665.0,0.0,1477.0,184.8695526344793,3.130447365520695
2020-04-06 14:00:00,-0.2504357892416653,599.7495642107583,-2.6645352591003757e-14,1000.0,1370.0,0.0,1000.0,369.7495642107583,0.25043578924169196
2020-04-06 15:00:00,-0.020034863139373194,599.9799651368606,1.509903313490213e-14,1982.0,2300.0,0.0,1982.0,317.97996513686064,0.020034863139358094
2020-04-06 16:00:00,-0.001602789051147191,599.9983972109488,-1.509903313490213e-14,830.0,1448.0,0.0,830.0,617.9983972109488,0.00160278905116229
2020-04-06 17:00:00,150.0,599.9998717768759,100.0,881.0,631.0,250.0,631.0,0.0,0.0
2020-04-06 18:00:00,150.0,436.95639351600636,554.0,773.0,69.0,704.0,69.0,0.0,0.0
2020-04-06 19:00:00,150.0,273.9129152551368,1022.0,1172.0,0.0,1172.0,0.0,0.0,0.0
2020-04-06 20:00:00,110.86943699426723,110.86943699426723,923.1305630057327,1034.0,0.0,1034.0,0.0,0.0,0.0
2020-04-06 21:00:00,0.0,-9.640820608197146,964.0,964.0,0.0,964.0,0.0,0.0,0.0
2020-04-06 22:00:00,0.0,-9.640820608197146,1012.0,1012.0,0.0,1012.0,0.0,0.0,0.0
2020-04-06 23:00:00,0.0,-9.640820608197146,928.0,928.0,0.0,928.0,0.0,0.0,0.0
