datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-04-06 00:00:00,-500.0,-0.0,1326.0,826.0,0.0,826.0,0.0,0.0,0.0
2020-04-06 01:00:00,-500.0,460.0,1266.0,766.0,0.0,766.0,0.0,0.0,0.0
2020-04-06 02:00:00,-500.0,920.0,1296.0,796.0,0.0,796.0,0.0,0.0,0.0
2020-04-06 03:00:00,-500.0,1380.0,1186.0,686.0,0.0,686.0,0.0,0.0,0.0
2020-04-06 04:00:00,-159.99999999999991,1840.0,767.9999999999999,608.0,0.0,608.0,0.0,0.0,0.0
2020-04-06 05:00:00,-12.800000000000145,1987.1999999999998,738.8000000000002,726.0,0.0,726.0,0.0,0.0,0.0
2020-04-06 06:00:00,-1.024000000000136,1998.9759999999999,847.0240000000001,907.0,61.0,846.0,61.0,0.0,0.0
2020-04-06 07:00:00,-0.08192000000017963,1999.91808,444.0819200000002,806.0,362.0,444.0,362.0,0.0,0.0
2020-04-06 08:00:00,466.0,1999.9934464,0.0,1016.0,550.0,466.0,550.0,0.0,0.0
2020-04-06 09:00:00,202.0,1493.4717072695653,0.0,1496.0,1294.0,202.0,1294.0,0.0,0.0
2020-04-06 10:00:00,328.0,1273.906489878261,0.0,1267.0,939.0,328.0,939.0,0.0,0.0
2020-04-06 11:00:00,-1082.6152492521737,917.3847507478263,0.0,168.0,1284.0,0.0,168.0,33.384750747826274,1082.6152492521737
2020-04-06 12:00:00,-86.60921994017379,1913.3907800598263,7.105427357601002e-14,-516.0,1358.0,0.0,-516.0,1787.3907800598263,86.60921994017372
2020-04-06 13:00:00,-6.928737595213841,1993.0712624047862,-5.329070518200751e-15,1477.0,1665.0,0.0,1477.0,181.07126240478615,6.928737595213846
2020-04-06 14:00:00,-0.5542990076168319,1999.445700992383,2.6645352591003757e-14,1000.0,1370.0,0.0,1000.0,369.4457009923832,0.5542990076168053
2020-04-06 15:00:00,-0.04434392060947978,1999.9556560793906,-1.2434497875801753e-14,1982.0,2300.0,0.0,1982.0,317.9556560793905,0.044343920609492216
2020-04-06 16:00:00,-0.0035475136488383185,1999.9964524863512,-3.019806626980426e-14,830.0,1448.0,0.0,830.0,617.9964524863511,0.0035475136488685166
2020-04-06 17:00:00,250.0,1999.9997161989081,0.0,881.0,631.0,250.0,631.0,0.0,0.0
2020-04-06 18:00:00,500.0,1728.2605857641256,204.0,773.0,69.0,704.0,69.0,0.0,0.0
2020-04-06 19:00:00,500.0,1184.7823248945604,672.0,1172.0,0.0,1172.0,0.0,0.0,0.0
2020-04-06 20:00:00,500.0,641.3040640249951,534.0,1034.0,0.0,1034.0,0.0,0.0,0.0
2020-04-06 21:00:00,0.0,97.82580315542987,964.0,964.0,0.0,964.0,0.0,0.0,0.0
2020-04-06 22:00:00,0.0,97.82580315542987,1012.0,1012.0,0.0,1012.0,0.0,0.0,0.0
2020-04-06 23:00:00,0.0,97.82580315542987,928.0,928.0,0.0,928.0,0.0,0.0,0.0
