datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-03-18 00:00:00,-150.0,-0.0,1268.0,1118.0,0.0,1118.0,0.0,0.0,0.0
2020-03-18 01:00:00,-150.0,138.0,1128.0,978.0,0.0,978.0,0.0,0.0,0.0
2020-03-18 02:00:00,-150.0,276.0,1232.0,1082.0,0.0,1082.0,0.0,0.0,0.0
2020-03-18 03:00:00,-150.0,414.0,1114.0,964.0,0.0,964.0,0.0,0.0,0.0
2020-03-18 04:00:00,-47.99999999999998,552.0,894.0,846.0,0.0,846.0,0.0,0.0,0.0
2020-03-18 05:00:00,-3.8400000000000434,596.16,1027.8400000000001,1024.0,0.0,1024.0,0.0,0.0,0.0
2020-03-18 06:00:00,-0.30719999999997416,599.6928,1056.3072,1056.0,0.0,1056.0,0.0,0.0,0.0
2020-03-18 07:00:00,-0.024576000000053888,599.975424,960.024576,1202.0,242.0,960.0,242.0,0.0,0.0
2020-03-18 08:00:00,150.0,599.99803392,564.0,1554.0,840.0,714.0,840.0,0.0,0.0
2020-03-18 09:00:00,126.0,436.95455565913045,0.0,1740.0,1614.0,126.0,1614.0,0.0,0.0
2020-03-18 10:00:00,-300.00196608,299.99803392,0.0,1912.0,2216.0,0.0,1912.0,3.9980339200000117,300.00196608
2020-03-18 11:00:00,-24.00015728640006,575.9998427136,7.105427357601002e-15,1590.0,2594.0,0.0,1590.0,979.9998427136,24.000157286400054
2020-03-18 12:00:00,-1.920012582912034,598.079987417088,1.1546319456101628e-14,1699.0,2783.0,0.0,1699.0,1082.079987417088,1.9200125829120225
2020-03-18 13:00:00,-0.15360100663293075,599.8463989933671,5.329070518200751e-15,1482.0,2734.0,0.0,1482.0,1251.846398993367,0.15360100663292542
2020-03-18 14:00:00,-0.012288080530642453,599.9877119194693,-9.769962616701378e-15,1720.0,2304.0,0.0,1720.0,583.9877119194693,0.012288080530652223
2020-03-18 15:00:00,-0.0009830464424487317,599.9990169535575,68.00098304644244,2061.0,1993.0,68.0,1993.0,0.0,0.0
2020-03-18 16:00:00,-7.86437153399433e-05,599.9999213562846,550.0000786437154,1865.0,1315.0,550.0,1315.0,0.0,0.0
2020-03-18 17:00:00,150.0,599.9999937085028,512.0,1165.0,503.0,662.0,503.0,0.0,0.0
2020-03-18 18:00:00,150.0,436.9565154476332,1508.0,1677.0,19.0,1658.0,19.0,0.0,0.0
2020-03-18 19:00:00,150.0,273.91303718676363,986.0,1136.0,0.0,1136.0,0.0,0.0,0.0
2020-03-18 20:00:00,110.86955892589407,110.86955892589407,933.1304410741059,1044.0,0.0,1044.0,0.0,0.0,0.0
2020-03-18 21:00:00,0.0,-9.640831210947312,1192.0,1192.0,0.0,1192.0,0.0,0.0,0.0
2020-03-18 22:00:00,0.0,-9.640831210947312,984.0,984.0,0.0,984.0,0.0,0.0,0.0
2020-03-18 23:00:00,0.0,-9.640831210947312,770.0,770.0,0.0,770.0,0.0,0.0,0.0
