datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-03-17 00:00:00,-500.0,-0.0,1668.0,1168.0,0.0,1168.0,0.0,0.0,0.0
2020-03-17 01:00:00,-500.0,460.0,1622.0,1122.0,0.0,1122.0,0.0,0.0,0.0
2020-03-17 02:00:00,-500.0,920.0,1610.0,1110.0,0.0,1110.0,0.0,0.0,0.0
2020-03-17 03:00:00,-500.0,1380.0,1476.0,976.0,0.0,976.0,0.0,0.0,0.0
2020-03-17 04:00:00,-159.99999999999991,1840.0,1308.0,1148.0,0.0,1148.0,0.0,0.0,0.0
2020-03-17 05:00:00,-12.800000000000145,1987.1999999999998,1110.8000000000002,1098.0,0.0,1098.0,0.0,0.0,0.0
2020-03-17 06:00:00,-1.024000000000136,1998.9759999999999,1345.0240000000001,1344.0,0.0,1344.0,0.0,0.0,0.0
2020-03-17 07:00:00,-0.08192000000017963,1999.91808,1660.08192,1899.0,239.0,1660.0,239.0,0.0,0.0
2020-03-17 08:00:00,500.0,1999.9934464,532.0,2022.0,990.0,1032.0,990.0,0.0,0.0
2020-03-17 09:00:00,368.0,1456.5151855304348,0.0,2014.0,1646.0,368.0,1646.0,0.0,0.0
2020-03-17 10:00:00,500.0,1056.5151855304348,804.0,3564.0,2260.0,1304.0,2260.0,0.0,0.0
2020-03-17 11:00:00,-324.0,513.0369246608695,0.0,1745.0,2069.0,0.0,1745.0,0.0,324.0
2020-03-17 12:00:00,-500.0,811.1169246608696,0.0,1851.0,2809.0,0.0,1851.0,458.0,500.0
2020-03-17 13:00:00,-500.0,1271.1169246608697,0.0,1502.0,2676.0,0.0,1502.0,674.0,500.0
2020-03-17 14:00:00,-268.88307533913024,1731.1169246608697,0.0,1698.0,2416.0,0.0,1698.0,449.11692466086976,268.88307533913024
2020-03-17 15:00:00,-21.510646027130377,1978.4893539728696,149.51064602713038,2271.0,2143.0,128.0,2143.0,0.0,0.0
2020-03-17 16:00:00,-1.72085168217051,1998.2791483178296,455.7208516821705,1753.0,1299.0,454.0,1299.0,0.0,0.0
2020-03-17 17:00:00,500.0,1999.8623318654265,422.0,1396.0,474.0,922.0,474.0,0.0,0.0
2020-03-17 18:00:00,500.0,1456.3840709958613,728.0,1242.0,14.0,1228.0,14.0,0.0,0.0
2020-03-17 19:00:00,500.0,912.905810126296,754.0,1254.0,0.0,1254.0,0.0,0.0,0.0
2020-03-17 20:00:00,369.4275492567308,369.4275492567308,814.5724507432692,1184.0,0.0,1184.0,0.0,0.0,0.0
2020-03-17 21:00:00,0.0,-32.124134717976574,1052.0,1052.0,0.0,1052.0,0.0,0.0,0.0
2020-03-17 22:00:00,0.0,-32.124134717976574,1114.0,1114.0,0.0,1114.0,0.0,0.0,0.0
2020-03-17 23:00:00,0.0,-32.124134717976574,1268.0,1268.0,0.0,1268.0,0.0,0.0,0.0
