datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-06-25 00:00:00,-400.0,-0.0,1356.0,956.0,0.0,956.0,0.0,0.0,0.0
2020-06-25 01:00:00,-400.0,368.0,1370.0,970.0,0.0,970.0,0.0,0.0,0.0
2020-06-25 02:00:00,-63.99999999999997,736.0,872.0,808.0,0.0,808.0,0.0,0.0,0.0
2020-06-25 03:00:00,-5.119999999999969,794.88,849.12,844.0,0.0,844.0,0.0,0.0,0.0
2020-06-25 04:00:00,-0.40960000000005437,799.5903999999999,602.4096000000001,602.0,0.0,602.0,0.0,0.0,0.0
2020-06-25 05:00:00,-0.03276800000007185,799.967232,650.032768,650.0,0.0,650.0,0.0,0.0,0.0
2020-06-25 06:00:00,-0.002621440000005748,799.99737856,796.00262144,850.0,54.0,796.0,54.0,0.0,0.0
2020-06-25 07:00:00,-0.00020971519996138,799.9997902848,906.0002097152,1162.0,256.0,906.0,256.0,0.0,0.0
2020-06-25 08:00:00,130.0,799.999983222784,0.0,657.0,527.0,130.0,527.0,0.0,0.0
2020-06-25 09:00:00,-141.3043646033029,658.6956353966971,0.0,547.0,877.0,0.0,547.0,188.6956353966971,141.3043646033029
2020-06-25 10:00:00,-11.304349168264238,788.6956508317357,-1.4210854715202004e-14,968.0,1474.0,0.0,968.0,494.69565083173575,11.304349168264253
2020-06-25 11:00:00,-0.9043479334611249,799.0956520665388,-4.263256414560601e-14,-308.0,1264.0,0.0,-308.0,1571.0956520665388,0.9043479334611675
2020-06-25 12:00:00,-0.07234783467700012,799.927652165323,2.4868995751603507e-14,42.0,1256.0,0.0,42.0,1213.927652165323,0.07234783467697525
2020-06-25 13:00:00,-0.005787826774206195,799.9942121732258,3.907985046680551e-14,381.0,2359.0,0.0,381.0,1977.9942121732258,0.005787826774167115
2020-06-25 14:00:00,-0.00046302614187254676,799.9995369738581,-4.263256414560601e-14,242.0,1030.0,0.0,242.0,787.9995369738581,0.0004630261419151793
2020-06-25 15:00:00,-3.704209143862158e-05,799.9999629579086,3.552713678800501e-15,301.0,853.0,0.0,301.0,551.9999629579086,3.704209143506887e-05
2020-06-25 16:00:00,-2.9633673293005813e-06,799.9999970366326,-7.105427357601002e-15,1552.0,1802.0,0.0,1552.0,249.99999703663266,2.9633673364060087e-06
2020-06-25 17:00:00,-2.3706947516188848e-07,799.9999997629305,1.7763568394002505e-14,521.0,873.0,0.0,521.0,351.99999976293054,2.3706945739832008e-07
2020-06-25 18:00:00,64.0,799.9999999810344,0.0,287.0,223.0,64.0,223.0,0.0,0.0
2020-06-25 19:00:00,342.0,730.43478258973,0.0,352.0,10.0,342.0,10.0,0.0,0.0
2020-06-25 20:00:00,358.6956521549475,358.6956521549475,51.30434784505252,410.0,0.0,410.0,0.0,0.0,0.0
2020-06-25 21:00:00,0.0,-31.19092627434327,338.0,338.0,0.0,338.0,0.0,0.0,0.0
2020-06-25 22:00:00,0.0,-31.19092627434327,328.0,328.0,0.0,328.0,0.0,0.0,0.0
2020-06-25 23:00:00,0.0,-31.19092627434327,320.0,320.0,0.0,320.0,0.0,0.0,0.0
