datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-03-22 00:00:00,-500.0,-0.0,1306.0,806.0,0.0,806.0,0.0,0.0,0.0
2020-03-22 01:00:00,-500.0,460.0,1284.0,784.0,0.0,784.0,0.0,0.0,0.0
2020-03-22 02:00:00,-79.99999999999996,920.0,868.0,788.0,0.0,788.0,0.0,0.0,0.0
2020-03-22 03:00:00,-6.400000000000072,993.5999999999999,660.4000000000001,654.0,0.0,654.0,0.0,0.0,0.0
2020-03-22 04:00:00,-0.512000000000068,999.4879999999999,586.5120000000001,586.0,0.0,586.0,0.0,0.0,0.0
2020-03-22 05:00:00,-0.04096000000008981,999.95904,524.04096,524.0,0.0,524.0,0.0,0.0,0.0
2020-03-22 06:00:00,-0.003276800000007185,999.9967232,512.0032768,512.0,0.0,512.0,0.0,0.0,0.0
2020-03-22 07:00:00,-0.000262143999951725,999.999737856,792.000262144,985.0,193.0,792.0,193.0,0.0,0.0
2020-03-22 08:00:00,474.0,999.99997902848,0.0,791.0,317.0,474.0,317.0,0.0,0.0
2020-03-22 09:00:00,330.0,484.7825877241322,0.0,707.0,377.0,330.0,377.0,0.0,0.0
2020-03-22 10:00:00,-718.0,126.08693555021921,0.0,723.0,1441.0,0.0,723.0,0.0,718.0
2020-03-22 11:00:00,-213.35306444978076,786.6469355502193,2.842170943040401e-14,932.0,2664.0,0.0,932.0,1518.6469355502193,213.35306444978073
2020-03-22 12:00:00,-17.068245155982375,982.9317548440176,7.105427357601002e-15,383.0,2047.0,0.0,383.0,1646.9317548440176,17.068245155982368
2020-03-22 13:00:00,-1.3654596124785812,998.6345403875214,-3.552713678800501e-14,567.0,1877.0,0.0,567.0,1308.6345403875214,1.3654596124786167
2020-03-22 14:00:00,-0.10923676899832202,999.8907632310016,-3.552713678800501e-14,1172.0,1790.0,0.0,1172.0,617.8907632310016,0.10923676899835755
2020-03-22 15:00:00,-0.008738941519981225,999.9912610584801,-1.2434497875801753e-14,457.0,833.0,0.0,457.0,375.99126105848,0.00873894151999366
2020-03-22 16:00:00,-0.0006991153216340251,999.9993008846784,-1.7763568394002505e-14,249.0,629.0,0.0,249.0,379.99930088467835,0.0006991153216517887
2020-03-22 17:00:00,378.0,999.9999440707743,0.0,600.0,222.0,378.0,222.0,0.0,0.0
2020-03-22 18:00:00,500.0,589.130378853383,4.0,513.0,9.0,504.0,9.0,0.0,0.0
2020-03-22 19:00:00,45.65211798381779,45.65211798381779,582.3478820161822,628.0,0.0,628.0,0.0,0.0,0.0
2020-03-22 20:00:00,-3.969749389897196,-3.9697493898971956,699.9697493898972,696.0,0.0,696.0,0.0,0.0,0.0
2020-03-22 21:00:00,0.0,-0.31757995119177496,600.0,600.0,0.0,600.0,0.0,0.0,0.0
2020-03-22 22:00:00,0.0,-0.31757995119177496,576.0,576.0,0.0,576.0,0.0,0.0,0.0
2020-03-22 23:00:00,0.0,-0.31757995119177496,524.0,524.0,0.0,524.0,0.0,0.0,0.0
