datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-07-19 00:00:00,-250.0,-0.0,1094.0,844.0,0.0,844.0,0.0,0.0,0.0
2020-07-19 01:00:00,-250.0,230.0,930.0,680.0,0.0,680.0,0.0,0.0,0.0
2020-07-19 02:00:00,-250.0,460.0,980.0,730.0,0.0,730.0,0.0,0.0,0.0
2020-07-19 03:00:00,-250.0,690.0,1008.0,758.0,0.0,758.0,0.0,0.0,0.0
2020-07-19 04:00:00,-79.99999999999996,920.0,874.0,794.0,0.0,794.0,0.0,0.0,0.0
2020-07-19 05:00:00,-6.400000000000072,993.5999999999999,714.4000000000001,708.0,0.0,708.0,0.0,0.0,0.0
2020-07-19 06:00:00,-0.512000000000068,999.4879999999999,746.914,763.4019999999999,17.0,746.4019999999999,17.0,0.0,0.0
2020-07-19 07:00:00,-0.04096000000008981,999.95904,630.5209600000001,747.48,117.0,630.48,117.0,0.0,0.0
2020-07-19 08:00:00,250.0,999.9967232,304.3939999999999,876.3939999999999,322.0,554.3939999999999,322.0,0.0,0.0
2020-07-19 09:00:00,250.0,728.2575927652174,133.59199999999998,950.592,567.0,383.592,567.0,0.0,0.0
2020-07-19 10:00:00,250.0,456.5184623304348,507.92899999999986,1521.9289999999999,764.0,757.9289999999999,764.0,0.0,0.0
2020-07-19 11:00:00,184.77933189565215,184.77933189565215,788.9506681043479,1607.73,634.0,973.73,634.0,0.0,0.0
2020-07-19 12:00:00,-250.0,-16.067767990926257,1164.118,1520.118,606.0,914.1179999999999,606.0,0.0,0.0
2020-07-19 13:00:00,-250.0,213.93223200907374,459.84899999999993,1351.849,1142.0,209.84899999999993,1142.0,0.0,0.0
2020-07-19 14:00:00,-250.0,443.93223200907374,745.953,1310.953,815.0,495.953,815.0,0.0,0.0
2020-07-19 15:00:00,-250.0,673.9322320090737,1504.026,1367.026,113.0,1254.026,113.0,0.0,0.0
2020-07-19 16:00:00,-96.06776799092631,903.9322320090737,1118.5057679909262,1393.4379999999999,371.0,1022.4379999999999,371.0,0.0,0.0
2020-07-19 17:00:00,250.0,992.3145785607259,654.3229999999999,1339.3229999999999,435.0,904.3229999999999,435.0,0.0,0.0
2020-07-19 18:00:00,250.0,720.5754481259432,525.937,829.937,54.0,775.937,54.0,0.0,0.0
2020-07-19 19:00:00,250.0,448.8363176911606,716.0,966.0,0.0,966.0,0.0,0.0,0.0
2020-07-19 20:00:00,177.097187256378,177.097187256378,762.902812743622,940.0,0.0,940.0,0.0,0.0,0.0
2020-07-19 21:00:00,0.0,-15.399755413598086,780.0,780.0,0.0,780.0,0.0,0.0,0.0
2020-07-19 22:00:00,0.0,-15.399755413598086,806.0,806.0,0.0,806.0,0.0,0.0,0.0
2020-07-19 23:00:00,0.0,-15.399755413598086,700.0,700.0,0.0,700.0,0.0,0.0,0.0
