datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-07-15 00:00:00,-300.0,-0.0,1718.0,1418.0,0.0,1418.0,0.0,0.0,0.0
2020-07-15 01:00:00,-300.0,276.0,1138.0,838.0,0.0,838.0,0.0,0.0,0.0
2020-07-15 02:00:00,-300.0,552.0,1122.0,822.0,0.0,822.0,0.0,0.0,0.0
2020-07-15 03:00:00,-300.0,828.0,1266.0,966.0,0.0,966.0,0.0,0.0,0.0
2020-07-15 04:00:00,-95.99999999999996,1104.0,1022.0,926.0,0.0,926.0,0.0,0.0,0.0
2020-07-15 05:00:00,-7.680000000000087,1192.32,823.6800000000001,816.0,0.0,816.0,0.0,0.0,0.0
2020-07-15 06:00:00,-0.6143999999999483,1199.3856,818.7233999999999,829.1089999999999,11.0,818.1089999999999,11.0,0.0,0.0
2020-07-15 07:00:00,-0.049152000000107776,1199.950848,894.5181520000001,952.4689999999999,58.0,894.4689999999999,58.0,0.0,0.0
2020-07-15 08:00:00,300.0,1199.99606784,553.768,1015.768,162.0,853.768,162.0,0.0,0.0
2020-07-15 09:00:00,300.0,873.9091113182609,813.751,1541.751,428.0,1113.751,428.0,0.0,0.0
2020-07-15 10:00:00,300.0,547.8221547965218,952.115,1606.115,354.0,1252.115,354.0,0.0,0.0
2020-07-15 11:00:00,221.73519827478265,221.73519827478265,1565.848801725217,2021.5839999999998,234.0,1787.5839999999998,234.0,0.0,0.0
2020-07-15 12:00:00,-300.0,-19.281321589111514,1786.2779999999998,1762.2779999999998,276.0,1486.2779999999998,276.0,0.0,0.0
2020-07-15 13:00:00,-300.0,256.7186784108885,1482.46,1425.46,243.0,1182.46,243.0,0.0,0.0
2020-07-15 14:00:00,-300.0,532.7186784108885,1910.154,1951.154,341.0,1610.154,341.0,0.0,0.0
2020-07-15 15:00:00,-300.0,808.7186784108885,1509.8729999999998,1713.8729999999998,504.0,1209.8729999999998,504.0,0.0,0.0
2020-07-15 16:00:00,-115.28132158911144,1084.7186784108885,1169.5823215891114,2078.301,1024.0,1054.301,1024.0,0.0,0.0
2020-07-15 17:00:00,300.0,1190.777494272871,1308.442,2035.442,427.0,1608.442,427.0,0.0,0.0
2020-07-15 18:00:00,300.0,864.690537751132,1003.721,1330.721,27.0,1303.721,27.0,0.0,0.0
2020-07-15 19:00:00,300.0,538.6035812293928,982.0,1282.0,0.0,1282.0,0.0,0.0,0.0
2020-07-15 20:00:00,212.51662470765368,212.5166247076537,985.4833752923463,1198.0,0.0,1198.0,0.0,0.0,0.0
2020-07-15 21:00:00,0.0,-18.479706496317675,1484.0,1484.0,0.0,1484.0,0.0,0.0,0.0
2020-07-15 22:00:00,0.0,-18.479706496317675,1316.0,1316.0,0.0,1316.0,0.0,0.0,0.0
2020-07-15 23:00:00,0.0,-18.479706496317675,1552.0,1552.0,0.0,1552.0,0.0,0.0,0.0
