datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-06-24 00:00:00,-300.0,-0.0,1558.0,1258.0,0.0,1258.0,0.0,0.0,0.0
2020-06-24 01:00:00,-300.0,276.0,1472.0,1172.0,0.0,1172.0,0.0,0.0,0.0
2020-06-24 02:00:00,-47.99999999999998,552.0,1146.0,1098.0,0.0,1098.0,0.0,0.0,0.0
2020-06-24 03:00:00,-3.8400000000000434,596.16,1133.8400000000001,1130.0,0.0,1130.0,0.0,0.0,0.0
2020-06-24 04:00:00,-0.30719999999997416,599.6928,1004.3072,1004.0,0.0,1004.0,0.0,0.0,0.0
2020-06-24 05:00:00,-0.024576000000053888,599.975424,980.024576,980.0,0.0,980.0,0.0,0.0,0.0
2020-06-24 06:00:00,-0.001966080000004311,599.99803392,958.00196608,1145.0,187.0,958.0,187.0,0.0,0.0
2020-06-24 07:00:00,-0.000157286399971035,599.9998427136001,950.0001572863999,1386.0,436.0,950.0,436.0,0.0,0.0
2020-06-24 08:00:00,300.0,599.999987417088,702.0,1782.0,780.0,1002.0,780.0,0.0,0.0
2020-06-24 09:00:00,273.9130308953489,273.9130308953489,166.08696910465108,1397.0,957.0,440.0,957.0,0.0,0.0
2020-06-24 10:00:00,-338.0,-23.818524425682483,0.0,1653.0,1991.0,0.0,1653.0,0.0,338.0
2020-06-24 11:00:00,60.0,287.14147557431755,0.0,2728.0,2668.0,60.0,2668.0,0.0,0.0
2020-06-24 12:00:00,-300.0,221.92408426996974,1166.0,1955.0,1089.0,866.0,1089.0,0.0,0.0
2020-06-24 13:00:00,-102.07591573003026,497.92408426996974,0.0,1286.0,1494.0,0.0,1286.0,105.92408426996974,102.07591573003026
2020-06-24 14:00:00,-8.166073258402417,591.8339267415976,1640.1660732584023,2515.0,883.0,1632.0,883.0,0.0,0.0
2020-06-24 15:00:00,-0.6532858606722147,599.3467141393278,816.6532858606722,1869.0,1053.0,816.0,1053.0,0.0,0.0
2020-06-24 16:00:00,-0.052262868853758526,599.9477371311463,308.05226286885375,1230.0,922.0,308.0,922.0,0.0,0.0
2020-06-24 17:00:00,300.0,599.9958189704918,946.0,1706.0,460.0,1246.0,460.0,0.0,0.0
2020-06-24 18:00:00,273.90886244875264,273.90886244875264,820.0911375512474,1131.0,37.0,1094.0,37.0,0.0,0.0
2020-06-24 19:00:00,-23.818161952065452,-23.818161952065452,1175.8181619520656,1162.0,10.0,1152.0,10.0,0.0,0.0
2020-06-24 20:00:00,-1.9054529561652347,-1.9054529561652345,971.9054529561653,970.0,0.0,970.0,0.0,0.0,0.0
2020-06-24 21:00:00,0.0,-0.15243623649321858,1098.0,1098.0,0.0,1098.0,0.0,0.0,0.0
2020-06-24 22:00:00,0.0,-0.15243623649321858,936.0,936.0,0.0,936.0,0.0,0.0,0.0
2020-06-24 23:00:00,0.0,-0.15243623649321858,918.0,918.0,0.0,918.0,0.0,0.0,0.0
