datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-03-20 00:00:00,-250.0,-0.0,924.0,674.0,0.0,674.0,0.0,0.0,0.0
2020-03-20 01:00:00,-250.0,230.0,990.0,740.0,0.0,740.0,0.0,0.0,0.0
2020-03-20 02:00:00,-250.0,460.0,902.0,652.0,0.0,652.0,0.0,0.0,0.0
2020-03-20 03:00:00,-250.0,690.0,916.0,666.0,0.0,666.0,0.0,0.0,0.0
2020-03-20 04:00:00,-79.99999999999996,920.0,578.0,498.0,0.0,498.0,0.0,0.0,0.0
2020-03-20 05:00:00,-6.400000000000072,993.5999999999999,496.4000000000001,490.0,0.0,490.0,0.0,0.0,0.0
2020-03-20 06:00:00,-0.512000000000068,999.4879999999999,480.51200000000006,481.0,1.0,480.0,1.0,0.0,0.0
2020-03-20 07:00:00,-0.04096000000008981,999.95904,778.04096,1060.0,282.0,778.0,282.0,0.0,0.0
2020-03-20 08:00:00,106.0,999.9967232,0.0,1095.0,989.0,106.0,989.0,0.0,0.0
2020-03-20 09:00:00,-115.22066810434784,884.7793318956521,-1.4210854715202004e-14,1172.0,1750.0,0.0,1172.0,462.77933189565215,115.22066810434785
2020-03-20 10:00:00,-9.217653448347797,990.7823465516522,-4.973799150320701e-14,1250.0,2300.0,0.0,1250.0,1040.7823465516522,9.217653448347846
2020-03-20 11:00:00,-0.7374122758678769,999.2625877241321,-5.329070518200751e-15,1427.0,2661.0,0.0,1427.0,1233.2625877241321,0.7374122758678823
2020-03-20 12:00:00,-0.05899298206946124,999.9410070179306,4.884981308350689e-14,1280.0,2804.0,0.0,1280.0,1523.9410070179306,0.05899298206941239
2020-03-20 13:00:00,-0.004719438565503609,999.9952805614345,8.704148513061227e-14,1404.0,2740.0,0.0,1404.0,1335.9952805614346,0.004719438565416567
2020-03-20 14:00:00,-0.00037755508530690207,999.9996224449147,-7.194245199571014e-14,1294.0,2442.0,0.0,1294.0,1147.9996224449146,0.0003775550853788445
2020-03-20 15:00:00,-3.0204406864520195e-05,999.9999697955932,5.240252676230739e-14,1149.0,1987.0,0.0,1149.0,837.9999697955932,3.0204406812117668e-05
2020-03-20 16:00:00,-2.4163524514619894e-06,999.9999975836475,28.00000241635245,1336.0,1308.0,28.0,1308.0,0.0,0.0
2020-03-20 17:00:00,250.0,999.9999998066918,338.0,1084.0,496.0,588.0,496.0,0.0,0.0
2020-03-20 18:00:00,250.0,728.2608693719092,518.0,795.0,27.0,768.0,27.0,0.0,0.0
2020-03-20 19:00:00,250.0,456.52173893712654,722.0,972.0,0.0,972.0,0.0,0.0,0.0
2020-03-20 20:00:00,184.78260850234392,184.78260850234392,471.2173914976561,656.0,0.0,656.0,0.0,0.0,0.0
2020-03-20 21:00:00,0.0,-16.0680529132473,794.0,794.0,0.0,794.0,0.0,0.0,0.0
2020-03-20 22:00:00,0.0,-16.0680529132473,846.0,846.0,0.0,846.0,0.0,0.0,0.0
2020-03-20 23:00:00,0.0,-16.0680529132473,742.0,742.0,0.0,742.0,0.0,0.0,0.0
