datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-03-21 00:00:00,-150.0,-0.0,896.0,746.0,0.0,746.0,0.0,0.0,0.0
2020-03-21 01:00:00,-150.0,138.0,906.0,756.0,0.0,756.0,0.0,0.0,0.0
2020-03-21 02:00:00,-150.0,276.0,920.0,770.0,0.0,770.0,0.0,0.0,0.0
2020-03-21 03:00:00,-150.0,414.0,744.0,594.0,0.0,594.0,0.0,0.0,0.0
2020-03-21 04:00:00,-47.99999999999998,552.0,676.0,628.0,0.0,628.0,0.0,0.0,0.0
2020-03-21 05:00:00,-3.8400000000000434,596.16,665.84,662.0,0.0,662.0,0.0,0.0,0.0
2020-03-21 06:00:00,-0.30719999999997416,599.6928,762.3072,769.0,7.0,762.0,7.0,0.0,0.0
2020-03-21 07:00:00,-0.024576000000053888,599.975424,870.024576,1105.0,235.0,870.0,235.0,0.0,0.0
2020-03-21 08:00:00,78.0,599.99803392,0.0,1009.0,931.0,78.0,931.0,0.0,0.0
2020-03-21 09:00:00,-74.0,515.2154252243479,0.0,1534.0,1608.0,0.0,1534.0,0.0,74.0
2020-03-21 10:00:00,-16.70457477565206,583.2954252243479,-1.7763568394002505e-14,1448.0,2104.0,0.0,1448.0,639.2954252243479,16.704574775652077
2020-03-21 11:00:00,-1.3363659820521567,598.6636340179479,-1.0036416142611415e-13,1237.0,2337.0,0.0,1237.0,1098.6636340179477,1.336365982052257
2020-03-21 12:00:00,-0.10690927856407129,599.8930907214359,8.171241461241152e-14,1175.0,2599.0,0.0,1175.0,1423.893090721436,0.10690927856398957
2020-03-21 13:00:00,-0.008552742285128367,599.9914472577149,1.092459456231154e-13,1396.0,2536.0,0.0,1396.0,1139.991447257715,0.008552742285019121
2020-03-21 14:00:00,-0.000684219382818263,599.9993157806172,-1.509903313490213e-14,1509.0,2305.0,0.0,1509.0,795.9993157806172,0.000684219382833362
2020-03-21 15:00:00,-5.473755062546104e-05,599.9999452624494,620.0000547375506,1229.0,609.0,620.0,609.0,0.0,0.0
2020-03-21 16:00:00,-4.379004026056066e-06,599.999995620996,1120.000004379004,1377.0,257.0,1120.0,257.0,0.0,0.0
2020-03-21 17:00:00,150.0,599.9999996496797,1072.0,1290.0,68.0,1222.0,68.0,0.0,0.0
2020-03-21 18:00:00,150.0,436.95652138881013,718.0,868.0,0.0,868.0,0.0,0.0,0.0
2020-03-21 19:00:00,150.0,273.91304312794057,790.0,940.0,0.0,940.0,0.0,0.0,0.0
2020-03-21 20:00:00,110.869564867071,110.869564867071,829.130435132929,940.0,0.0,940.0,0.0,0.0,0.0
2020-03-21 21:00:00,0.0,-9.640831727571381,772.0,772.0,0.0,772.0,0.0,0.0,0.0
2020-03-21 22:00:00,0.0,-9.640831727571381,708.0,708.0,0.0,708.0,0.0,0.0,0.0
2020-03-21 23:00:00,0.0,-9.640831727571381,816.0,816.0,0.0,816.0,0.0,0.0,0.0
