datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-06-23 00:00:00,-100.0,-0.0,1570.0,1470.0,0.0,1470.0,0.0,0.0,0.0
2020-06-23 01:00:00,-100.0,92.0,1658.0,1558.0,0.0,1558.0,0.0,0.0,0.0
2020-06-23 02:00:00,-100.0,184.0,1590.0,1490.0,0.0,1490.0,0.0,0.0,0.0
2020-06-23 03:00:00,-100.0,276.0,1410.0,1310.0,0.0,1310.0,0.0,0.0,0.0
2020-06-23 04:00:00,-31.999999999999986,368.0,1430.0,1398.0,0.0,1398.0,0.0,0.0,0.0
2020-06-23 05:00:00,-2.5599999999999845,397.44,1340.56,1338.0,0.0,1338.0,0.0,0.0,0.0
2020-06-23 06:00:00,-0.20480000000002718,399.79519999999997,1296.2048,1352.0,56.0,1296.0,56.0,0.0,0.0
2020-06-23 07:00:00,-0.016384000000035925,399.983616,1148.016384,1336.0,188.0,1148.0,188.0,0.0,0.0
2020-06-23 08:00:00,100.0,399.99868928,1090.0,1308.0,118.0,1190.0,118.0,0.0,0.0
2020-06-23 09:00:00,100.0,291.303037106087,1844.0,1975.0,31.0,1944.0,31.0,0.0,0.0
2020-06-23 10:00:00,100.0,182.60738493217397,1832.0,2003.0,71.0,1932.0,71.0,0.0,0.0
2020-06-23 11:00:00,73.91173275826094,73.91173275826094,2194.0882672417392,2540.0,272.0,2268.0,272.0,0.0,0.0
2020-06-23 12:00:00,-100.0,-6.427107196370514,1530.0,1890.0,460.0,1430.0,460.0,0.0,0.0
2020-06-23 13:00:00,-100.0,85.57289280362949,1722.0,1907.0,285.0,1622.0,285.0,0.0,0.0
2020-06-23 14:00:00,-100.0,177.5728928036295,2018.0,2355.0,437.0,1918.0,437.0,0.0,0.0
2020-06-23 15:00:00,-100.0,269.5728928036295,1814.0,2195.0,481.0,1714.0,481.0,0.0,0.0
2020-06-23 16:00:00,-38.42710719637053,361.5728928036295,1796.4271071963706,1927.0,169.0,1758.0,169.0,0.0,0.0
2020-06-23 17:00:00,100.0,396.9258314242904,1576.0,1982.0,306.0,1676.0,306.0,0.0,0.0
2020-06-23 18:00:00,100.0,288.2301792503773,1412.0,1563.0,51.0,1512.0,51.0,0.0,0.0
2020-06-23 19:00:00,100.0,179.5345270764643,1370.0,1491.0,21.0,1470.0,21.0,0.0,0.0
2020-06-23 20:00:00,70.83887490255125,70.83887490255125,1323.1611250974488,1394.0,0.0,1394.0,0.0,0.0,0.0
2020-06-23 21:00:00,0.0,-6.1599021654392345,1246.0,1246.0,0.0,1246.0,0.0,0.0,0.0
2020-06-23 22:00:00,0.0,-6.1599021654392345,1240.0,1240.0,0.0,1240.0,0.0,0.0,0.0
2020-06-23 23:00:00,0.0,-6.1599021654392345,1128.0,1128.0,0.0,1128.0,0.0,0.0,0.0
