datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-04-06 00:00:00,-250.0,-0.0,1076.0,826.0,0.0,826.0,0.0,0.0,0.0
2020-04-06 01:00:00,-250.0,230.0,1016.0,766.0,0.0,766.0,0.0,0.0,0.0
2020-04-06 02:00:00,-250.0,460.0,1046.0,796.0,0.0,796.0,0.0,0.0,0.0
2020-04-06 03:00:00,-250.0,690.0,936.0,686.0,0.0,686.0,0.0,0.0,0.0
2020-04-06 04:00:00,-79.99999999999996,920.0,688.0,608.0,0.0,608.0,0.0,0.0,0.0
2020-04-06 05:00:00,-6.400000000000072,993.5999999999999,732.4000000000001,726.0,0.0,726.0,0.0,0.0,0.0
2020-04-06 06:00:00,-0.512000000000068,999.4879999999999,846.5120000000001,907.0,61.0,846.0,61.0,0.0,0.0
2020-04-06 07:00:00,-0.04096000000008981,999.95904,444.0409600000001,806.0,362.0,444.0,362.0,0.0,0.0
2020-04-06 08:00:00,250.0,999.9967232,216.0,1016.0,550.0,466.0,550.0,0.0,0.0
2020-04-06 09:00:00,202.0,728.2575927652174,0.0,1496.0,1294.0,202.0,1294.0,0.0,0.0
2020-04-06 10:00:00,250.0,508.692375373913,78.0,1267.0,939.0,328.0,939.0,0.0,0.0
2020-04-06 11:00:00,-763.0467550608696,236.9532449391304,0.0,168.0,1284.0,0.0,168.0,352.9532449391304,763.0467550608696
2020-04-06 12:00:00,-61.04374040486948,938.9562595951305,1.1368683772161603e-13,-516.0,1358.0,0.0,-516.0,1812.9562595951306,61.04374040486937
2020-04-06 13:00:00,-4.883499232389621,995.1165007676104,-3.552713678800501e-15,1477.0,1665.0,0.0,1477.0,183.11650076761038,4.8834992323896245
2020-04-06 14:00:00,-0.3906799385910986,999.6093200614089,-2.1316282072803006e-14,1000.0,1370.0,0.0,1000.0,369.6093200614089,0.39067993859111994
2020-04-06 15:00:00,-0.0312543950873323,999.9687456049127,1.7763568394002505e-15,1982.0,2300.0,0.0,1982.0,317.96874560491267,0.03125439508733052
2020-04-06 16:00:00,-0.002500351606982143,999.997499648393,2.7533531010703882e-14,830.0,1448.0,0.0,830.0,617.997499648393,0.0025003516069546095
2020-04-06 17:00:00,250.0,999.9997999718714,0.0,881.0,631.0,250.0,631.0,0.0,0.0
2020-04-06 18:00:00,250.0,728.2606695370888,454.0,773.0,69.0,704.0,69.0,0.0,0.0
2020-04-06 19:00:00,250.0,456.5215391023062,922.0,1172.0,0.0,1172.0,0.0,0.0,0.0
2020-04-06 20:00:00,184.78240866752355,184.78240866752355,849.2175913324764,1034.0,0.0,1034.0,0.0,0.0,0.0
2020-04-06 21:00:00,0.0,-16.068035536306382,964.0,964.0,0.0,964.0,0.0,0.0,0.0
2020-04-06 22:00:00,0.0,-16.068035536306382,1012.0,1012.0,0.0,1012.0,0.0,0.0,0.0
2020-04-06 23:00:00,0.0,-16.068035536306382,928.0,928.0,0.0,928.0,0.0,0.0,0.0
