datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-03-19 00:00:00,-250.0,-0.0,1040.0,790.0,0.0,790.0,0.0,0.0,0.0
2020-03-19 01:00:00,-250.0,230.0,1010.0,760.0,0.0,760.0,0.0,0.0,0.0
2020-03-19 02:00:00,-250.0,460.0,952.0,702.0,0.0,702.0,0.0,0.0,0.0
2020-03-19 03:00:00,-250.0,690.0,1014.0,764.0,0.0,764.0,0.0,0.0,0.0
2020-03-19 04:00:00,-79.99999999999996,920.0,716.0,636.0,0.0,636.0,0.0,0.0,0.0
2020-03-19 05:00:00,-6.400000000000072,993.5999999999999,554.4000000000001,548.0,0.0,548.0,0.0,0.0,0.0
2020-03-19 06:00:00,-0.512000000000068,999.4879999999999,540.5120000000001,540.0,0.0,540.0,0.0,0.0,0.0
2020-03-19 07:00:00,-0.04096000000008981,999.95904,718.04096,942.0,224.0,718.0,224.0,0.0,0.0
2020-03-19 08:00:00,114.0,999.9967232,0.0,848.0,734.0,114.0,734.0,0.0,0.0
2020-03-19 09:00:00,-123.91632027826083,876.0836797217391,0.0,1238.0,1432.0,0.0,1238.0,70.08367972173917,123.91632027826083
2020-03-19 10:00:00,-9.913305622260893,990.0866943777391,-1.4210854715202004e-14,1653.0,2145.0,0.0,1653.0,482.0866943777391,9.913305622260907
2020-03-19 11:00:00,-0.7930644497807782,999.2069355502192,-7.993605777301127e-15,1320.0,2698.0,0.0,1320.0,1377.2069355502192,0.7930644497807862
2020-03-19 12:00:00,-0.06344515598244449,999.9365548440176,8.881784197001252e-15,1036.0,2746.0,0.0,1036.0,1709.9365548440176,0.06344515598243561
2020-03-19 13:00:00,-0.005075612478533387,999.9949243875215,-1.5987211554602254e-14,1486.0,2640.0,0.0,1486.0,1153.9949243875215,0.005075612478549374
2020-03-19 14:00:00,-0.0004060489983137572,999.9995939510017,8.43769498715119e-14,982.0,2058.0,0.0,982.0,1075.9995939510018,0.00040604899822938023
2020-03-19 15:00:00,-3.2483919887305035e-05,999.9999675160801,6.217248937900877e-15,1131.0,1829.0,0.0,1131.0,697.9999675160801,3.2483919881087786e-05
2020-03-19 16:00:00,-2.5987135776617265e-06,999.9999974012865,-1.509903313490213e-14,1076.0,1504.0,0.0,1076.0,427.9999974012864,2.5987135927607596e-06
2020-03-19 17:00:00,250.0,999.9999997921029,276.0,1177.0,651.0,526.0,651.0,0.0,0.0
2020-03-19 18:00:00,250.0,728.2608693573203,762.0,1032.0,20.0,1012.0,20.0,0.0,0.0
2020-03-19 19:00:00,250.0,456.5217389225377,696.0,946.0,0.0,946.0,0.0,0.0,0.0
2020-03-19 20:00:00,184.78260848775506,184.78260848775506,607.217391512245,792.0,0.0,792.0,0.0,0.0,0.0
2020-03-19 21:00:00,0.0,-16.068052911978697,808.0,808.0,0.0,808.0,0.0,0.0,0.0
2020-03-19 22:00:00,0.0,-16.068052911978697,850.0,850.0,0.0,850.0,0.0,0.0,0.0
2020-03-19 23:00:00,0.0,-16.068052911978697,788.0,788.0,0.0,788.0,0.0,0.0,0.0
