datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-03-17 00:00:00,-100.0,-0.0,1268.0,1168.0,0.0,1168.0,0.0,0.0,0.0
2020-03-17 01:00:00,-100.0,92.0,1222.0,1122.0,0.0,1122.0,0.0,0.0,0.0
2020-03-17 02:00:00,-100.0,184.0,1210.0,1110.0,0.0,1110.0,0.0,0.0,0.0
2020-03-17 03:00:00,-100.0,276.0,1076.0,976.0,0.0,976.0,0.0,0.0,0.0
2020-03-17 04:00:00,-31.999999999999986,368.0,1180.0,1148.0,0.0,1148.0,0.0,0.0,0.0
2020-03-17 05:00:00,-2.5599999999999845,397.44,1100.56,1098.0,0.0,1098.0,0.0,0.0,0.0
2020-03-17 06:00:00,-0.20480000000002718,399.79519999999997,1344.2048,1344.0,0.0,1344.0,0.0,0.0,0.0
2020-03-17 07:00:00,-0.016384000000035925,399.983616,1660.016384,1899.0,239.0,1660.0,239.0,0.0,0.0
2020-03-17 08:00:00,100.0,399.99868928,932.0,2022.0,990.0,1032.0,990.0,0.0,0.0
2020-03-17 09:00:00,100.0,291.303037106087,268.0,2014.0,1646.0,368.0,1646.0,0.0,0.0
2020-03-17 10:00:00,100.0,182.60738493217397,1204.0,3564.0,2260.0,1304.0,2260.0,0.0,0.0
2020-03-17 11:00:00,-324.0,73.91173275826094,0.0,1745.0,2069.0,0.0,1745.0,0.0,324.0
2020-03-17 12:00:00,-28.008267241739038,371.991732758261,-3.907985046680551e-14,1851.0,2809.0,0.0,1851.0,929.9917327582609,28.008267241739077
2020-03-17 13:00:00,-2.240661379339093,397.7593386206609,-5.1514348342607263e-14,1502.0,2676.0,0.0,1502.0,1171.7593386206609,2.2406613793391443
2020-03-17 14:00:00,-0.17925291034712743,399.82074708965285,-1.7763568394002505e-14,1698.0,2416.0,0.0,1698.0,717.8207470896529,0.1792529103471452
2020-03-17 15:00:00,-0.014340232827825261,399.9856597671722,128.01434023282783,2271.0,2143.0,128.0,2143.0,0.0,0.0
2020-03-17 16:00:00,-0.0011472186262295736,399.9988527813738,454.0011472186262,1753.0,1299.0,454.0,1299.0,0.0,0.0
2020-03-17 17:00:00,100.0,399.99990822250993,822.0,1396.0,474.0,922.0,474.0,0.0,0.0
2020-03-17 18:00:00,100.0,291.3042560485969,1128.0,1242.0,14.0,1228.0,14.0,0.0,0.0
2020-03-17 19:00:00,100.0,182.6086038746839,1154.0,1254.0,0.0,1254.0,0.0,0.0,0.0
2020-03-17 20:00:00,73.91295170077086,73.91295170077086,1110.087048299229,1184.0,0.0,1184.0,0.0,0.0,0.0
2020-03-17 21:00:00,0.0,-6.427213191371379,1052.0,1052.0,0.0,1052.0,0.0,0.0,0.0
2020-03-17 22:00:00,0.0,-6.427213191371379,1114.0,1114.0,0.0,1114.0,0.0,0.0,0.0
2020-03-17 23:00:00,0.0,-6.427213191371379,1268.0,1268.0,0.0,1268.0,0.0,0.0,0.0
