datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-03-21 00:00:00,-100.0,-0.0,846.0,746.0,0.0,746.0,0.0,0.0,0.0
2020-03-21 01:00:00,-100.0,92.0,856.0,756.0,0.0,756.0,0.0,0.0,0.0
2020-03-21 02:00:00,-100.0,184.0,870.0,770.0,0.0,770.0,0.0,0.0,0.0
2020-03-21 03:00:00,-100.0,276.0,694.0,594.0,0.0,594.0,0.0,0.0,0.0
2020-03-21 04:00:00,-31.999999999999986,368.0,660.0,628.0,0.0,628.0,0.0,0.0,0.0
2020-03-21 05:00:00,-2.5599999999999845,397.44,664.56,662.0,0.0,662.0,0.0,0.0,0.0
2020-03-21 06:00:00,-0.20480000000002718,399.79519999999997,762.2048,769.0,7.0,762.0,7.0,0.0,0.0
2020-03-21 07:00:00,-0.016384000000035925,399.983616,870.016384,1105.0,235.0,870.0,235.0,0.0,0.0
2020-03-21 08:00:00,78.0,399.99868928,0.0,1009.0,931.0,78.0,931.0,0.0,0.0
2020-03-21 09:00:00,-74.0,315.2160805843478,0.0,1534.0,1608.0,0.0,1534.0,0.0,74.0
2020-03-21 10:00:00,-16.70391941565219,383.2960805843478,-3.552713678800501e-15,1448.0,2104.0,0.0,1448.0,639.2960805843478,16.703919415652194
2020-03-21 11:00:00,-1.3363135532521664,398.6636864467478,-7.283063041541027e-14,1237.0,2337.0,0.0,1237.0,1098.6636864467478,1.3363135532522392
2020-03-21 12:00:00,-0.1069050842601893,399.8930949157398,-4.440892098500626e-14,1175.0,2599.0,0.0,1175.0,1423.8930949157398,0.10690508426023371
2020-03-21 13:00:00,-0.00855240674080271,399.9914475932592,-1.5987211554602254e-14,1396.0,2536.0,0.0,1396.0,1139.9914475932592,0.008552406740818697
2020-03-21 14:00:00,-0.0006841925392464532,399.99931580746073,3.552713678800501e-14,1509.0,2305.0,0.0,1509.0,795.9993158074608,0.000684192539210926
2020-03-21 15:00:00,-5.473540318767789e-05,399.9999452645968,620.0000547354032,1229.0,609.0,620.0,609.0,0.0,0.0
2020-03-21 16:00:00,-4.378832274554156e-06,399.9999956211677,1120.0000043788323,1377.0,257.0,1120.0,257.0,0.0,0.0
2020-03-21 17:00:00,100.0,399.9999996496934,1122.0,1290.0,68.0,1222.0,68.0,0.0,0.0
2020-03-21 18:00:00,100.0,291.30434747578033,768.0,868.0,0.0,868.0,0.0,0.0,0.0
2020-03-21 19:00:00,100.0,182.6086953018673,840.0,940.0,0.0,940.0,0.0,0.0,0.0
2020-03-21 20:00:00,73.91304312795427,73.91304312795427,866.0869568720457,940.0,0.0,940.0,0.0,0.0,0.0
2020-03-21 21:00:00,0.0,-6.427221141561233,772.0,772.0,0.0,772.0,0.0,0.0,0.0
2020-03-21 22:00:00,0.0,-6.427221141561233,708.0,708.0,0.0,708.0,0.0,0.0,0.0
2020-03-21 23:00:00,0.0,-6.427221141561233,816.0,816.0,0.0,816.0,0.0,0.0,0.0
