datetime,battery_power,battery_energy,net_load_after_storage,net_load_before_pv,pv,net_load_after_pv,solar_to_load,solar_to_grid,solar_to_battery
2020-03-16 00:00:00,-100.0,-0.0,762.0,662.0,0.0,662.0,0.0,0.0,0.0
2020-03-16 01:00:00,-100.0,92.0,848.0,748.0,0.0,748.0,0.0,0.0,0.0
2020-03-16 02:00:00,-100.0,184.0,786.0,686.0,0.0,686.0,0.0,0.0,0.0
2020-03-16 03:00:00,-100.0,276.0,792.0,692.0,0.0,692.0,0.0,0.0,0.0
2020-03-16 04:00:00,-31.999999999999986,368.0,786.0,754.0,0.0,754.0,0.0,0.0,0.0
2020-03-16 05:00:00,-2.5599999999999845,397.44,940.56,938.0,0.0,938.0,0.0,0.0,0.0
2020-03-16 06:00:00,-0.20480000000002718,399.79519999999997,1348.2048,1348.0,0.0,1348.0,0.0,0.0,0.0
2020-03-16 07:00:00,-0.016384000000035925,399.983616,1252.016384,1490.0,238.0,1252.0,238.0,0.0,0.0
2020-03-16 08:00:00,100.0,399.99868928,198.0,999.0,701.0,298.0,701.0,0.0,0.0
2020-03-16 09:00:00,100.0,291.303037106087,200.0,2023.0,1723.0,300.0,1723.0,0.0,0.0
2020-03-16 10:00:00,-217.39261506782603,182.60738493217397,2.842170943040401e-14,1837.0,2383.0,0.0,1837.0,328.607384932174,217.392615067826
2020-03-16 11:00:00,-17.391409205426058,382.60859079457396,1.4210854715202004e-14,1875.0,2617.0,0.0,1875.0,724.608590794574,17.391409205426044
2020-03-16 12:00:00,-1.3913127364340916,398.6086872635659,3.552713678800501e-15,1969.0,2165.0,0.0,1969.0,194.6086872635659,1.391312736434088
2020-03-16 13:00:00,-0.11130501891472022,399.8886949810853,5.684341886080802e-14,2215.0,2977.0,0.0,2215.0,761.8886949810853,0.11130501891466338
2020-03-16 14:00:00,-0.008904401513198934,399.9910955984868,254.0089044015132,2881.0,2627.0,254.0,2627.0,0.0,0.0
2020-03-16 15:00:00,-0.0007123521210239403,399.999287647879,30.000712352121024,1859.0,1829.0,30.0,1829.0,0.0,0.0
2020-03-16 16:00:00,-5.69881696499408e-05,399.99994301183034,1654.0000569881697,2133.0,479.0,1654.0,479.0,0.0,0.0
2020-03-16 17:00:00,100.0,399.9999954409464,1128.0,1606.0,378.0,1228.0,378.0,0.0,0.0
2020-03-16 18:00:00,100.0,291.30434326703335,1104.0,1210.0,6.0,1204.0,6.0,0.0,0.0
2020-03-16 19:00:00,100.0,182.6086910931203,1236.0,1336.0,0.0,1336.0,0.0,0.0,0.0
2020-03-16 20:00:00,73.91303891920728,73.91303891920728,1124.0869610807927,1198.0,0.0,1198.0,0.0,0.0,0.0
2020-03-16 21:00:00,0.0,-6.427220775583237,1308.0,1308.0,0.0,1308.0,0.0,0.0,0.0
2020-03-16 22:00:00,0.0,-6.427220775583237,1318.0,1318.0,0.0,1318.0,0.0,0.0,0.0
2020-03-16 23:00:00,0.0,-6.427220775583237,1168.0,1168.0,0.0,1168.0,0.0,0.0,0.0
